0	0.386551	0.603665	0.342871	0.0713506	0.653497	0.507435	0.935976	0.987162	0.969037	0.466219	0.417807	0.319068	0.934942	0	0.844081	0	0.550495	0	0.706229	0.865133	0.234926	0.177237	0	0.831399	0.656846	0.113817	0.197862	0.570256	0.601251	0.986098	0.324562	0.364401	0.175436	0.705342	0.926533	0.196902	0.445418	0.632869	0.0829238	0.612378	0.21461	0.215394	0	0.320323	0.112451	0.415284	0.849493	0.901756	0.439025	0.133604	0.601568	0.41938	0.13138	0.728242	0.0182964	0.947438	0.508045	0.16487	0.360077	0.883439	0.457185	0.666457	0.966764	0.847742	0.193804	0	0.762661	0.206713	0.807014	0.29418	0.632952	0.919456	0.710427	0.170623	0.688664	0.576828	0	0.320948	0.728285	0.531649	0.0265144	0.873194	0.0937209	0.0545397	0.118034	0.500401	0.179086	0.432763	0.415973	0.904283	0.497189	0.630183	0.651914	0.983036	0.268872	0	0.5852	0.995545	0.840636	
0.523592	0.498104	0.139759	0.521067	0.382938	0.856351	0.448455	0.230748	0.496537	0.862722	0.180168	0.260206	0.907409	0.680395	0.445302	0	0	0.805822	0.728411	0.165298	0.240109	0.53892	0.353879	0.71747	0.505776	0.35785	0.257861	0.799399	0.0987203	0.768245	0.0600466	0.947195	0.728157	0.860686	0.171364	0.00432302	0.720262	0.465403	0	0.954959	0.117489	0.183198	0.655582	0.712017	0.896187	0.646917	0.293295	0.050455	0	0.957075	0.312484	0.953387	0.791492	0.923956	0.468882	0.970699	0.0302943	0.483719	0.360077	0.465466	0	0.468814	0.484493	0.545222	0.346374	0.179104	0	0.188216	0.634462	0	0	0.443553	0	0.962959	0.987606	0.534014	0.440608	0.479614	0.258568	0	0.793666	0.454401	0	0.0927137	0.700396	0.8808	0.466288	0.00387354	0.135948	0.511529	0.560909	0	0.678464	0.52916	0.565748	0.780741	0.478459	0.508095	0.320513	0.736368	
0.640006	0.568215	0.114402	0.638244	0.866473	0.524126	0.366162	0.389282	0.748255	0.934119	0	0.755419	0.986051	0.863364	0.374711	0.38067	0.514062	0.959875	0	0.117081	0.0680277	0.398896	0.661611	0.904306	0.849552	0.990381	0.158824	0.506833	0.976632	0.53216	0.207157	0.0835821	0	0.858297	0.655521	0.593561	0.73391	0.175556	0.577772	0.13482	0.674425	0.79104	0.6157	0.427062	0.857544	0.743214	0.61362	0.891532	0.0389362	0.149057	0.638546	0.649417	0.000231069	0.152234	0.49817	0.751632	0.811088	0.503583	0.883439	0	0.60158	0.759762	0.913153	0.398207	0	0.682518	0.679291	0.946733	0.514659	0.099089	0.60912	0.511029	0.142819	0.110128	0.607748	0.545262	0.340322	0.688786	0.438571	0.147417	0.243352	0	0.777561	0.849071	0.399051	0.86319	0.8983	0.10706	0.307044	0.154608	0.0610512	0.139554	0.219471	0.369626	0.0828329	0.612057	0.950395	0.583203	0.0163707	0.906043	
0.298815	0.487431	0.75193	0.589276	0.0296678	0.899776	0.258872	0	0.308971	0.242876	0.260318	0.87747	0.868023	0	0.0208441	0.288071	0.992928	0.225321	0.531685	0.912219	0.547129	0.466339	0.347186	0.133432	0.305053	0.717623	0.519408	0.286637	0.00775207	0.615532	0.385676	0.397956	0.171481	0	0.329975	0.312346	0	0.0219298	0.688402	0.0159083	0.509022	0.0311379	0.0323355	0.0306522	0.675023	0.191539	0.0515882	0.184434	0.793292	0.0555431	0.0207087	0.791586	0.0460856	0.534143	0.872222	0	0.620217	0.418884	0.457185	0.468814	0.759762	0.114668	0.575121	0.0124099	0.752629	0.216227	0	0.866964	0.0114275	0	0.954081	0.642449	0.781428	0.516991	0.300518	0.245542	0.747911	0	0.193747	0.788007	0.0908706	0.541074	0.368442	0	0.22838	0.00779291	0.760269	0.602701	0.727749	0	0.478855	0.788555	0.308118	0.151345	0.744444	0.382795	0.839349	0.0337223	0.262432	0.0879316	
0.435953	0.993194	0.176574	0.343006	0.202555	0.974009	0.22664	0.0169663	0.53897	0.225211	0.357648	0.51303	0.718181	0.371379	0	0	0.458404	0.596022	0.887932	0.798926	0.968546	0.268124	0.0960481	0.708018	0.057234	0.0336918	0.355828	0.950758	0.492855	0.423766	0	0	0.527323	0.950927	0.568062	0.883615	0.678778	0.992729	0.972131	0.0912633	0.814027	0.654688	0	0.955372	0.259847	0.638541	0.718229	0.974856	0.602014	0.0282794	0.384943	0.342721	0.149464	0	0.849828	0.841244	0.710456	0.871548	0.666457	0.484493	0.913153	0.575121	0.514238	0.241773	0.446774	0.334661	0.341211	0.726379	0.839142	0.555694	0.982493	0.329169	0.626464	0.00671617	0.181275	0.54146	0.123017	0.507945	0.579969	0	0	0.518968	0.328536	0.102747	0.268186	0.620041	0	0.550239	0.369934	0.180517	0.669939	0.678492	0.179338	0.0556885	0.638021	0.0340572	0.923146	0.286518	0.0290334	0.07739	
0.703969	0.229469	0.241787	0.773452	0.472321	0.217865	0	0	0.950838	0.83427	0.569268	0.806096	0.390233	0.979525	0.436933	0.317318	0.162476	0.652762	0.521122	0.319206	0.559012	0.400707	0.253718	0.445789	0.789811	0.924948	0.321921	0.322017	0.628878	0.918922	0.757084	0.512666	0.795362	0.909411	0	0.65303	0.834752	0.808281	0.63957	0.957514	0.168832	0.0769036	0.517201	0.0553525	0.361042	0.0951814	0.504128	0.0456583	0.373014	0.648321	0.615876	0.643908	0.576793	0.626013	0.939548	0.389889	0.956507	0	0.966764	0.545222	0.398207	0.0124099	0.241773	0.282572	0.900572	0.697854	0.846606	0	0.726918	0.395698	0.963044	0.169215	0.453454	0.430452	0.507827	0.416218	0.684804	0.728763	0.971973	0.406474	0.675745	0.951807	0.379051	0.911985	0.477221	0.951414	0	0.948747	0.346001	0.323589	0.290244	0	0.268087	0.886701	0.804195	0	0.210031	0.344047	0.130877	0.888847	
0.318817	0.593623	0.0956815	0.216471	0.242124	0.945192	0	0.117145	0.844693	0.912525	0.544673	0.456724	0.413183	0.0782287	0	0.250343	0.695612	0	0.361568	0.798899	0.0987563	0.832513	0.245121	0.682467	0.638891	0.424253	0	0.394607	0.400883	0.473959	0.5409	0.144433	0.584596	0.0711996	0.966472	0.424476	0.212759	0.0123616	0.536998	0.607373	0.772861	0.0261464	0.557067	0.724247	0	0.594183	0.0206153	0.441423	0.192102	0.75667	0.765698	0.493299	0.273834	0.366796	0	0.0785482	0.970246	0.381289	0.847742	0.346374	0	0.752629	0.446774	0.900572	0.520516	0.784697	0.905463	0.0575011	0.40253	0.673136	0.215761	0.0570298	0.0787395	0.545257	0.93306	0	0.734111	0.602872	0	0.189515	0.377492	0.826704	0.664931	0.313631	0	0.79219	0	0.437415	0.333492	0.977972	0.692659	0	0.0499429	0.203816	0.119939	0.958714	0.643051	0.711832	0.0153602	0	
0.381611	0.0855522	0.650459	0.972609	0	0.0769791	0.976789	0.990139	0.981993	0.813591	0.248771	0.461121	0	0.611275	0	0.915016	0.113566	0.808571	0.77431	0.32978	0.818407	0.883197	0.952528	0.508787	0.236387	0.0528994	0.847759	0.293089	0.521261	0.602537	0.886328	0.832865	0.492667	0.961663	0.258606	0.0612696	0.947581	0.17921	0.729322	0.0256923	0.831111	0.854125	0.223973	0.349806	0.878063	0.595248	0.768376	0.885041	0.832055	0.789501	0.761917	0.307352	0.801739	0.70725	0.190918	0.795378	0.89044	0.368803	0.193804	0.179104	0.682518	0.216227	0.334661	0.697854	0.784697	0.166907	0.583156	0.442777	0.186726	0.632994	0.584207	0.929967	0	0.885692	0.529331	0.0726221	0.626474	0.832414	0.680819	0.987955	0	0.923198	0.053507	0.152834	0.333954	0.405721	0	0.134721	0	0.312476	0.619208	0.693899	0.653987	0.890688	0.724705	0.490671	0	0.290552	0.805824	0.602918	
0.755318	0.259272	0.419425	0.786201	0.333373	0.88348	0	0.240424	0.0700426	0.365124	0	0.660938	0.634661	0.456351	0.11857	0	0.953841	0.456095	0.908529	0.817665	0.546977	0.995374	0.528071	0.20903	0.181578	0.489984	0.405736	0.584465	0.99499	0.234881	0.137133	0.513276	0.629696	0	0.806293	0.607257	0.0816234	0.0322133	0	0.16952	0.673606	0.785776	0.719802	0.580892	0.211076	0.498623	0	0.589684	0.127349	0.796106	0.652916	0.701774	0.872425	0.363946	0.523971	0.237599	0.998427	0.886765	0	0	0.679291	0	0.341211	0.846606	0.905463	0.583156	0.326439	0.738571	0.549879	0.533357	0.388784	0.111004	0.896829	0.759521	0.67612	0.127711	0.828397	0.287093	0.110089	0.0208843	0.279227	0.439656	0.767636	0.0905456	0.216057	0.443447	0.0340621	0.45406	0.436552	0.869061	0	0.936864	0.656697	0	0.262089	0.122071	0.569745	0.527056	0	0.359553	
0	0.0673833	0.857374	0.912215	0.605429	0.474215	0.534832	0.171705	0.513563	0.628973	0.165892	0.0909617	0.0986302	0.299463	0.304298	0.48838	0	0.984532	0.120263	0.204236	0.812087	0.33537	0.298201	0	0.234303	0	0.582781	0	0.323646	0.702138	0.47223	0.904613	0.354623	0.725022	0.407359	0.644575	0	0.165392	0.0774496	0.971111	0.928011	0.809478	0.308497	0.847495	0.188268	0.789111	0.670132	0.839794	0.753835	0.23488	0.434567	0.501525	0.895555	0.332239	0.124144	0.878675	0.239801	0.00662396	0.762661	0.188216	0.946733	0.866964	0.726379	0	0.0575011	0.442777	0.738571	0.78276	0.0268386	0.801949	0.500419	0.0324266	0.827015	0.917519	0.258982	0.0743094	0.045885	0.340119	0.246472	0.718544	0	0.660732	0.268678	0	0	0.32941	0	0.322901	0.659496	0.972998	0.0130041	0.013777	0.718068	0.27306	0.391119	0.342787	0.0335053	0.827951	0.406015	0.856645	
0.567685	0.257699	0.491336	0	0.975845	0.423032	0.924451	0.684909	0.942114	0.00213871	0.319302	0.088234	0.354845	0.0478438	0.121809	0.0145201	0.912875	0.812261	0.857074	0.616723	0.40297	0.649751	0.34152	0.53049	0.945871	0.321151	0.180983	0.963379	0.260998	0	0.835441	0.491787	0.83432	0.5706	0.222188	0.0707636	0.950321	0.601552	0.859846	0	0.750807	0.922563	0.110408	0.540258	0	0.567853	0.282985	0	0.473367	0	0.381489	0.887803	0.601251	0.151374	0.0662748	0.817571	0	0.420558	0.206713	0.634462	0.514659	0.0114275	0.839142	0.726918	0.40253	0.186726	0.549879	0.0268386	0.716308	0.560503	0.921336	0.315686	0.984016	0.375849	0.983421	0.218133	0.896306	0.393146	0.865703	0.916551	0.800961	0.907693	0.554979	0.534708	0	0	0	0.418872	0.962154	0.127123	0.0124461	0.654621	0.838393	0	0.863965	0.56843	0	0.274598	0	0.0404708	
0.624601	0.888391	0.0843705	0.72309	0.488248	0.835027	0.289485	0.0370242	0.99259	0.0022382	0.160719	0.564269	0.734559	0.156401	0.29086	0.729036	0.609524	0.885924	0.62545	0.767215	0.6356	0.671095	0.158406	0.559744	0.464699	0.583504	0.586178	0.606537	0.692623	0	0.158914	0.723596	0.775061	0	0.151235	0.265244	0	0	0.36977	0.837279	0.169484	0.873302	0.483916	0.868051	0.786794	0.768365	0.252683	0.448978	0.621863	0.293556	0.599063	0.0763557	0	0.506258	0.00279042	0.162843	0.987455	0.134801	0.807014	0	0.099089	0	0.555694	0.395698	0.673136	0.632994	0.533357	0.801949	0.560503	0.840164	0.823938	0.0707552	0.129917	0.378792	0.699224	0	0.268169	0.127973	0.152921	0.179571	0.631	0.986167	0.316375	0.0320455	0.959112	0.744434	0	0.498674	0.848759	0	0.738608	0.996336	0	0.0127557	0.897841	0	0.605353	0.600236	0.576451	0.668455	
0.887861	0.845267	0.93397	0.509805	0.555444	0.268504	0.057191	0.839254	0	0.925648	0.910802	0.709398	0.861503	0.738257	0.739674	0.0315536	0.481657	0.545914	0.367625	0.805017	0.10704	0.703953	0.860794	0.859717	0.484232	0.303961	0.432864	0.0990937	0.665325	0.744989	0.41795	0.334933	0.321467	0.87989	0.999773	0.924772	0.274479	0.181603	0.626955	0.297596	0	0.492313	0.216647	0.705441	0.759194	0	0.22536	0.118155	0.04152	0.924398	0.300019	0.0550579	0	0.149609	0	0.405829	0.664535	0.283848	0.29418	0	0.60912	0.954081	0.982493	0.963044	0.215761	0.584207	0.388784	0.500419	0.921336	0.823938	0.807379	0.976965	0.654968	0.129589	0.878228	0.860172	0.902373	0.86156	0.152233	0.149543	0.19258	0.709215	0	0.790976	0.463986	0.0607051	0.166944	0.389827	0.0837216	0.299966	0	0.436549	0.73418	0.00387146	0.104209	0.275882	0.792575	0.208011	0.782729	0	
0.201783	0.233168	0.972089	0.278839	0.785824	0.469393	0.0683709	0.429086	0.271254	0.379724	0.265486	0.187383	0.637306	0.14995	0.242516	0.202616	0.580945	0.213837	0	0.0699732	0.462579	0.60193	0.361297	0.312921	0.619387	0.0832698	0.925838	0	0.0578015	0	0.810921	0.382996	0.236805	0.562879	0.0435554	0.630445	0.50919	0.75942	0.582402	0.597145	0.970822	0.904126	0.6215	0.969344	0.960694	0.426504	0.17204	0.55581	0.394093	0.115207	0.533202	0.0196566	0.493244	0.19774	0.0109562	0.0584561	0.150087	0.0771235	0.632952	0.443553	0.511029	0.642449	0.329169	0.169215	0.0570298	0.929967	0.111004	0.0324266	0.315686	0.0707552	0.976965	0.336	0.532398	0.776261	0.253352	0.702728	0.0709546	0.191447	0.625803	0.284609	0	0.0246815	0.844414	0.0620425	0.384086	0	0.129612	0.782972	0.450614	0.987247	0.672336	0.424251	0.856111	0.985619	0	0.498445	0.375447	0.0487845	0	0.293336	
0.842949	0.0135999	0.698522	0	0.846304	0.382018	0.516416	0.970145	0.455844	0.457358	0.88522	0.647602	0.331353	0.0380015	0	0.0833341	0.851806	0.720171	0.346649	0.0734538	0.724166	0.932303	0.0869974	0.677725	0.212393	0.331495	0.372936	0.714643	0	0.743675	0.437744	0.371101	0.183667	0.436026	0.0637387	0.642079	0.867518	0.691437	0.180591	0.525073	0	0.834012	0.81102	0.00502889	0.0316893	0.596706	0.33129	0.410415	0.353866	0.700813	0.34014	0.0983619	0.321188	0.350802	0.152953	0.466312	0.50499	0.0481811	0.919456	0	0.142819	0.781428	0.626464	0.453454	0.0787395	0	0.896829	0.827015	0.984016	0.129917	0.654968	0.532398	0.313832	0.315005	0.641631	0.545435	0.786387	0.635494	0.289151	0.244189	0.497868	0.238295	0	0.818435	0.672979	0.595128	0.291792	0	0.536425	0.252289	0.330873	0.190233	0.41169	0.807271	0.794006	0.642861	0.343208	0.587688	0.462607	0.0590293	
0.388163	0.861596	0.0314599	0.278581	0	0.41377	0.0849707	0.458968	0.0143069	0.904406	0.682337	0.53169	0.0738419	0.741357	0.981491	0.216276	0	0.0346301	0.988781	0.950034	0.0963698	0.0385009	0.741629	0.725799	0	0.660155	0.575078	0.951946	0.964257	0.857994	0.476508	0.298017	0.844833	0.176661	0.159345	0.430106	0.829755	0	0.768299	0.726795	0.883737	0.475577	0.702111	0.291054	0	0.0762394	0.143139	0.200776	0.359278	0.375092	0.343048	0.523896	0.398848	0.717185	0.962624	0.792617	0.958479	0.681557	0.710427	0.962959	0.110128	0.516991	0.00671617	0.430452	0.545257	0.885692	0.759521	0.917519	0.375849	0.378792	0.129589	0.776261	0.315005	0.367824	0.996698	0.679571	0.578835	0.567779	0.663723	0.651777	0.450647	0.491114	0.487434	0.398458	0.992753	0.477484	0.687587	0.0665876	0.465485	0.411028	0.693061	0	0.969092	0	0.88683	0	0.780721	0.967922	0.729018	0.690388	
0.898799	0.359535	0.0737709	0	0.461446	0	0.416459	0.21517	0.426041	0.773472	0.794589	0.220052	0.926771	0.954244	0.936684	0.91415	0.575438	0.14986	0	0.0252574	0.613682	0.687653	0.865434	0.805838	0.615329	0.564299	0.513882	0.401536	0.231241	0.385102	0.944055	0.159739	0.0650896	0.519799	0.425483	0.1045	0.559357	0.583758	0	0.862339	0.245277	0	0.138662	0.782516	0.862971	0.736718	0.453251	0	0.706319	0.503022	0.918927	0.649783	0.284293	0.335966	0.534161	0.951536	0.469854	0.219166	0.170623	0.987606	0.607748	0.300518	0.181275	0.507827	0.93306	0.529331	0.67612	0.258982	0.983421	0.699224	0.878228	0.253352	0.641631	0.996698	0.765651	0.122484	0.756581	0.542881	0.84327	0.0436423	0.770157	0.604172	0.978661	0.336721	0.111359	0.370925	0	0.396077	0.162323	0.492061	0.593883	0.258095	0.275218	0.0369662	0.236796	0.974381	0.383218	0.726426	0.464512	0.147965	
0.0934777	0.711735	0.835405	0.582431	0.408064	0.160765	0.0683395	0.565197	0.0684561	0.680352	0.204369	0.355033	0.120508	0.172416	0.992036	0.976335	0.809914	0.451124	0	0.15821	0.456974	0	0.7059	0.230908	0.0620893	0.0523052	0.0099774	0.115006	0.671151	0.637584	0.116288	0	0.816527	0.513679	0.411923	0.00196704	0.726829	0.213764	0.573307	0.730066	0.387863	0.131354	0.878915	0.959551	0.642339	0.290587	0.598944	0.120229	0.0888525	0.828894	0	0.159665	0	0.0456649	0.270246	0.300623	0.530459	0.233337	0.688664	0.534014	0.545262	0.245542	0.54146	0.416218	0	0.0726221	0.127711	0.0743094	0.218133	0	0.860172	0.702728	0.545435	0.679571	0.122484	0.358282	0.147895	0.473982	0.704824	0.221747	0.380994	0.959583	0.0764114	0.429146	0.41084	0.412581	0.142991	0.295306	0.79892	0.431105	0.930248	0.932562	0.00471948	0.597972	0.650041	0.946356	0.678532	0.296714	0.253623	0	
0.939003	0.121392	0.72157	0.0765093	0.0983652	0.502746	0.145674	0.760343	0	0	0	0.812716	0.299919	0.742372	0.86019	0.341676	0.528486	0.32888	0.334619	0.877571	0	0	0.541328	0.531243	0.122624	0.894341	0.282918	0.858691	0.247555	0.251504	0.37281	0	0	0.404788	0	0.700225	0.464628	0.880061	0.0962854	0	0.492623	0.211211	0.881899	0	0.269111	0	0.737385	0.189189	0.428171	0.214931	0.956449	0.764071	0.539661	0.784028	0.510634	0.965005	0	0.239176	0.576828	0.440608	0.340322	0.747911	0.123017	0.684804	0.734111	0.626474	0.828397	0.045885	0.896306	0.268169	0.902373	0.0709546	0.786387	0.578835	0.756581	0.147895	0.593862	0.843181	0.418496	0.293959	0.800647	0.0268604	0.73417	0.0933072	0.410134	0.797885	0.186442	0.711403	0.1846	0.783407	0.627095	0.623923	0.728211	0.825415	0	0.707166	0.0350226	0.799321	0.405475	0.542066	
0.518933	0.872813	0.835713	0.421006	0.462018	0.294435	0.409817	0.456173	0.213215	0.725999	0.92581	0.314784	0.981596	0.0617625	0.771578	0.593236	0.18676	0.0137946	0.712183	0.286446	0.782968	0.655301	0.700892	0.954931	0.465349	0.556831	0.809377	0.0185132	0.299175	0.166451	0.875721	0.691712	0	0.548472	0.404338	0.479231	0.792991	0.298105	0.163566	0.896405	0.382569	0.759783	0.0474115	0	0.566871	0.414247	0	0.572093	0.341677	0.841777	0.456267	0.052675	0.435316	0	0.321867	0.658268	0.385284	0.20285	0	0.479614	0.688786	0	0.507945	0.728763	0.602872	0.832414	0.287093	0.340119	0.393146	0.127973	0.86156	0.191447	0.635494	0.567779	0.542881	0.473982	0.843181	0.249669	0.0867402	0.480897	0.487583	0.880839	0.421148	0.280685	0.501731	0.599142	0.347618	0.0262261	0.743495	0.155199	0.375205	0.833911	0.422051	0.194893	0.954551	0.829788	0.793253	0.338075	0.472855	0.671117	
0.815435	0.895092	0.850766	0	0.236464	0.12544	0.412894	0.584103	0.186278	0.378823	0.878056	0	0.97417	0.93745	0.397228	0.229114	0.714213	0.0695229	0.574617	0.383334	0.896041	0.568354	0	0.955896	0.123794	0.172223	0.397281	0.920485	0.505353	0.0367597	0.0107221	0.176806	0.874067	0.427906	0.117196	0.395804	0.430301	0.984518	0.88756	0.51112	0.753667	0.274071	0.923556	0.92686	0	0.561335	0.798796	0.543624	0.138361	0	0.0433609	0.987959	0	0.21492	0.385216	0.765285	0.0740865	0	0.320948	0.258568	0.438571	0.193747	0.579969	0.971973	0	0.680819	0.110089	0.246472	0.865703	0.152921	0.152233	0.625803	0.289151	0.663723	0.84327	0.704824	0.418496	0.0867402	0.501248	0.0523663	0	0.368324	0.734309	0.540017	0.499482	0.396462	0.9433	0.428474	0.289772	0	0.361925	0.37656	0.965695	0	0.113755	0.188605	0.964851	0.788819	0.432512	0.88497	
0.961424	0.938002	0.0498575	0.450115	0.826307	0.431565	0.123381	0.42627	0.193249	0.919914	0.17884	0.82016	0.496799	0.0027904	0.613359	0.304404	0.2472	0.473711	0.608163	0.687129	0.566621	0.663776	0	0.663317	0	0.712025	0.608808	0.963822	0.531126	0.439174	0	0.880457	0.846228	0.165277	0.400293	0.747904	0.259099	0.768335	0.906052	0.189011	0.271453	0.925736	0.280701	0.114852	0.98002	0.698438	0.509886	0.94939	0.548671	0.313574	0.442497	0.498547	0.414846	0.486739	0	0.0914334	0.039507	0.0292585	0.728285	0	0.147417	0.788007	0	0.406474	0.189515	0.987955	0.0208843	0.718544	0.916551	0.179571	0.149543	0.284609	0.244189	0.651777	0.0436423	0.221747	0.293959	0.480897	0.0523663	0.0845632	0.709706	0.716676	0.80942	0.506787	0.660246	0.328088	0.215059	0.753524	0.210808	0	0.836006	0	0.373029	0.253716	0.359053	0.534425	0.539959	0	0.435165	0.87304	
0.00135783	0.228193	0.554362	0.0920687	0	0.132285	0.811064	0.402952	0.200398	0.631955	0.86877	0.726741	0.662911	0	0.479419	0.646776	0.134328	0.477797	0.863938	0.622645	0.213354	0.380848	0.0157388	0	0.113182	0	0.811732	0.750839	0.709684	0.472123	0.635186	0.320879	0.393747	0.83813	0.409425	0	0.773986	0.780905	0.399402	0.315304	0	0.897294	0.0127556	0.00829566	0.37641	0.633333	0.114049	0.855539	0.556132	0.665238	0.624644	0.125325	0.903759	0	0.186984	0	0.311821	0.654854	0.531649	0.793666	0.243352	0.0908706	0	0.675745	0.377492	0	0.279227	0	0.800961	0.631	0.19258	0	0.497868	0.450647	0.770157	0.380994	0.800647	0.487583	0	0.709706	0.157704	0	0.131442	0	0.600481	0.86354	0.937451	0.123422	0.107759	0.615703	0.899981	0	0.41149	0.550465	0.461125	0.427357	0.550758	0.152381	0	0.842044	
0.694674	0.139689	0.545886	0.640469	0.703138	0.826679	0.443017	0.235628	0.832754	0.469365	0.517541	0.791449	0.0224137	0	0.946808	0.967703	0.0541888	0.951197	0.316589	0.14115	0	0.0956538	0.00622579	0.066677	0.284459	0.217526	0.479914	0.84181	0.00146318	0.518311	0.70807	0.924548	0.370187	0.493893	0.111923	0.0849047	0.68913	0	0.0773428	0.66072	0.71381	0.832708	0.663228	0.287507	0.987821	0.184501	0.382514	0.256385	0.460547	0.546326	0.454186	0.765875	0.509081	0.112955	0.310596	0.574534	0	0.702311	0.0265144	0.454401	0	0.541074	0.518968	0.951807	0.826704	0.923198	0.439656	0.660732	0.907693	0.986167	0.709215	0.0246815	0.238295	0.491114	0.604172	0.959583	0.0268604	0.880839	0.368324	0.716676	0	0.247546	0.0328395	0.447369	0.0690032	0.532783	0.523714	0.354651	0	0	0.478177	0.773115	0.586345	0.881681	0.760138	0.734092	0.929129	0.406432	0.323678	0.604179	
0.0030907	0.592605	0	0.0240273	0.991203	0.870475	0.533427	0.51004	0.876491	0.24327	0.0628096	0.515773	0.775134	0.513364	0.564996	0.361526	0.171267	0.397829	0.198563	0.636265	0.811319	0.634579	0.0413827	0.014103	0	0.487911	0.816215	0.285592	0	0.645072	0.0972813	0.274937	0.0584085	0.506842	0.976802	0.745705	0.65392	0.50115	0	0.845841	0.867883	0.724658	0.377159	0.824628	0.212548	0.930776	0	0.640854	0.863505	0.96014	0.798613	0.364477	0.925106	0.464798	0.342674	0.132837	0.266475	0.81169	0.873194	0	0.777561	0.368442	0.328536	0.379051	0.664931	0.053507	0.767636	0.268678	0.554979	0.316375	0	0.844414	0	0.487434	0.978661	0.0764114	0.73417	0.421148	0.734309	0.80942	0.131442	0.0328395	0.5406	0.641105	0.44314	0.127467	0.125332	0.496192	0.481866	0.310469	0.509774	0.578574	0.0214319	0.943609	0.649848	0.42694	0.350281	0.0331284	0.106031	0.929434	
0.404098	0.3939	0.703861	0.972323	0.472713	0.789207	0.89894	0.322173	0.726637	0.597648	0.627005	0.18275	0.0538316	0.859104	0.944069	0.89597	0.608961	0.248952	0.411445	0.512087	0.164515	0.686665	0	0.541518	0.520896	0.589466	0.26844	0	0.0473086	0.318268	0.651854	0.0812528	0.38323	0.535117	0.424311	0.214479	0.237111	0.0903737	0.897786	0.941231	0.600834	0.259401	0.0376078	0.597089	0.578501	0.0786874	0.758319	0.989865	0.645452	0.125428	0.945282	0	0.830131	0.266832	0.00355545	0	0.895171	0.00763555	0.0937209	0.0927137	0.849071	0	0.102747	0.911985	0.313631	0.152834	0.0905456	0	0.534708	0.0320455	0.790976	0.0620425	0.818435	0.398458	0.336721	0.429146	0.0933072	0.280685	0.540017	0.506787	0	0.447369	0.641105	0.53688	0	0.924982	0.214229	0.358307	0.669259	0.259989	0.49753	0.78686	0.887794	0.511582	0.391652	0.562527	0.466301	0.684794	0.171912	0.0923966	
0.0874688	0.500773	0.94317	0.491146	0.523948	0.60295	0.104266	0.495644	0.589488	0.571413	0.0123786	0.790645	0.197408	0	0.489619	0.0266093	0.12481	0.228266	0.672451	0.767016	0	0.363229	0	0.315374	0.735733	0.617601	0.149787	0.806904	0.883789	0.27897	0.908439	0.903922	0.0284305	0.85423	0.949878	0.306718	0.657729	0.909465	0.338535	0.00468836	0.741502	0.45019	0.167812	0.767336	0.792157	0.977769	0.905483	0.731741	0.0947325	0.943118	0.592306	0.363551	0.505292	0.131253	0.0791933	0.915925	0.262998	0.813571	0.0545397	0.700396	0.399051	0.22838	0.268186	0.477221	0	0.333954	0.216057	0	0	0.959112	0.463986	0.384086	0.672979	0.992753	0.111359	0.41084	0.410134	0.501731	0.499482	0.660246	0.600481	0.0690032	0.44314	0	0.102503	0.872579	0.456621	0	0.942938	0.928225	0.0965942	0.974604	0.845883	0.00576812	0.909396	0.279139	0.0113411	0.11886	0.523683	0.689612	
0.797152	0	0.996683	0.931139	0.0751025	0.431527	0	0.981929	0.529746	0.220176	0.913182	0.852605	0.140874	0.240905	0	0.190025	0.777232	0.386423	0.538909	0	0.576776	0.267805	0	0.28166	0	0	0.258096	0	0.0297974	0.581058	0	0.482673	0.861335	0.198807	0.613546	0.248799	0.482176	0.0253666	0.591291	0.975707	0.113263	0.213022	0.626416	0.81961	0.221725	0.855268	0.107366	0.349808	0.513521	0.728669	0.219119	0	0.910615	0.269524	0.815242	0.934271	0.834768	0.610921	0.118034	0.8808	0.86319	0.00779291	0.620041	0.951414	0.79219	0.405721	0.443447	0.32941	0	0.744434	0.0607051	0	0.595128	0.477484	0.370925	0.412581	0.797885	0.599142	0.396462	0.328088	0.86354	0.532783	0.127467	0.924982	0.872579	0.650345	0.0460417	0.385145	0.921514	0.649302	0.863914	0.762854	0.849254	0.575686	0.462701	0.631919	0.41985	0.278204	0.32223	0.839836	
0.260727	0.980563	0.321473	0.278267	0.925437	0.265302	0.353639	0.651368	0.453817	0.981729	0.716529	0	0.048851	0.796509	0.0496843	0.757177	0.779777	0.337811	0.901831	0	0.526791	0.407619	0.374346	0.37155	0.747264	0.504833	0.264945	0.796816	0.404384	0.517861	0.842039	0.382869	0.932079	0.302807	0.395202	0.756508	0.161021	0.0578529	0.580618	0.600923	0.447873	0.629884	0.540223	0	0.145443	0.0935965	0	0.505106	0.595574	0.112699	0.973024	0.67623	0.627582	0.886391	0.779165	0.495432	0.187029	0.695309	0.500401	0.466288	0.8983	0.760269	0	0	0	0	0.0340621	0	0	0	0.166944	0.129612	0.291792	0.687587	0	0.142991	0.186442	0.347618	0.9433	0.215059	0.937451	0.523714	0.125332	0.214229	0.456621	0.0460417	0.559838	0.426835	0.057388	0.631622	0.576048	0	0.833467	0.622735	0.270185	0.064973	0.400801	0.18977	0.554255	0.127327	
