0.670797	0	0.558367	0.524106	0.664086	0.577579	0.490461	0.965852	0.999793	0.142763	0	0.663968	0.0524855	0.148131	0.0027904	0.771578	0.0833341	0.953841	0	0.342105	0.375052	0.706085	0.0640594	0.505334	0.317805	0.625032	0.301384	0.757825	0.830459	0.796816	0.531126	0.385102	0	0.361007	0.214081	0	0.368023	0.123081	0.136476	0	0.768335	0.180591	0.726795	0.168832	0.0311379	0.442904	0.0679473	0.10532	0.359787	0.855268	0.798796	0.55581	0.473367	0.957075	0.2903	0.341765	0.364477	0.414846	0.350802	0	0.970699	0.751632	0.841244	0.389889	0	0.0785482	0.795378	0.237599	0.878675	0.817571	0.162843	0.405829	0.0584561	0.466312	0.792617	0.951536	0.300623	0.965005	0.658268	0.765285	0.0914334	0	0.574534	0.132837	0.915925	0.934271	0.495432	0.285409	0.166012	0.0715962	0.325998	0.596892	0.296436	0.645793	0.558298	0.0791055	0.0674768	0.198221	0.0689778	0	
0.916294	0.628137	0.0953768	0.841989	0.948002	0.608759	0	0	0.471068	0.748179	0.358125	0.494372	0.285723	0	0.513364	0.397228	0.216276	0	0	0.949011	0.718545	0.994154	0.82075	0.563238	0.114415	0.152902	0.221653	0.522928	0.258446	0.684864	0.709684	0.637584	0.757084	0	0.0326574	0.169839	0	0.291498	0.754153	0.482176	0.780905	0.768299	0.862339	0.772861	0.654688	0.663285	0.510744	0.671572	0.0128457	0.0935965	0.509886	0.410415	0.621863	0.149057	0.262457	0	0.363551	0	0.717185	0.124144	0.751632	0.800755	0.166785	0.703529	0.947438	0.0302943	0	0.811088	0.620217	0	0.710456	0.956507	0.970246	0.89044	0.998427	0.239801	0	0	0	0.987455	0.664535	0.150087	0.50499	0	0.958479	0.469854	0.530459	0.385284	0.0740865	0	0.039507	0.311821	0.266475	0.895171	0.262998	0.834768	0.187029	0.00234875	0.650963	0.64021	
0.523592	0.860827	0.533012	0.1202	0.808362	0.598641	0.597655	0.877764	0.864255	0.0522235	0.88947	0.389193	0.801172	0.46582	0	0	0.91415	0.912875	0.984532	0.817119	0.774994	0.595336	0.925144	0.0665791	0.984448	0.00300736	0.110704	0.144911	0.236278	0.142766	0	0	0.5409	0.550185	0.617271	0.376509	0.134921	0.835273	0.553263	0.161021	0.50115	0.573307	0	0.831111	0.0769036	0.0530001	0.207912	0.268161	0.95986	0.753567	0.114049	0	0.04152	0	0.636059	0.138297	0.67623	0.903759	0.335966	0.0662748	0.841244	0.166785	0.995484	0.803183	0.397425	0.245131	0	0.0237471	0.0641222	0.261908	0.263148	0.550682	0.10272	0.508045	0.483719	0.503583	0.418884	0.871548	0.381289	0	0	0.368803	0.886765	0	0.00662396	0.420558	0	0.134801	0.283848	0.0771235	0.0481811	0.681557	0	0.219166	0.233337	0.239176	0.20285	0.0292585	0.654854	0.702311	
0.640006	0.259246	0.35256	0.494206	0.0596416	0.253749	0	0	0.375935	0.252836	0.986927	0.455975	0.212687	0.87043	0.859104	0.613359	0.976335	0.609524	0.812261	0.728411	0.706229	0	0.951907	0.539311	0.31599	0.152538	0.939274	0.413238	0.19791	0.356021	0.00146318	0.251504	0.886328	0.324562	0	0.178699	0.302843	0.18839	0.547287	0.973868	0.0903737	0.0962854	0.730066	0.673606	0.0261464	0.631779	0.78285	0.576786	0.186612	0	0.382514	0.200776	0.394093	0.0555431	0.651069	0.766027	0.322919	0	0.0456649	0.00279042	0.389889	0.703529	0.803183	0.81169	0	0.00763555	0.813571	0	0.610921	0.695309	0.40809	0.537267	0.248947	0.0866034	0.65246	0.78637	0	0.320277	0.131471	0.103672	0.0067641	0.535565	0.338047	0.16487	0.360077	0.883439	0	0.457185	0.666457	0.966764	0.847742	0	0.193804	0.762661	0.206713	0	0.807014	0.29418	0.632952	0.919456	
0.298815	0.466512	0.773042	0.177794	0.211859	0.0343957	0	0.745949	0.0368775	0.683308	0.766658	0.740008	0.678569	0.560857	0	0.479419	0.341676	0	0.885924	0.531685	0.165298	0.506558	0.529435	0.773096	0	0.678111	0	0.458288	0.273537	0.50455	0.0473086	0.166451	0.137133	0	0.113157	0.690616	0.913814	0.240545	0.561948	0.432377	0.909465	0.163566	0.896405	0.928011	0	0.0878218	0.0396038	0.763844	0.987772	0.661735	0	0.120229	0.353866	0.0282794	0	0.346748	0.375758	0.509081	0	0.0109562	0	0.947438	0.397425	0	0.710427	0.170623	0.688664	0.576828	0.320948	0.728285	0.531649	0.0265144	0.873194	0.0937209	0.0545397	0	0.118034	0.500401	0	0.179086	0.432763	0.415973	0.904283	0.497189	0	0.630183	0	0.651914	0.983036	0.268872	0.5852	0	0.995545	0.840636	0	0.465466	0.468814	0.484493	0.545222	0	
0.435953	0.386551	0.593421	0.0562097	0	0.132615	0.321983	0.662352	0.255211	0.916779	0.0839863	0.280451	0	0.125775	0	0.946808	0.593236	0.481657	0.545914	0.887932	0.117081	0.752874	0.0762729	0.768058	0.548251	0.155553	0.709385	0.217792	0.605693	0.245409	0	0.0367597	0.47223	0.947195	0.675191	0.243504	0.261846	0.0228596	0.553483	0.352229	0.0253666	0.88756	0.51112	0.750807	0.854125	0.391578	0.334299	0.62347	0.48523	0.777983	0.758319	0.189189	0.359278	0.648321	0.437641	0.342804	0.0182467	0.925106	0.784028	0.152953	0.0785482	0.0302943	0.245131	0.00763555	0.170623	0.346374	0.179104	0.188216	0.634462	0.443553	0.962959	0.987606	0	0.534014	0.440608	0.479614	0.258568	0.793666	0.454401	0.0927137	0	0.700396	0.8808	0.466288	0.00387354	0.135948	0	0.511529	0	0.560909	0.678464	0.52916	0.565748	0.780741	0.478459	0.508095	0	0.320513	0.736368	0.60158	
0	0.498104	0.356907	0.706108	0.268712	0.336928	0	0.629723	0.544682	0.608559	0	0.817635	0.994381	0.494456	0.240905	0	0.229114	0.580945	0.213837	0.521122	0.912219	0.867478	0.928601	0.346865	0.998411	0.953481	0.482305	0.184777	0.940003	0.610688	0.883789	0.439174	0.835441	0	0.561129	0.980462	0.640559	0.745965	0	0.505086	0.0578529	0.906052	0.189011	0.169484	0.785776	0.797986	0	0.80551	0	0.602773	0.905483	0.572093	0.706319	0.75667	0.133604	0.967923	0.863459	0.830131	0	0	0.795378	0	0	0.813571	0.688664	0.179104	0.759762	0.913153	0.398207	0.682518	0.679291	0.946733	0.514659	0.099089	0.60912	0.511029	0.142819	0.110128	0.607748	0.545262	0.340322	0.688786	0.438571	0.147417	0.243352	0.777561	0.849071	0.399051	0.86319	0.8983	0	0.10706	0.307044	0	0.154608	0.0610512	0.139554	0.219471	0	0.369626	
0	0	0.585182	0.0584915	0.464039	0.545005	0.479404	0.875414	0.847704	0.545314	0.799532	0.203705	0.946009	0.540979	0.796509	0.564996	0	0.851806	0.720171	0.361568	0	0.496722	0.708671	0	0.749251	0	0.140014	0	0.823704	0	0.0297974	0.472123	0.158914	0.0835821	0.601023	0.751779	0	0.449404	0.109245	0.686615	0.210667	0.399402	0.315304	0.970822	0.809478	0.215394	0.469359	0.962276	0.4882	0.068908	0.107366	0.543624	0.0888525	0.789501	0	0.618806	0.947023	0.505292	0.21492	0.962624	0.237599	0.811088	0.0237471	0	0.576828	0.188216	0.913153	0.0828329	0.612057	0.950395	0.583203	0.0163707	0.906043	0.114668	0.575121	0.0124099	0.752629	0.216227	0.866964	0.0114275	0	0.954081	0.642449	0	0	0.781428	0	0.516991	0.300518	0.245542	0.747911	0.193747	0.788007	0.0908706	0.541074	0.368442	0.22838	0.00779291	0	0.760269	
0.703969	0.568215	0.983914	0	0.98668	0.248224	0.844654	0	0.997616	0.219656	0.250306	0.600345	0.27686	0.0677855	0.259965	0.944069	0.304404	0.575438	0.0346301	0.77431	0.798926	0.644576	0.134632	0.23309	0.73169	0.0895694	0.539996	0.858554	0	0	0.404384	0.518311	0.41795	0.397956	0.578832	0.993633	0.791595	0.254824	0.630573	0	0.436752	0.0773428	0.66072	0.883737	0	0.655582	0.636546	0	0	0	0	0.94939	0.428171	0.796106	0.312484	0.637454	0	0.910615	0.486739	0.534161	0.878675	0.620217	0.0641222	0.610921	0.320948	0.634462	0.398207	0.612057	0.602701	0.727749	0	0.478855	0.788555	0.308118	0.151345	0.744444	0.382795	0	0.839349	0.0337223	0.262432	0.0879316	0.514238	0.241773	0	0	0	0.446774	0.334661	0.341211	0.726379	0.839142	0.555694	0	0.982493	0.329169	0	0.626464	0	0.00671617	
0.318817	0.487431	0.667682	0.83136	0.765974	0.827804	0.898548	0.0461097	0.388713	0.508044	0.372494	0.156779	0.0915581	0.255936	0.0682648	0.489619	0.646776	0.809914	0.14986	0.908529	0.319206	0.865133	0.234926	0.753443	0.841852	0.75916	0.909112	0.85614	0	0	0.567725	0.645072	0.810921	0	0.34631	0.199134	0	0	0.441	0.375332	0.50838	0.897786	0.845841	0.245277	0.922563	0.6157	0.150097	0.104253	0.838226	0.473818	0.965258	0.855539	0	0.23488	0.638546	0.453021	0.291977	0.627582	0.112955	0	0.817571	0	0.261908	0.695309	0.728285	0.443553	0.682518	0.950395	0.727749	0.181275	0.54146	0.123017	0.507945	0.579969	0	0	0.518968	0.328536	0.102747	0.268186	0.620041	0.550239	0.369934	0.180517	0.669939	0.678492	0	0.179338	0.0556885	0	0.638021	0.0340572	0	0.923146	0.286518	0	0.0290334	0.07739	0.282572	0.900572	
0.381611	0	0.415876	0.652903	0.772207	0.911495	0.196397	0.467517	0	0.40628	0	0.0849971	0.916559	0.897647	0.758974	0.0496843	0.967703	0.528486	0.451124	0.120263	0.798899	0.240109	0.53892	0.587362	0.147526	0.454425	0.221057	0.861008	0.828211	0.364875	0.301206	0.318268	0.437744	0.512666	0.812199	0.394906	0.658774	0.24364	0.985457	0.991477	0	0.338535	0.941231	0.387863	0.873302	0	0.0960248	0.475319	0.565067	0.0873275	0.00111106	0.256385	0	0.293556	0	0.111894	0.146167	0.574353	0.464798	0	0.162843	0.710456	0.263148	0.40809	0.531649	0.962959	0.679291	0.583203	0	0.54146	0.697854	0.846606	0.726918	0.395698	0.963044	0.169215	0.453454	0.430452	0.507827	0.416218	0	0.684804	0	0.728763	0.971973	0	0.406474	0.675745	0.951807	0.379051	0	0.911985	0.477221	0.951414	0.948747	0.346001	0.323589	0.290244	0.268087	0	
0.755318	0.993194	0.648027	0	0.127965	0.837006	0.934709	0.0698001	0.511008	0.787658	0.811347	0.884222	0.908438	0.464453	0.546039	0.269812	0.361526	0.18676	0	0.857074	0.32978	0.0680277	0.398896	0.590655	0.16689	0.178924	0.680491	0	0.810615	0	0.482746	0.27897	0.476508	0.144433	0.364401	0.98294	0.644102	0.206918	0.939898	0.480372	0.572255	0.591291	0.00468836	0.492623	0.492313	0.0323355	0.991307	0.469759	0.141057	0.356256	0.628267	0.640854	0.341677	0.924398	0.0207087	0.0101626	0	0.719264	0.266832	0.270246	0.405829	0.956507	0.550682	0.537267	0.0265144	0.987606	0.946733	0.0163707	0.478855	0.123017	0.846606	0.886701	0.804195	0.210031	0.344047	0.130877	0.888847	0.520516	0.784697	0.905463	0	0.0575011	0.40253	0.673136	0.215761	0	0.0570298	0.0787395	0.545257	0.93306	0.734111	0.602872	0.189515	0.377492	0	0.826704	0.664931	0.313631	0	0	
0.567685	0.229469	0.0651713	0	0.475354	0.0184357	0.253403	0.141336	0.452378	0.629908	0.32807	0.922358	0.127025	0.288565	0	0.32545	0.89597	0.714213	0.32888	0.62545	0.817665	0.547129	0	0.458974	0.298385	0.668896	0.095945	0.547125	0	0.703797	0	0	0.944055	0.832865	0.728157	0.213222	0.67533	0.868727	0	0.0479829	0	0.580618	0.975707	0.382569	0.904126	0.517201	0.712017	0.662086	0.843987	0.87544	0.636165	0.989865	0.138361	0.115207	0.384943	0.435285	0.133475	0.0904622	0.131253	0	0.0584561	0.970246	0.10272	0.248947	0.873194	0	0.514659	0.906043	0.788555	0.507945	0.726918	0.804195	0.79219	0.437415	0.333492	0.977972	0.692659	0.0499429	0.203816	0.119939	0.958714	0.643051	0	0.711832	0.0153602	0.166907	0.583156	0	0.442777	0.186726	0.632994	0.584207	0.929967	0.885692	0.529331	0.0726221	0	0.626474	0.832414	0.680819	
0.624601	0.593623	0.433369	0.0348338	0	0.833349	0.817887	0.607891	0.873512	0.19517	0.0844231	0.308929	0.509953	0.137661	0.993343	0.98974	0	0.2472	0.0137946	0.367625	0.204236	0.968546	0.466339	0.616272	0	0.157983	0.157391	0.283939	0.572588	0.7927	0.950582	0.581058	0.116288	0.513276	0.171481	0.709639	0	0	0.634278	0.342421	0.78778	0.0485755	0.600923	0.753667	0	0.557067	0	0.219062	0.732217	0.475578	0.132031	0.731741	0.548671	0.700813	0.615876	0.599081	0.981046	0.0239129	0.269524	0.510634	0.466312	0.89044	0.508045	0.0866034	0.0937209	0.534014	0.099089	0.114668	0.308118	0.579969	0.395698	0.210031	0.437415	0.987955	0.923198	0.053507	0.152834	0.333954	0.405721	0.134721	0.312476	0	0.619208	0.693899	0.653987	0.890688	0.724705	0.490671	0.290552	0.805824	0.602918	0	0.326439	0	0.738571	0	0.549879	0	0.533357	0.388784	
0.887861	0.0855522	0.603665	0	0.135366	0	0.595242	0.0681345	0.634429	0.555308	0.193225	0.0535978	0.0199809	0	0.888048	0.177988	0.0266093	0.134328	0	0.346649	0.616723	0.559012	0.268124	0.860982	0.903098	0.831302	0.0601654	0.0227973	0.802237	0	0.477467	0.517861	0.37281	0.904613	0.527323	0.347609	0.717897	0.0882772	0	0.697974	0.565067	0	0.107935	0.271453	0.834012	0.223973	0.427062	0	0.45341	0.921791	0.669951	0.349808	0.556132	0.375092	0	0.185476	0.672651	0.606026	0.886391	0.321867	0.792617	0.998427	0.483719	0.65246	0.0545397	0.440608	0.60912	0.575121	0.151345	0	0.963044	0.344047	0.333492	0.923198	0.111004	0.896829	0.759521	0.67612	0.127711	0	0.828397	0.287093	0.110089	0	0.0208843	0.279227	0	0.439656	0.767636	0.0905456	0.216057	0.443447	0.0340621	0.45406	0.436552	0.869061	0.936864	0.656697	0.262089	0.122071	
0.201783	0.259272	0.139759	0.25416	0.6809	0.0368342	0.708909	0.0482712	0.0702215	0.731727	0.531254	0	0.614904	0.269047	0.356706	0.183676	0.190025	0.0541888	0	0.988781	0.767215	0	0.400707	0.706473	0	0.0339837	0.501365	0.615393	0.609037	0.38334	0.460648	0	0.875721	0.491787	0.795362	0.175436	0.744558	0.528611	0.32425	0.777146	0.352706	0.475235	0.431147	0.71381	0.475577	0.719802	0.0306522	0.286797	0.691067	0.671022	0	0.505106	0	0.503022	0.765698	0.601568	0.784481	0.574933	0.341205	0.385216	0.951536	0.239801	0.503583	0.78637	0	0.479614	0.511029	0.0124099	0.744444	0	0.169215	0.130877	0.977972	0.053507	0.896829	0.569745	0.527056	0.359553	0.78276	0.0268386	0.801949	0.500419	0.0324266	0.827015	0.917519	0.258982	0.0743094	0.045885	0.340119	0.246472	0.718544	0.660732	0.268678	0	0.32941	0.322901	0.659496	0.972998	0.0130041	0	
0.842949	0.0673833	0.114402	0.757839	0	0.203715	0.507002	0.714242	0	0	0	0.997552	0.452198	0.201854	0.319411	0.641657	0.757177	0.171267	0.0695229	0.334619	0	0	0.832513	0.660836	0.28108	0.790235	0.819509	0	0.708113	0	0.899443	0	0	0.723596	0	0.860686	0.765624	0.202485	0.600456	0	0.823817	0.104336	0.178899	0	0.131354	0	0.955372	0.922708	0.359262	0.731965	0.618302	0.208522	0.460547	0.828894	0.761917	0.953387	0	0.171379	0.674557	0.186984	0.300623	0	0.418884	0	0.118034	0.258568	0.142819	0.752629	0.382795	0.518968	0.453454	0.888847	0.692659	0.152834	0.759521	0.527056	0.013777	0	0.718068	0.27306	0.391119	0.342787	0.0335053	0.827951	0.406015	0.856645	0.716308	0.560503	0.921336	0.315686	0.984016	0.375849	0.983421	0.218133	0	0.896306	0.393146	0.865703	0.916551	0.800961	
0.388163	0.257699	0.75193	0.89845	0.342661	0.749463	0.743221	0.0980367	0.473825	0.127579	0.00442644	0.527025	0.316071	0.594194	0.752858	0.861657	0.00179933	0.608961	0.473711	0.712183	0	0.0987563	0.883197	0.177237	0.105124	0.662328	0.270587	0.0128618	0.547722	0.593161	0	0.743067	0	0.334933	0.584596	0.858297	0.842178	0.914135	0.0787351	0	0.941881	0.805321	0.926102	0	0.211211	0.308497	0	0.823801	0.0344926	0.959645	0.905632	0.261143	0	0	0.652916	0	0.202585	0.0465345	0	0.310596	0.965005	0	0.871548	0.320277	0.500401	0.793666	0.110128	0.216227	0	0.328536	0.430452	0.520516	0.0499429	0.333954	0.67612	0.359553	0	0.907693	0.554979	0.534708	0.418872	0.962154	0.127123	0.0124461	0	0	0.654621	0.838393	0.863965	0.56843	0.274598	0.0404708	0.840164	0.823938	0.0707552	0.129917	0.378792	0.699224	0.268169	0	
0.898799	0.888391	0.176574	0	0.416935	0.544418	0.362557	0.307986	0.987539	0	0.800623	0	0.469145	0.217097	0.939831	0.935223	0	0.12481	0.477797	0	0.805017	0.818407	0	0.353879	0.59428	0.712711	0.771478	0.77949	0.859378	0.728683	0.287648	0	0.0107221	0.382996	0.492667	0.950927	0.445707	0.352906	0.909187	0.518889	0.126099	0.973046	0.746551	0.867883	0	0.110408	0.0553525	0.320323	0.0602612	0	0.38302	0.665827	0	0.214931	0.434567	0.649417	0.859553	0	0.0734221	0.342674	0.658268	0	0.381289	0.131471	0	0.454401	0.607748	0.866964	0.839349	0.102747	0.507827	0.784697	0.203816	0.405721	0.127711	0.78276	0.718068	0.554979	0.127973	0.152921	0	0.179571	0.631	0.986167	0.316375	0.0320455	0.959112	0.744434	0.498674	0	0.848759	0.738608	0.996336	0	0.0127557	0.897841	0.605353	0.600236	0.576451	0.668455	
0.0934777	0.845267	0.241787	0.957112	0.531132	0.676158	0.89971	0.958465	0.569044	0.847147	0.245829	0.747664	0.0774875	0.475879	0.110049	0.0326326	0.162997	0.777232	0.951197	0.574617	0.0699732	0.546977	0	0	0	0.106835	0.26162	0.93735	0.0980675	0.290073	0	0.245667	0.635186	0.371101	0.629696	0.909411	0.516657	0.97393	0.706521	0.383944	0.128176	0	0.384819	0.600834	0.759783	0.483916	0.724247	0.896187	0.488857	0	0.145888	0.661906	0.863505	0.841777	0	0.791586	0.868515	0.0403729	0.83516	0	0.765285	0.987455	0	0.103672	0.179086	0.0927137	0.545262	0.0114275	0.0337223	0.268186	0.416218	0.905463	0.119939	0.134721	0	0.0268386	0.27306	0.534708	0.152921	0.807379	0.976965	0.654968	0.129589	0.878228	0.860172	0.902373	0.86156	0.152233	0.149543	0	0.19258	0	0	0.709215	0.790976	0.463986	0.0607051	0	0.166944	0.389827	
0.939003	0.233168	0.0956815	0.972448	0	0.874943	0.868745	0	0.922713	0.169198	0.738823	0.118853	0.717442	0	0.252277	0.686925	0.711764	0.779777	0.397829	0.608163	0.0734538	0.812087	0.995374	0	0.745093	0	0.195696	0.954847	0	0.887285	0.396876	0.0782674	0.70807	0.298017	0.354623	0	0.204827	0.595484	0.570837	0.889505	0	0.530778	0.0494685	0.741502	0.274071	0.216647	0.349806	0.857544	0.237825	0.0266196	0.991194	0.973345	0.645452	0	0.381489	0	0.63602	0.422531	0.132754	0.00355545	0.0914334	0.664535	0	0.0067641	0.432763	0	0.340322	0	0.262432	0.620041	0	0	0.958714	0.312476	0.828397	0.801949	0.391119	0.418872	0	0.976965	0.0837216	0	0.299966	0	0.436549	0.73418	0.00387146	0.104209	0.275882	0.792575	0.208011	0	0.782729	0.336	0.532398	0.776261	0.253352	0.702728	0	0	
0.518933	0.0135999	0.650459	0.342871	0.380149	0.215551	0.0652398	0.671164	0.108847	0.656207	0	0.753258	0.850614	0	0.597045	0.331958	0.184905	0.511064	0.248952	0.863938	0	0.40297	0.33537	0.661611	0.552759	0.472598	0.396768	0.725624	0.781085	0.84255	0.0846266	0.297508	0.0972813	0.159739	0.83432	0.0711996	0.151869	0	0.0588409	0.711556	0.300117	0.153702	0.701755	0.113263	0	0.6215	0.580892	0.675023	0.97139	0.0890843	0.80649	0.0969015	0.0947325	0.313574	0.599063	0	0	0.942082	0.656488	0.0791933	0	0.150087	0.368803	0.535565	0.415973	0.700396	0.688786	0.954081	0.0879316	0.550239	0.684804	0.0575011	0.643051	0	0.287093	0.500419	0.342787	0.962154	0.179571	0.654968	0	0.0709546	0.191447	0.625803	0	0.284609	0.0246815	0.844414	0	0	0.0620425	0.384086	0.129612	0.782972	0	0.450614	0.987247	0.672336	0.424251	0.856111	
0.815435	0.861596	0	0.521067	0.313334	0.121	0	0.398582	0.564261	0.000999414	0.92424	0.380143	0.34386	0.411695	0.232084	0.1803	0.867727	0.903099	0.228266	0.316589	0.950034	0.6356	0.649751	0.347186	0	0.385176	0.895118	0.919603	0	0	0	0.23269	0.651854	0.691712	0.775061	0.961663	0.0634705	0.585426	0	0.974561	0.0152627	0.22731	0.0712849	0.447873	0.925736	0.81102	0	0.259847	0.852195	0.716819	0	0	0.513521	0.665238	0.300019	0.342721	0	0.467734	0.0783925	0	0.574534	0.50499	0.886765	0.338047	0.904283	0.8808	0.438571	0.642449	0.514238	0.369934	0	0.40253	0	0.619208	0.110089	0.0324266	0.0335053	0.127123	0.631	0.129589	0.299966	0.191447	0.985619	0.498445	0.375447	0.0487845	0.293336	0.313832	0.315005	0.641631	0.545435	0.786387	0.635494	0.289151	0.244189	0.497868	0.238295	0	0.818435	0.672979	
0.961424	0.359535	0.419425	0.638244	0.21327	0.653497	0.380747	0.652421	0.627873	0.628953	0.141663	0.465274	0.144527	0.368311	0.430595	0.748747	0.132219	0.0277501	0.386423	0.198563	0.0252574	0.10704	0	0.0960481	0.729372	0.708588	0.995678	0	0.382121	0.0558483	0.157999	0.650474	0.908439	0.176806	0.321467	0.725022	0.380664	0.0838798	0.33542	0	0.00212203	0.263954	0.897894	0.27089	0.897294	0.702111	0.847495	0.361042	0.112451	0.797742	0.286827	0	0.595574	0.546326	0.533202	0	0.751157	0.85837	0.983917	0.815242	0.132837	0	0	0.16487	0.497189	0.466288	0.147417	0	0.241773	0.180517	0.728763	0.673136	0.711832	0.693899	0	0.827015	0.827951	0.0124461	0.986167	0.878228	0	0.625803	0.498445	0.595128	0	0.291792	0.536425	0	0.252289	0.330873	0.190233	0.41169	0.807271	0.794006	0.642861	0.343208	0.587688	0.462607	0.0590293	0.367824	
0.00135783	0.711735	0.857374	0.589276	0.0713506	0.856351	0.335911	0.230238	0.431462	0.418162	0.357905	0.812833	0.0854967	0	0.474736	0.620814	0	0.823326	0.337811	0	0	0.462579	0	0.253718	0.363561	0.902275	0.6843	0.369913	0.203797	0.793316	0.582181	0.917783	0.842039	0	0.236805	0.5706	0.0256989	0.118975	0.75572	0.480933	0.351873	0.709485	0.489126	0.709639	0.832708	0.138662	0.540258	0.878063	0.646917	0.489802	0.488791	0.6227	0.814426	0.96014	0.34014	0.643908	0.11593	0.022628	0.125986	0.779165	0.915925	0.958479	0.00662396	0.360077	0	0.00387354	0.243352	0	0	0.669939	0.971973	0.215761	0.0153602	0.653987	0.0208843	0.917519	0.406015	0	0.316375	0.860172	0.436549	0	0.375447	0	0.996698	0.679571	0.578835	0	0.567779	0.663723	0.651777	0.450647	0.491114	0.487434	0.398458	0.992753	0.477484	0.687587	0.0665876	0.465485	
0.694674	0	0.491336	0.343006	0.382938	0.524126	0	0.531049	0.562385	0.818943	0.437894	0.825773	0.370486	0.727534	0	0.644366	0.118308	0.990385	0.431433	0	0.15821	0	0	0	0	0	0.896272	0	0.321129	0.138216	0	0.891393	0.035016	0.880457	0.183667	0.87989	0.821019	0.550392	0.957139	0.259446	0.951107	0.421008	0.943683	0.198554	0.724658	0.878915	0.868051	0.211076	0.743214	0.590776	0.706191	0	0.233627	0.125428	0.343048	0.493299	0.41938	0.971592	0	0.638418	0.934271	0.469854	0.420558	0.883439	0.630183	0.135948	0.777561	0.781428	0	0.678492	0	0	0.166907	0.890688	0.279227	0.258982	0.856645	0	0.0320455	0.902373	0.73418	0.284609	0.0487845	0.291792	0.679571	0.411028	0.693061	0.969092	0.88683	0.780721	0.967922	0.729018	0.690388	0.765651	0.122484	0.756581	0.542881	0.84327	0.0436423	0.770157	
0.0030907	0.121392	0.0843705	0.773452	0.866473	0.899776	0.22786	0.539719	0.337845	0.488486	0.400258	0	0.346301	0.655611	0.730718	0.0165472	0.862885	0.336546	0.567274	0	0.877571	0.724166	0.671095	0.245121	0.71747	0.958059	0.656846	0.384816	0.993343	0.471836	0.0903245	0.221429	0.850711	0	0	0.562879	0.705342	0.926533	0.208321	0.72918	0.660115	0.148633	0.849894	0	0.259401	0.881899	0	0.188268	0.191539	0.404535	0	0.272905	0.0971832	0.943118	0.918927	0.307352	0.791492	0.065074	0.97979	0.968352	0.495432	0.530459	0	0	0	0	0.849071	0	0	0	0.406474	0.0570298	0.583156	0.724705	0	0.0743094	0.716308	0.654621	0.959112	0.86156	0.00387146	0.0246815	0.293336	0.536425	0.578835	0.693061	0.604172	0.978661	0.336721	0.111359	0.370925	0	0.396077	0.162323	0.492061	0.593883	0.258095	0.275218	0.0369662	0.236796	
0.404098	0.872813	0.93397	0	0.0296678	0.974009	0.00433507	0.715107	0.965874	0.979334	0	0.244096	0.622391	0.0180426	0	0.169238	0.039023	0.50094	0.830886	0.411445	0.286446	0	0.703953	0.952528	0.904306	0.831399	0.35785	0	0.129864	0.863065	0.153069	0.861106	0.0397497	0	0.844833	0.436026	0.171364	0.00432302	0.439923	0.715693	0.766299	0.597994	0.728022	0.944331	0.45019	0	0.705441	0.786794	0.638541	0.912197	0.212556	0.0635379	0	0.728669	0.956449	0.701774	0.000231069	0	0.522659	0.448339	0.285409	0.385284	0.134801	0.457185	0.651914	0.511529	0.399051	0.516991	0.446774	0.179338	0.675745	0.0787395	0	0.490671	0.439656	0.045885	0.560503	0.838393	0.744434	0.152233	0.104209	0.844414	0.313832	0	0	0.969092	0.978661	0.974381	0.383218	0.726426	0.464512	0.147965	0.358282	0.147895	0	0	0	0	0.473982	0.704824	
0.0874688	0.895092	0	0.216471	0.202555	0.217865	0	0.0799604	0.720723	0.159869	0.35038	0.202112	0.0748296	0.9382	0.0935685	0.838455	0.276181	0.430702	0.208923	0.672451	0.383334	0	0.60193	0.528071	0.133432	0.505776	0.990381	0.429675	0	0.560889	0.798731	0.527839	0.632515	0	0	0	0.655521	0.593561	0.967108	0.937559	0.514267	0.658116	0	0.270434	0.213022	0.0474115	0.969344	0	0.0951814	0.844688	0.535206	0.580958	0.107331	0.112699	0.456267	0.501525	0.0460856	0.13138	0.250153	0.0507387	0.166012	0.0740865	0.283848	0.666457	0.983036	0	0.86319	0.300518	0.334661	0.0556885	0.951807	0.545257	0.442777	0.290552	0.767636	0.340119	0.921336	0.863965	0.498674	0.149543	0.275882	0	0.315005	0.252289	0.567779	0.88683	0.336721	0.383218	0.221747	0.380994	0.959583	0.0764114	0.429146	0.41084	0.412581	0.142991	0	0.295306	0.79892	0.431105	
