0.961766	0.587571	0.648402	0.931307	0.170903	0.739022	0.41377	0.258872	0	0.108847	0.787658	0.88947	0.600345	0.212687	0	0	0.445302	0.355922	0.259357	0.352819	0.479774	0.888592	0.14115	0.724166	0.883197	0.616272	0.841852	0.953481	0.110704	0.516937	0	0	0.980997	0.703805	0.221429	0.944055	0.397956	0.617271	0.305535	0.347714	0	0.0707636	0	0.919078	0.128176	0	0.726795	0.117489	0.608184	0.944909	0.167812	0	0.896187	0	0.661735	0.282985	0	0.0969015	0.863505	0.789501	0.771303	0.592306	0.501525	0.887803	0.0763557	0.0550579	0	0.0196566	0.0983619	0.523896	0.649783	0.159665	0.764071	0.052675	0.987959	0.498547	0.125325	0.765875	0.364477	0	0	0.363551	0.67623	0	0.322919	0.375758	0	0.0182467	0	0.863459	0.947023	0.291977	0	0.146167	0.133475	0.981046	0.672651	0.784481	0.202585	0.859553	
0.855772	0.0915392	0.957975	0.74849	0	0.195803	0	0	0.497838	0	0.629908	0.986927	0.156779	0.678569	0.775134	0.156401	0.374711	0.168317	0.300809	0.850608	0.737633	0	0.636265	0.0963698	0.995374	0.860982	0.147526	0.0895694	0.939274	0.103713	0.608808	0.322017	0.850491	0.580565	0	0.116288	0.512666	0.113157	0.169839	0.318791	0.400293	0.265244	0.212759	0.517254	0.300117	0.399402	0.862339	0.674425	0.0802809	0	0.626416	0.969344	0.857544	0.843987	0.777983	0.252683	0.849493	0	0.645452	0.796106	0.820015	0.219119	0.887803	0.868515	0	0.63602	0.751157	0	0.11593	0.41938	0.791492	0.000231069	0.0460856	0.149464	0.576793	0	0	0.273834	0.801739	0.872425	0.895555	0.601251	0.493244	0.321188	0.398848	0.284293	0	0.539661	0.435316	0.414846	0.903759	0	0.509081	0.925106	0.830131	0	0.505292	0.910615	0	0.627582	
0.944835	0.877634	0.240222	0.148048	0.943035	0.56743	0	0.22664	0.749369	0.564261	0.19517	0.766658	0.0849971	0.994381	0	0.738257	0.0208441	0	0.710229	0.906425	0.212469	0.49652	0.512087	0.613682	0	0.706473	0	0.75916	0	0.774311	0.811732	0.394607	0.233516	0	0.861106	0.37281	0.144433	0.675191	0.376509	0.526004	0.409425	0.924772	0.947581	0.708382	0	0.0773428	0.730066	0.509022	0.948649	0.677603	0	0.00502889	0.675023	0.732217	0	0.22536	0.050455	0.6227	0	0.23488	0	0.973024	0.0763557	0	0.574353	0.719264	0.0904622	0.0239129	0.606026	0.574933	0.171379	0.0465345	0.0403729	0.422531	0.942082	0	0.467734	0.85837	0	0.022628	0.971592	0.065074	0.13138	0.923956	0	0.152234	0	0.534143	0.626013	0.366796	0.70725	0	0.363946	0.332239	0	0.151374	0.506258	0.149609	0.19774	0	
0.670797	0.0732346	0.0954465	0.567841	0	0.938308	0.160765	0.976789	0	0.627873	0.555308	0.0839863	0	0.946009	0	0.14995	0.436933	0.395871	0.798142	0.33787	0.946916	0.580696	0.767016	0.456974	0.33537	0.660836	0.16689	0.454425	0.709385	0.377512	0	0.293089	0.883177	0.303063	0.527839	0.875721	0.832865	0.561129	0.178699	0.533	0.111923	0.630445	0	0.903069	0.0152627	0.897786	0.896405	0.814027	0.360468	0.490442	0.540223	0.291054	0.259847	0.45341	0.602773	0.17204	0.891532	0.272905	0.0947325	0.293556	0.0603622	0.882403	0.0550579	0.63602	0.719264	0.350802	0	0.717185	0.335966	0.0456649	0.784028	0.21492	0	0.486739	0.112955	0.464798	0.266832	0.131253	0.269524	0.886391	0	0.341205	0.674557	0.0734221	0.83516	0.132754	0	0.656488	0	0.0783925	0.983917	0	0.125986	0.97979	0.522659	0.250153	0	0.137474	0.624571	0.804794	
0	0.469101	0.536326	0.98285	0.399263	0.968778	0	0.534832	0	0.431462	0	0.799532	0.884222	0.27686	0.0538316	0	0.11857	0.371223	0.501299	0.904135	0.994245	0.889904	0.721327	0.782968	0.649751	0.177237	0.298385	0.178924	0.482305	0.342165	0.479914	0.584465	0.0962268	0	0.209915	0.0107221	0.513276	0	0	0.533642	0.976802	0.642079	0.0816234	0.668474	0	0.338535	0	0.168832	0	0.831175	0.258683	0.782516	0.361042	0.691067	0.068908	0.33129	0.184434	0.0635379	0	0	0.2903	0	0	0.751157	0.0904622	0	0.728242	0	0	0.468882	0.49817	0.872222	0.849828	0.939548	0.190918	0.523971	0.124144	0.0662748	0.00279042	0.0109562	0.152953	0.962624	0.534161	0.270246	0.510634	0.321867	0.385216	0.186984	0.310596	0.342674	0	0.00355545	0.0791933	0	0.815242	0.779165	0.638418	0.968352	0	0.448339	
0	0	0.0355906	0.298964	0.916603	0.857347	0.502746	0.924451	0.935976	0.562385	0.731727	0.250306	0.922358	0.0915581	0.197408	0.0380015	0	0.885521	0.795642	0.275196	0	0.114303	0.326644	0	0.671095	0	0.903098	0	0.140014	0	0.816215	0.963379	0.262175	0.287015	0.675979	0.635186	0	0.601023	0.690616	0.326774	0.424311	0.430106	0.950321	0	0.00212203	0.591291	0.51112	0.772861	0.984645	0.437947	0.101662	0.959551	0.878063	0.359262	0	0.143139	0.974856	0.580958	0.513521	0.924398	0.262457	0.450805	0.0196566	0	0.0239129	0.717185	0	0.0507387	0.244086	0.521683	0.803385	0.951589	0.823971	0.421896	0.852191	0.78513	0.467252	0.0182964	0	0.970699	0	0.751632	0.841244	0	0	0.389889	0	0.0785482	0.795378	0.237599	0	0.878675	0.817571	0.162843	0.405829	0.0584561	0.466312	0.792617	0	0	
0.916294	0.028757	0.555123	0	0.69765	0.824499	0.294435	0	0.230748	0.337845	0.127579	0.372494	0.308929	0.916559	0.140874	0.741357	0.304298	0.24943	0.441482	0.0232701	0.5101	0.501415	0.928845	0	0.703953	0.353879	0.28108	0.668896	0	0	0.26844	0.606537	0.384582	0.969223	0	0.70807	0.904613	0.578832	0.243504	0	0	0.1045	0.274479	0.218193	0	0.580618	0.189011	0	0	0	0	0.92686	0.211076	0.0344926	0.473818	0.453251	0	0.37351	0.595574	0.115207	0	0.0198754	0.0983619	0.11593	0.606026	0.335966	0	0.244086	0.951536	0.300623	0	0.965005	0.658268	0.765285	0.0914334	0.574534	0.132837	0	0.915925	0.934271	0	0.495432	0.285409	0.166012	0	0	0	0	0.0715962	0.325998	0.596892	0.296436	0	0	0.645793	0.558298	0	0.0791055	0	0.0674768	
0.523592	0.437418	0.886235	0.772646	0.0185996	0.865414	0.12544	0.289485	0.389282	0	0	0.811347	0.0535978	0.908438	0.048851	0.954244	0.121809	0	0.781092	0.00601098	0.516603	0.038215	0.766749	0.896041	0	0.661611	0	0.157983	0	0	0.149787	0.0990937	0.00840409	0	0.399094	0.0972813	0	0	0.980462	0	0.949878	0.00196704	0.50919	0.693128	0.351873	0.0485755	0.315304	0.831111	0.828906	0.23805	0.0389611	0.114852	0	0.0602612	0.0873275	0.598944	0.0456583	0.937988	0.814426	0	0.636059	0	0.523896	0.41938	0.574933	0.0456649	0.468882	0.521683	0.300623	0.198221	0.0689778	0.800755	0.166785	0.703529	0	0	0.947438	0	0.0302943	0.811088	0.620217	0.710456	0.956507	0.970246	0.89044	0	0	0.998427	0.239801	0	0	0.987455	0	0.664535	0.150087	0	0.50499	0.958479	0.469854	0.530459	
0.640006	0	0.115969	0.25611	0.203676	0.959609	0.431565	0.057191	0	0.965874	0	0.32807	0.997552	0.127025	0.893474	0.172416	0.29086	0.0212395	0.288864	0.154848	0.791879	0.276995	0.732104	0.566621	0.60193	0	0.105124	0.831302	0.539996	0.262861	0.258096	0.714643	0.500273	0.36192	0.0741584	0.651854	0.491787	0.34631	0.751779	0.615704	0	0.700225	0.867518	0.873219	0.951107	0	0.66072	0.673606	0.599299	0.772656	0.0392677	0.00829566	0	0.488857	0	0.737385	0.441423	0.166252	0	0	0.651069	0	0.649783	0.791492	0.171379	0.784028	0.49817	0.803385	0	0.0689778	0.385284	0.0740865	0.039507	0.311821	0.266475	0.895171	0.262998	0.834768	0.187029	0.00234875	0	0.650963	0	0.64021	0.995484	0	0.803183	0.397425	0.245131	0.0237471	0	0.0641222	0.261908	0	0.263148	0.550682	0.10272	0.508045	0.483719	0	
0.298815	0.993908	0.246941	0	0.638591	0.194814	0.132285	0.0683709	0.0169663	0.720723	0.847147	0.0844231	0.527025	0.509953	0.148131	0.742372	0.739674	0.959784	0	0	0	0.659352	0.409235	0.213354	0.932303	0	0.59428	0	0.909112	0	0.264945	0.951946	0.16827	0.445893	0	0.908439	0	0.812199	0.993633	0.60219	0.613546	0.479231	0	0.883666	0.660115	0.475235	0.845841	0.928011	0.21461	0.452572	0.637003	0.287507	0.188268	0.237825	0.356256	0.798796	0	0.362805	0.233627	0.700813	0.437641	0.0945719	0.159665	0.000231069	0.0465345	0.21492	0.872222	0.951589	0.965005	0.800755	0.0740865	0.503583	0.418884	0.871548	0.381289	0.368803	0.886765	0.00662396	0.420558	0.134801	0	0.283848	0.0771235	0.0481811	0.681557	0	0.219166	0.233337	0.239176	0.20285	0.0292585	0.654854	0.702311	0.81169	0	0.00763555	0.813571	0.610921	0	0	
0.435953	0	0.967236	0	0.666326	0.646346	0.826679	0.516416	0.117145	0.00203002	0.169198	0.193225	0.747664	0.0199809	0	0.0617625	0.242516	0.844081	0.351098	0.801912	0.0473338	0.533958	0	0.811319	0.0385009	0.347186	0.745093	0.0339837	0	0.364057	0	0	0.570256	0.724825	0.887883	0.842039	0.723596	0.364401	0	0.76208	0	0.395804	0.829755	0.0826929	0.766299	0.104336	0.941231	0.750807	0.183198	0.744067	0.933229	0.824628	0	0.97139	0.87544	0.509886	0	0.231278	0.0971832	0	0.133604	0.341765	0.764071	0.0460856	0.0403729	0	0.849828	0.823971	0.658268	0.166785	0.039507	0.418884	0.695309	0.40809	0.537267	0.248947	0.0866034	0.65246	0	0.78637	0.320277	0	0	0.131471	0.103672	0.0067641	0.535565	0	0.338047	0.16487	0.360077	0.883439	0.457185	0.666457	0.966764	0.847742	0	0.193804	0.762661	0.206713	
0	0.746185	0.00891506	0.932697	0	0.405636	0.870475	0.0849707	0.990139	0.0136556	0.656207	0.531254	0.118853	0.614904	0.46582	0.93745	0	0.38067	0.903049	0.483848	0.452174	0.587683	0.749848	0.164515	0	0.0960481	0.552759	0.790235	0.221057	0.241286	0.48101	0.401536	0.0987203	0.602837	0.131115	0.035016	0	0	0.199134	0.361933	0.395202	0.747904	0.559357	0.445418	0	0.805321	0	0.169484	0.79104	0.143542	0.0857033	0.597089	0.786794	0.852195	0	0.114049	0.885041	0.179564	0.107331	0	0.312484	0.138297	0.052675	0.149464	0.422531	0.486739	0.939548	0.421896	0.765285	0.703529	0.311821	0.871548	0.40809	0.807014	0	0.29418	0	0.632952	0.919456	0.710427	0.170623	0	0.688664	0.576828	0.320948	0.728285	0.531649	0.0265144	0.873194	0.0937209	0.0545397	0	0.118034	0	0.500401	0	0	0	0.179086	0.432763	
0.703969	0	0	0	0.39128	0	0.789207	0.416459	0.240424	0	0.000999414	0.00442644	0.753258	0	0.87043	0.0027904	0.981491	0.288071	0	0.497408	0.144409	0.57425	0.688768	0.576776	0.687653	0.253718	0.729372	0.662328	0.680491	0	0	0.115006	0.976632	0.858312	0.256528	0.850711	0.334933	0.728157	0	0.368023	0.988061	0	0.726829	0.465403	0.514267	0.973046	0.00468836	0	0.0311379	0.442904	0.971592	0.767336	0.759194	0.112451	0	0	0.589684	0.0522086	0.463714	0.375092	0.638546	0.766027	0.987959	0.576793	0.942082	0.112955	0.190918	0.852191	0.0914334	0	0.266475	0.381289	0.537267	0	0.415973	0.904283	0.497189	0.630183	0	0	0.651914	0.983036	0.268872	0	0.5852	0.995545	0	0.840636	0.465466	0.468814	0.484493	0.545222	0.346374	0.179104	0	0.188216	0.634462	0.443553	0.962959	0.987606	
0	0	0	0.886564	0.443066	0.379573	0.60295	0.0683395	0.171705	0	0.628953	0	0	0.452198	0.560857	0.513364	0.936684	0.317318	0	0.865988	0.849199	0	0.40732	0.526791	0	0.245121	0.363561	0.712711	0.095945	0.729374	0.0587259	0	0.00775207	0.353917	0.926089	0.0397497	0	0.171481	0.394906	0.134921	0.898868	0.0849047	0.464628	0.175556	0.751304	0.530778	0.975707	0.970822	0.654688	0.663285	0	0.81961	0	0.646917	0	0	0.839794	0.142686	0.552631	0.503022	0.0207087	0.346748	0.498547	0	0	0.464798	0.523971	0.78513	0.574534	0	0.895171	0.368803	0.248947	0.29418	0.904283	0.534014	0.440608	0.479614	0.258568	0.793666	0.454401	0.0927137	0.700396	0.8808	0.466288	0.00387354	0.135948	0.511529	0.560909	0.678464	0.52916	0.565748	0.780741	0	0.478459	0.508095	0.320513	0	0.736368	0	
0.318817	0.31124	0.595315	0.212977	0	0.824837	0.431527	0.145674	0	0	0	0.800623	0.380143	0.316071	0.125775	0.859104	0.992036	0.250343	0.0542974	0.537843	0	0	0.698683	0.944029	0.655301	0.952528	0.71747	0	0.157391	0	0.227341	0	0	0.347916	0	0.632515	0.382996	0.527323	0.98294	0	0.219901	0.745705	0.792991	0	0.685837	0	0.600923	0.883737	0.0769036	0.0530001	0.0612774	0.997137	0.960694	0.743214	0.475578	0.382514	0	0.901756	0.589817	0.828894	0.384943	0	0.125325	0	0.467734	0.266832	0.124144	0.467252	0.132837	0.947438	0.262998	0.886765	0.0866034	0	0.497189	0.440608	0.60158	0	0.759762	0.913153	0.398207	0.682518	0.679291	0.946733	0.514659	0.099089	0.60912	0.511029	0.142819	0.110128	0.607748	0.545262	0.340322	0.688786	0	0.438571	0.147417	0.243352	0.777561	0.849071	
0.381611	0.46791	0.81492	0	0.874223	0.476575	0.265302	0.409817	0.684909	0.132105	0	0.245829	0.465274	0.469145	0.494456	0.240905	0.86019	0.915016	0.476867	0.183588	0	0.414123	0.239492	0.5631	0.568354	0.528071	0.904306	0.106835	0.0601654	0	0	0.858691	0	1.21421e-005	0.966802	0.988568	0.371101	0	0.213222	0	0.921268	0.214479	0.430301	0	0.138865	0.153702	0	0.245277	0.0261464	0.631779	0.360928	0.598674	0	0	0.921791	0	0.448978	0.0389362	0	0.214931	0.615876	0	0.765875	0.273834	0.85837	0.131253	0.0662748	0.0182964	0	0	0.834768	0.00662396	0.65246	0.632952	0.630183	0.479614	0	0.399051	0.86319	0.8983	0.10706	0.307044	0	0.154608	0	0	0.0610512	0.139554	0.219471	0.369626	0.0828329	0.612057	0.950395	0.583203	0.0163707	0.906043	0.114668	0.575121	0.0124099	0	
0.755318	0.628137	0.334899	0	0.433295	0.890083	0.905419	0.412894	0.0370242	0	0.418162	0	0.812833	0.0774875	0.540979	0.796509	0	0.48838	0.708705	0	0.147761	0.412804	0	0.871452	0.663776	0.298201	0.133432	0.472598	0.501365	0.622924	0.459559	0	0.492855	0.961746	0.764951	0.33414	0.298017	0.795362	0.709639	0.302843	0.354081	0.306718	0.259099	0.0219298	0	0.22731	0.107935	0.387863	0.854125	0	0.822326	0.227653	0	0.191539	0.671022	0.758319	0.118155	0	0.389412	0.841777	0.765698	0	0.364477	0.801739	0	0.269524	0.00279042	0	0.915925	0.0302943	0.187029	0.420558	0	0.919456	0	0.258568	0.759762	0.86319	0.752629	0.216227	0	0.866964	0.0114275	0.954081	0.642449	0.781428	0.516991	0.300518	0.245542	0	0.747911	0.193747	0.788007	0	0.0908706	0.541074	0.368442	0.22838	0.00779291	0.760269	
0.567685	0.860827	0.140499	0.446801	0.0987266	0.91189	0.864803	0.123381	0.839254	0.37406	0.818943	0.738823	0.825773	0.717442	0.0677855	0.259965	0.771578	0.0145201	0.514062	0.870913	0.390431	0.9074	0	0	0	0.34152	0.708018	0.385176	0.819509	0.757825	0	0.0185132	0.628878	0.0608225	0.619157	0.686182	0.159739	0.584596	0.347609	0.913814	0.804912	0	0	0.992729	0	0.263954	0.431147	0.492623	0.785776	0	0.644205	0.103874	0	0	0	0.905483	0.55581	0.793292	0.187172	0	0.761917	0.342804	0	0.872425	0.022628	0.886391	0.0109562	0.970699	0.934271	0.811088	0.00234875	0.134801	0.78637	0.710427	0	0.793666	0.913153	0.8983	0.216227	0.602701	0.727749	0.478855	0.788555	0.308118	0.151345	0.744444	0.382795	0.839349	0.0337223	0	0.262432	0	0	0.0879316	0.514238	0.241773	0.446774	0	0.334661	0.341211	
0.624601	0.259246	0.158856	0.671147	0	0.820192	0.46378	0	0.429086	0.209613	0.488486	0.92424	0.244096	0	0.255936	0.0682648	0.397228	0.729036	0.992928	0.341418	0.871612	0.0147637	0.256673	0	0.380848	0	0.445789	0.708588	0	0.522928	0.0486023	0.920485	0.400883	0.953569	0.19138	0	0.691712	0.492667	0.175436	0.261846	0	0.248799	0.773986	0.808281	0.940146	0.709485	0.178899	0.382569	0.809478	0.0878218	0.658895	0.919542	0.0316893	0	0.731965	0	0.410415	0.602014	0.0529129	0.313574	0.652916	0.967923	0	0.895555	0.971592	0	0.152953	0	0	0.620217	0	0	0.320277	0.170623	0.651914	0.454401	0.398207	0.10706	0	0.727749	0.726379	0	0.839142	0	0.555694	0.982493	0.329169	0.626464	0.00671617	0.181275	0.54146	0	0.123017	0.507945	0.579969	0.518968	0.328536	0.102747	0	0	
0.887861	0.466512	0.879866	0.815987	0.175239	0	0.0581095	0.811064	0.970145	0.922685	0	0.141663	0.202112	0	0.897647	0	0.613359	0.0315536	0.458404	0	0	0.278651	0.52085	0.49167	0.0956538	0.158406	0.682467	0.902275	0.270587	0.144911	0.0456052	0.963822	0.521261	0.592399	0.165346	0.140755	0.176806	0	0.860686	0.640559	0.266242	0.756508	0.68913	0.0123616	0	0.421008	0.926102	0.753667	0.922563	0.391578	0.0679473	0.715529	0.862971	0.638541	0.959645	0	0	0.373014	0.61133	0.665238	0	0.618806	0.363551	0.601251	0.065074	0.341205	0.962624	0.751632	0.495432	0.710456	0.650963	0.283848	0	0	0.983036	0.0927137	0.682518	0.307044	0.866964	0.478855	0	0.268186	0.620041	0.550239	0	0.369934	0	0.180517	0	0	0.669939	0.678492	0.179338	0.0556885	0	0.638021	0.0340572	0.923146	0.286518	0.0290334	
0.201783	0.386551	0	0.214377	0.814189	0.0148539	0	0.443017	0.458968	0.940216	0.979334	0	0.884423	0.850614	0.464453	0	0.479419	0.202616	0.162476	0.722844	0.738376	0	0.393366	0.507602	0	0.860794	0.508787	0.958059	0	0	0	0.750839	0.99499	0.206037	0.118202	0.376689	0	0.629696	0	0.791595	0.123081	0.226653	0.65392	0.17921	0	0.148633	0	0.271453	0.873302	0.797986	0	0	0.642339	0.0951814	0.0266196	0.107366	0	0.192102	0.339653	0	0	0.637454	0.67623	0.493244	0.13138	0.674557	0.534161	0.841244	0.285409	0.956507	0	0.0771235	0	0.688664	0.268872	0.700396	0.679291	0	0.0114275	0.788555	0.839142	0.620041	0.07739	0.282572	0.900572	0.697854	0.846606	0.726918	0.395698	0.963044	0.169215	0.453454	0.430452	0.507827	0.416218	0.684804	0.728763	0	0.971973	0.406474	
0.842949	0.498104	0.558367	0	0.193202	0.773204	0.458133	0.533427	0.21517	0.54648	0.159869	0.357905	0.895258	0.34386	0.288565	0.758974	0.946808	0.0833341	0	0.485823	0.78294	0.702765	0	0.0781304	0.634579	0.361297	0.20903	0	0.771478	0.413238	0.169242	0.84181	0.323646	0.601251	0.826199	0	0.880457	0.354623	0.858297	0	0.291498	0.154142	0.237111	0.0322133	0.34932	0.597994	0.746551	0.71381	0.492313	0	0.510744	0	0.269111	0.594183	0.0890843	0	0	0.832055	0.051942	0.546326	0.434567	0	0	0.321188	0.923956	0.0734221	0.270246	0	0.166012	0.970246	0.64021	0.0481811	0.131471	0.576828	0	0.8808	0.946733	0.154608	0.954081	0.308118	0	0.550239	0.282572	0.675745	0	0.951807	0.379051	0	0.911985	0.477221	0.951414	0.948747	0.346001	0.323589	0	0.290244	0.268087	0.886701	0.804195	0.210031	
0.388163	0.568215	0.0953768	0.0983373	0.328827	0.156694	0.457754	0.89894	0.565197	0.756729	0.905913	0.437894	0.712647	0	0.137661	0.546039	0	0.216276	0.695612	0	0	0.234507	0	0.788823	0.686665	0.0869974	0.53049	0.831399	0.26162	0.458288	0.830459	0.285592	0.260998	0	0.524929	0.611453	0.320879	0.83432	0.950927	0	0.835273	0.703004	0.657729	0	0.359492	0.658116	0.384819	0.867883	0.904126	0.215394	0.207912	0.641999	0.566871	0.595248	0.716819	0.965258	0.200776	0.127349	0.727078	0.96014	0.381489	0.453021	0.322919	0.398848	0	0.83516	0.510634	0	0	0.89044	0.995484	0.681557	0.103672	0.320948	0.5852	0.466288	0.514659	0	0.642449	0.151345	0.555694	0	0.900572	0	0.344047	0.130877	0.888847	0	0.520516	0.784697	0.905463	0	0.0575011	0.40253	0.673136	0.215761	0.0570298	0.0787395	0.545257	0.93306	
0.898799	0	0.533012	0.217816	0.616421	0.167322	0	0.104266	0.760343	0.473887	0.666839	0.400258	0.659055	0.144527	0	0.993343	0.564996	0.91415	0.113566	0	0.976439	0	0	0	0	0	0.559744	0	0.195696	0.217792	0	0.806904	0.692623	0	0.655693	0.504324	0.924548	0.775061	0.909411	0.658774	0.18839	0.136476	0.482176	0.165392	0.151341	0.603839	0.0494685	0.600834	0.834012	0.655582	0	0	0	0.498623	0.797742	0.00111106	0.120229	0.753835	0	0.125428	0.599063	0.111894	0.375758	0.284293	0.152234	0.132754	0.321867	0.389889	0	0	0	0	0.0067641	0.728285	0.995545	0.00387354	0.099089	0	0.781428	0.744444	0.982493	0.369934	0.697854	0.951807	0.130877	0.734111	0.602872	0.189515	0.377492	0.826704	0.664931	0.313631	0.79219	0.437415	0	0.333492	0.977972	0.692659	0.0499429	0	
0.0934777	0.487431	0.35256	0.859593	0.624363	0.471568	0.441575	0.353639	0.456173	0.987162	0.777725	0	0.378148	0	0.269047	0	0.944069	0.976335	0.953841	0	0	0.506747	0.219077	0.00174159	0.363229	0.741629	0.859717	0.505776	0.396768	0.184777	0.258446	0	0	0	0	0.385961	0.274937	0.321467	0	0.644102	0.240545	0.754153	0.161021	0	0.184218	0.633983	0	0.741502	0.475577	0.6157	0	0.164711	0.98002	0.789111	0.489802	0.628267	0.189189	0.473367	0.575727	0.943118	0.300019	0.0101626	0	0	0	0	0.385216	0	0	0	0.803183	0.219166	0.535565	0.531649	0	0.135948	0.60912	0.0610512	0.516991	0.382795	0.329169	0	0.846606	0.379051	0.888847	0.602872	0.203816	0.119939	0.958714	0	0.643051	0	0	0.711832	0.0153602	0.166907	0.583156	0.442777	0.186726	0.632994	
0.939003	0.993194	0.773042	0	0.269011	0.985621	0.72221	0.351859	0.584103	0.496537	0	0.35038	0.206134	0.0854967	0	0.888048	0.489619	0.341676	0.912875	0.668086	0.699363	0	0.530055	0	0.267805	0.865434	0	0	0.895118	0.858554	0.236278	0	0.665325	0	0.309494	0.763496	0.0812528	0.236805	0.0711996	0.67533	0.0228596	0.553263	0.973868	0.601552	0.496721	0	0.701755	0.113263	0.131354	0	0.78285	0.10532	0	0.567853	0.590776	0.636165	0.572093	0	0.969832	0.728669	0.533202	0.435285	0.0182467	0.539661	0.534143	0.656488	0.186984	0.0785482	0	0.998427	0.397425	0.233337	0	0.0265144	0.840636	0.511529	0.511029	0.139554	0.300518	0.839349	0.626464	0.180517	0.726918	0	0	0.189515	0.119939	0.584207	0.929967	0.885692	0.529331	0.0726221	0.626474	0	0	0	0	0	0.832414	0.680819	
0.518933	0.229469	0	0.329125	0.596665	0.542992	0	0.120178	0.42627	0.748255	0.0179204	0.52113	0.24892	0.370486	0.201854	0.356706	0.0496843	0.593236	0.609524	0.858161	0.523299	0	0.842388	0.473031	0.407619	0.7059	0.312921	0.849552	0	0.85614	0.19791	0.796816	0.0578015	0	0	0	0.903922	0.183667	0	0.717897	0.745965	0.547287	0	0.181603	0.886398	0.169459	0.0712849	0	0.211211	0.0323355	0.0396038	0.671572	0.37641	0.768365	0.404535	0.132031	0.543624	0.621863	0.842345	0.112699	0.34014	0.599081	0	0.435316	0.626013	0	0.310596	0.795378	0.0715962	0.239801	0.245131	0.239176	0.338047	0.873194	0.465466	0.560909	0.142819	0.219471	0.245542	0.0337223	0.00671617	0	0.395698	0.911985	0.520516	0.377492	0.958714	0.929967	0.987955	0.923198	0.053507	0.152834	0.333954	0.405721	0.134721	0.312476	0	0.619208	0.693899	0.653987	
0.815435	0.593623	0.593421	0.027629	0	0.605	0	0	0.402952	0.308971	0	0.478498	0.642518	0.346301	0	0	0.269812	0.229114	0.481657	0.178828	0.658172	0.343056	0.555972	0.895942	0.789261	0.541328	0.677725	0.305053	0.995678	0.861008	0.273537	0.684864	0.964257	0.768245	0.546453	0.41173	0.482673	0.844833	0.961663	0.744558	0.449404	0.561948	0.432377	0	0	0.229306	0.897894	0	0.759783	0.517201	0	0.268161	0.987821	0.426504	0.912197	0.669951	0.94939	0.04152	0.0722954	0.814095	0.343048	0	0.863459	0.414846	0.366796	0.0783925	0.342674	0.237599	0.325998	0	0.0237471	0.20285	0.16487	0.0937209	0.468814	0.678464	0.110128	0.369626	0	0	0.181275	0	0.963044	0.477221	0.784697	0.826704	0	0.885692	0.923198	0.890688	0.724705	0.490671	0.290552	0.805824	0	0.602918	0.326439	0.738571	0.549879	0.533357	
0	0.0855522	0.356907	0.702286	0.559678	0.059691	0.570726	0.161653	0.235628	0.53897	0.218981	0.92756	0.252854	0.622391	0.594194	0	0	0.304404	0.580945	0.98626	0.429915	0.381266	0.662933	0.828802	0.3687	0.700892	0.725799	0	0.6843	0.547125	0.605693	0.142766	0.231241	0.53216	0	0.0488748	0.382869	0.0650896	0	0.765624	0.254824	0.553483	0.352229	0.75942	0.808652	0	0.489126	0.447873	0.274071	0.557067	0.334299	0	0.212548	0.596706	0	0.618302	0.855539	0.394093	0.499726	0.648287	0.918927	0.185476	0.947023	0.903759	0.70725	0.983917	0	0	0.596892	0	0	0.0292585	0.360077	0.0545397	0.484493	0.52916	0.607748	0.0828329	0.747911	0.262432	0.54146	0.669939	0.169215	0.951414	0.905463	0.664931	0.643051	0.529331	0.053507	0.724705	0.388784	0	0.111004	0.896829	0.759521	0.67612	0.127711	0.828397	0	0.287093	
0	0.259272	0.585182	0.899156	0.393227	0.748798	0.338999	0	0	0.950838	0.119675	0.587403	0.202306	0.0748296	0.217097	0	0	0.646776	0	0.550495	0.0279205	0.494291	0.869295	0.93366	0.212571	0.0157388	0	0.057234	0.896272	0.283939	0.940003	0.356021	0.671151	0.615532	0	0.180208	0	0.816527	0	0.842178	0.24364	0.109245	0.505086	0.691437	0.127956	0.0879325	0.943683	0.27089	0	0.223973	0.469359	0.576786	0.578501	0.0762394	0.844688	0.905632	0.256385	0.353866	0.802045	0	0	0.601568	0.291977	0	0	0	0.00355545	0.878675	0.296436	0.987455	0.0641222	0.654854	0.883439	0	0.545222	0.565748	0.545262	0.612057	0.193747	0	0	0.678492	0.453454	0.948747	0	0.313631	0	0.0726221	0.152834	0.490671	0	0.110089	0.0208843	0.279227	0.439656	0.767636	0	0.0905456	0.216057	0.443447	
0	0.0673833	0.983914	0.722471	0.944784	0.65803	0	0.569111	0.51004	0.844693	0.449603	0.784131	0.767244	0.997552	0	0	0.32545	0	0	0.805822	0.207158	0.0649315	0.816235	0.322482	0.468399	0.00622579	0.805838	0.789811	0.656846	0.0227973	0.823704	0.50455	0.247555	0	0.292092	0.725928	0.128265	0	0.725022	0	0.206918	0.630573	0	0.583758	0.632869	0.182228	0.849894	0.709639	0.925736	0.719802	0.636546	0.763844	0	0.736718	0	0.38302	0.640854	0.359278	0.439025	0.525973	0.956449	0.953387	0	0.509081	0.363946	0.125986	0.0791933	0.817571	0	0	0.261908	0.702311	0.457185	0.118034	0.346374	0.780741	0.340322	0.950395	0.788007	0	0.123017	0.179338	0.430452	0.346001	0.0575011	0.79219	0	0.626474	0.333954	0.290552	0.111004	0.0208843	0.0340621	0.45406	0.436552	0.869061	0.936864	0.656697	0	0.262089	
