0.259901	0.78168	0.363489	0.820471	0.815443	0.0574922	0	0.272869	0	0.461193	0.044623	0.831537	0.464683	0	0.051423	0.754337	0.0659889	0	0.114243	0.355525	0	0.803118	0.48862	0	0.713645	0.53512	0.684764	0.511185	0.593103	0.516094	0.512941	0.99187	0	0.918229	0.747264	0.245313	0.94753	0.187558	0.740127	0.912533	0.384369	0.736713	0.0819734	0.159556	0.915969	0.263967	0.590129	0.693653	0.72926	0.413697	0.46957	0.193194	0.300446	0.958454	0.627645	0.00760761	0.266548	0.7547	0.557991	0.301553	0.321633	0.424681	0.306225	0.952153	0.00282564	0.599988	0.50911	0.857755	0.870892	0.940058	0.134133	0.849926	0.392186	0.882963	0.503751	0.643897	0.856047	0.642224	0.462336	0.305726	0.827068	0.196816	0.266085	0.250193	0.958894	0.700188	0.953256	0	0.377093	0.732046	0.0606997	0	0.0440624	0.75221	0.48532	0.498302	0.746494	0.126141	0.945676	0.255755	0.0437313	0.111287	0.0829542	0.827781	0.613746	0.249722	0.406658	0.908353	0.027161	0.539413	0.95137	0.843628	0.315593	0.592912	0.133255	0.756592	0.737581	0.890022	0.0492543	0.455497	0.208972	0.348943	0.80122	0.161691	0.121562	0.186915	0.734526	0.157594	0.924824	0.581396	0.999209	0.444792	0.715912	0.0247152	0.86957	0.745687	0.938705	0.0546058	0.399009	0	0.545581	0.975075	0.690124	0.080255	0.0269315	0.553478	0.923895	0.248258	0.0267462	0.00582415	0.626415	0.492048	0.700933	0.909062	0.643673	0.896016	0.067614	0.225545	0.229541	0.994692	0.1988	0.960108	0.303684	0.1307	0.677449	0.602079	0.824503	0.365638	0.653993	0.534606	0.450511	0.293663	0	0.925794	0.711352	0.111025	0.443497	0	0.0769568	0.296089	0.388758	0.262062	0.815156	0.275242	0.83529	0.0737013	0.927725	0.792192	0.856897	0.300425	0.886378	0.0503366	0.944001	0.336092	0.288247	0.862364	0.109147	0.151861	0.339948	0.309546	
0.358093	0	0.626921	0.89948	0.309821	0.596159	0.407455	0.992748	0.152855	0.85335	0.633018	0.706701	0.0912142	0.977321	0.190886	0.621997	0.83163	0.47606	0.305103	0.460087	0.470651	0.788347	0.442088	0	0.374359	0.140435	0.323787	0.0521505	0	0.511238	0.690085	0.83632	0.703914	0.2328	0.826875	0.0640753	0.29261	0.896294	0.853644	0.444139	0	0	0.578165	0.0947734	0.814912	0.107676	0.393673	0.82707	0.71746	0.91409	0.0735452	0.124083	0.300054	0.493851	0.230451	0.132703	0.991211	0	0.7189	0.563881	0.864927	0.887939	0.530615	0.980339	0.250516	0.982743	0.623981	0.36296	0.374332	0	0.919902	0.611294	0.376313	0	0.3992	0.585123	0.950628	0.161363	0.157879	0.4448	0.601368	0.966174	0.638102	0.776556	0.749866	0	0.978586	0.242008	0.567221	0.480985	0.985478	0.61681	0.585697	0.82849	0.0114811	0.404799	0.966616	0.782944	0.355002	0.749763	0.515607	0	0.987607	0.0722313	0.772921	0.399081	0	0.0608812	0.671617	0.607991	0.957502	0.665194	0.755897	0.751346	0	0.571806	0.689604	0	0.257629	0.067052	0.233193	0.309367	0.640516	0.798322	0.213118	0.901165	0.369392	0.867634	0.754826	0.359457	0.768964	0.299663	0	0.430818	0.138554	0	0.409696	0.996468	0.893578	0	0.573311	0	0.957447	0.735195	0.672338	0	0.212597	0.660464	0	0.246555	0.0238869	0.0885885	0.691072	0.415458	0	0.227763	0	0	0.854945	0.122042	0.641311	0.773308	0.957403	0	0.532949	0.212043	0.790257	0	0.85377	0.595724	0.293663	0.0869631	0.530871	0.497512	0.539323	0.222216	0.794498	0.700509	0	0.0607677	0.595116	0.842683	0.649906	0.931039	0	0.584417	0.759259	0.223048	0.118356	0.305444	0.125964	0.549593	0.300002	0.308855	0	0	0.376688	0.614862	0.656218	0.165472	
0.67708	0.357889	0.434676	0.459491	0.16865	0.63105	0	0.135703	0.351071	0.493353	0.790826	0.913675	0.162951	0.519271	0.899679	0.856599	0	0.916352	0.407215	0.178829	0.427002	0.876637	0.40701	0.450539	0.697748	0.517349	0.112684	0.87438	0.954257	0.864295	0	0.576148	0.761634	0.779266	0.748759	0.958202	0.0208507	0.860132	0.318404	0.270146	0.518839	0.277363	0	0	0.65842	0.64507	0.667788	0.780772	0.970751	0.584554	0.0755049	0.0910559	0.501265	0.687191	0.0494602	0	0.846328	0.856098	0	0	0.573333	0.853284	0.269974	0	0.0449787	0	0.966138	0.0365814	0.444401	0.946253	0.0717962	0.541789	0.0760946	0.564186	0.558232	0.985008	0.139984	0.575853	0.96139	0.765444	0.936924	0	0.132071	0.602701	0.507417	0.253447	0.740701	0.618575	0.254813	0.615783	0.2738	0.3265	0.0208495	0.620551	0.0943296	0.507757	0.863929	0.320231	0.527511	0	0.810237	0	0	0.115814	0.932222	0.393708	0.499695	0.663638	0.0139198	0.583151	0.743179	0.0498878	0	0.0728579	0	0	0.440114	0.291309	0.912521	0	0.693144	0.456638	0	0	0.755311	0.389354	0.0232597	0	0.56425	0.664153	0.409039	0.110819	0.00330515	0.401595	0.303884	0.454971	0.300211	0.337018	0.960435	0.969089	0.594755	0.973911	0.0374251	0.795141	0	0.547744	0.576162	0	0.438954	0.92501	0.749588	0.83937	0.942665	0.898367	0	0.852863	0.424687	0.416477	0.0330784	0.996046	0.0296835	0.612395	0.401596	0.399804	0.244747	0.871842	0.578852	0.437005	0.805916	0	0	0.530871	0.846684	0.389668	0.778509	0.605034	0.69883	0.90931	0.478729	0.258165	0.392182	0.0777815	0.549188	0	0	0.520655	0.595028	0.866666	0.0596209	0.272806	0.91921	0.114647	0.482581	0.488284	0.0735834	0	0.770828	0.342805	0.713016	0.540716	
0.0490157	0.111533	0.106238	0.109084	0	0.828435	0	0	0.828213	0.316608	0.86225	0.814421	0.720548	0.551583	0.856936	0.201929	0.540671	0.385748	0.406856	0.946249	0.688279	0.674373	0.711018	0.683088	0.778389	0.720745	0.738768	0.437082	0.80938	0.6621	0.355627	0.0331204	0.137672	0	0.946069	0.917231	0.655999	0.910329	0.150417	0.325583	0	0	0.327598	0.816644	0.20371	0.798409	0.791934	0.981701	0.620868	0.361125	0.988032	0.626683	0.39914	0.762715	0	0.246182	0.587485	0.611448	0.838102	0.250061	0.854955	0.982359	0.245827	0.154493	0.586221	0.525629	0.257585	0	0.394478	0	0.551535	0.0823415	0.121742	0.503402	0.942879	0.330089	0	0.703462	0.210244	0.0208188	0.609975	0.103036	0.902081	0.338889	0.0911075	0.170224	0.899117	0.0678042	0.260043	0.392152	0.842648	0.913165	0.979592	0.62913	0.365615	0.0514125	0.450342	0.034487	0.345976	0.184942	0.0467893	0.834554	0.839123	0.210272	0.401264	0.608787	0.279618	0.925945	0.860683	0	0.187005	0	0.457289	0.0603986	0.400803	0.733666	0.298121	0.44291	0.728177	0.511583	0.116576	0.676941	0	0.567518	0.445418	0.720586	0.51985	0.289686	0	0.848549	0.261435	0	0	0.950183	0.0320833	0.269944	0.553571	0	0.21591	0.837104	0.619432	0.493018	0.0213951	0.879697	0.176978	0.380122	0.414766	0.0590644	0.890789	0.262716	0.39205	0.835966	0.0550319	0.48414	0.428528	0.885068	0	0.562187	0.662728	0.353663	0.336625	0	0	0.363704	0.0519279	0.11149	0.652143	0.150739	0	0.27381	0.925794	0.497512	0.389668	0.171284	0	0.605088	0.774467	0.776785	0.259603	0.661482	0.250482	0.655713	0.888683	0.57782	0.45091	0.287446	0.186668	0.77732	0.695602	0.521644	0.28507	0.470604	0.396388	0.123603	0.503614	0.841853	0.290657	0.155352	0	0.255229	
0.519827	0.591954	0.687598	0.934406	0	0.0910057	0.323137	0.723565	0	0.27396	0.0511507	0.679158	0.189708	0.0936044	0.851745	0.602387	0.539132	0.537117	0.675931	0.996424	0.803765	0.0874741	0.734919	0.113615	0.893456	0.255719	0.0671425	0.564112	0.278144	0.228908	0.927245	0.534963	0.0617528	0.754936	0.194737	0.452297	0.728718	0.12906	0.493858	0	0	0.297716	0.190229	0.244806	0	0.605754	0.45026	0.636363	0.253279	0.160218	0.438419	0.313235	0.132322	0.26003	0.626476	0.377168	0.684056	0.305534	0.880662	0.157787	0.794325	0.2663	0.30721	0.43965	0.616543	0.994689	0.69756	0.453714	0.442541	0.417533	0.268847	0.971735	0.521582	0.00120142	0	0.978982	0.977501	0.182521	0.0799172	0.252886	0.0358535	0.0247409	0.34421	0.625451	0.666168	0.559587	0.771086	0.0222239	0.0533942	0.755188	0.48563	0.227544	0.849176	0.260227	0.883751	0.349126	0.0220538	0.378749	0.438573	0.305926	0.692587	0.505913	0.668353	0.541923	0.661416	0.340167	0.219468	0.502689	0.026145	0.2183	0.997203	0.879889	0.321174	0.852901	0.131733	0	0.277269	0.508654	0.0382371	0.705159	0.381112	0.645615	0.26247	0.508615	0	0.885119	0.108073	0.262851	0.14279	0.234146	0.139895	0.284276	0.685933	0	0.928624	0.40389	0.857207	0.667182	0.115674	0.140378	0	0.715416	0.69361	0.4222	0.833036	0.209298	0.82886	0.821915	0.571496	0.494493	0.190879	0.578569	0.57743	0.456335	0.687702	0	0.339271	0.369977	0.127822	0.172104	0.1469	0.766476	0.243036	0.33348	0.135058	0.987329	0.339407	0.77871	0.952942	0.942288	0.711352	0.539323	0.778509	0	0.76664	0.545845	0.0480176	0	0.432817	0.76359	0.0218623	0.350508	0.386152	0.459881	0.259017	0.0485356	0.504875	0.293304	0.391967	0.745346	0.715344	0.926029	0	0.936816	0.752651	0	0.404711	0.145213	0.919042	0.346983	
0.389966	0.579329	0.54033	0.634571	0.681109	0.782153	0.0839396	0.376627	0.849272	0.804554	0.517157	0.685562	0.342343	0.0438068	0.942853	0.650247	0.485375	0.534058	0.949852	0.780537	0.623661	0.60468	0.471667	0.371648	0.156203	0.687565	0.159873	0.21873	0.470599	0	0.992555	0.912172	0	0.549615	0.630604	0.437558	0	0.0966619	0.243863	0.697781	0.288318	0	0.0860786	0.0305541	0.176907	0.875137	0.113791	0	0.376115	0.911044	0.427906	0.314826	0.173376	0.116266	0.0435067	0.60973	0.752337	0.379632	0.00351063	0.896617	0.548099	0.0323355	0.150124	0.41276	0.486873	0.484967	0.951304	0.480969	0.821323	0.478376	0.936093	0	0.366922	0.00588021	0	0.945218	0.019291	0.544031	0.740123	0.309634	0.0224989	0.75645	0.175955	0.188533	0.990159	0.833044	0.64848	0.839007	0.784532	0.541522	0.0524026	0.023976	0.349099	0.295624	0.412765	0.948005	0.894436	0.100862	0.585631	0.345499	0.44064	0.0985703	0.350551	0.949271	0.131491	0.332708	0.177276	0.382398	0.551928	0.635753	0.770205	0.245631	0.522806	0.722134	0.943901	0.889374	0.99656	0.408086	0	0.23361	0.353428	0.344578	0.698574	0.873333	0.96595	0.916181	0.700915	0.198522	0	0.433062	0.985706	0.865122	0.191625	0.606562	0.27342	0.683941	0.46368	0.190972	0.852388	0.761702	0.284804	0.0348384	0.944959	0.851423	0	0	0.501671	0.231343	0.7209	0.203884	0.781257	0.206237	0.326878	0.614134	0.292306	0.197679	0.238519	0.869092	0.022303	0.231771	0.982334	0.353583	0.139987	0.0890565	0.231414	0.94247	0.97528	0.9757	0.321233	0	0.111025	0.222216	0.605034	0.605088	0.545845	0.493687	0	0.89375	0.0384264	0	0.14177	0	0	0	0.182737	0.851188	0.964795	0.477535	0.38917	0.926	0.481603	0.541409	0.989811	0.528101	0.359822	0.842076	0.930191	0.179646	0	0.680212	
0.0767537	0.985633	0.226851	0.599296	0.187764	0.582473	0.567973	0	0.716764	0.655103	0.296426	0.777059	0	0.0330317	0.22367	0	0.259832	0.242042	0.543024	0.959128	0.923094	0.667914	0.299905	0.963872	0.701185	0.852828	0.462562	0.320414	0.173724	0.23131	0.0620186	0.523166	0.852829	0.0563904	0.354495	0.888558	0	0.743472	0.628669	0.565924	0.0399406	0	0.392261	0.0284771	0.480282	0.903879	0	0.688049	0.86729	0.545827	0.879311	0.958344	0	0.735626	0.243942	0.60647	0.487419	0.720322	0.0106503	0.524147	0.0631553	0.554587	0.584022	0.803842	0.0180052	0.304994	0.0835254	0.0647936	0.330599	0.920576	0.0400667	0.377002	0.957791	0.0386035	0	0.682626	0.252005	0.799735	0.385913	0.671016	0.139711	0	0	0.0196829	0.429465	0	0	0.037562	0.213875	0.284467	0.196232	0.943711	0.528213	0.220762	0.84819	0.705194	0.849524	0	0.417858	0.804348	0.909026	0.684922	0.594469	0.624684	0.249203	0.928525	0	0.822085	0	0.348915	0.724984	0	0.238238	0	0.553892	0.381245	0	0.234532	0.223366	0.0752285	0.24961	0.673504	0.898853	0.117903	0.745189	0.59522	0.107345	0.940679	0.454247	0.704768	0.798519	0.82511	0.0763987	0.084484	0.161732	0.892284	0.817726	0.88895	0.561219	0.296428	0.453728	0.69839	0.73482	0	0.21067	0.75021	0.503035	0.305128	0.530916	0.221063	0.443757	0.27563	0.707378	0.182168	0	0.514032	0.497392	0.791801	0.680035	0.0822858	0.995317	0	0	0.890022	0.34366	0.68997	0.539617	0.0817976	0.131588	0.336606	0.443497	0.794498	0.69883	0.774467	0.0480176	0	0.276169	0.254636	0.156309	0.840964	0.784109	0.0301903	0	0.613586	0.689016	0.631053	0	0.750951	0.731303	0.843842	0.118358	0.583532	0.973976	0.483181	0.124467	0.888981	0.901713	0	0.0730978	0.0792069	
0.871682	0.870371	0.398779	0.080846	0.934055	0.557239	0.59196	0	0	0	0.802727	0.584985	0.400922	0	0.103447	0.107367	0.867051	0.998168	0.577088	0.814742	0.871408	0.234819	0.8398	0.401118	0.653182	0.201755	0	0.918339	0.674122	0.691616	0	0.0949252	0.906654	0.775594	0.513402	0.271329	0	0.445788	0.753772	0.845391	0.186366	0.316407	0.332905	0	0.645104	0.64767	0.791944	0.581805	0.630672	0.119122	0.758982	0.501224	0.89756	0.383801	0.604273	0	0.405182	0.681417	0.181567	0.119728	0.0434137	0.824773	0.573857	0.93498	0.839086	0.65565	0.0462058	0.361491	0.770871	0.124994	0.137078	0.021639	0.81078	0.0150864	0.720037	0.640865	0.770109	0.25462	0	0.670677	0.385224	0.777839	0.75439	0.70633	0.854627	0.384157	0.296854	0.162883	0.169205	0	0.727518	0.969945	0	0.617005	0.416021	0.877387	0.376627	0.00264286	0.456251	0.337772	0	0.310272	0.905637	0.609016	0	0.277341	0	0.922844	0.661618	0.723591	0.837381	0.843509	0.974679	0	0.0956148	0.718535	0	0.413853	0.893865	0.439687	0.0996201	0.118959	0.807587	0.455818	0.832072	0.843777	0.804119	0.931812	0.40425	0.605782	0.044184	0.035555	0.450239	0	0.760617	0.563944	0.47538	0	0.513608	0.987245	0.562076	0.70482	0.921909	0.725274	0.436388	0.430994	0	0.93544	0	0.836991	0.185609	0.480044	0.612816	0.977359	0.840219	0.824553	0.706596	0.280735	0.99248	0.560724	0.886031	0.218882	0.628839	0	0	0.855164	0.130745	0.706264	0.84046	0.640203	0	0.700509	0.90931	0.776785	0	0.89375	0.254636	0.844106	0.874109	0.241571	0.60486	0.292318	0	0.84755	0.606834	0.715178	0.520261	0.959884	0.420422	0	0.193623	0.18583	0.075144	0.676115	0.0841323	0.875219	0.961059	0.813237	0.965241	0.31616	
0.0558453	0.706827	0.979004	0.961183	0.784348	0.274297	0.442228	0.572101	0.991807	0	0.272142	0.693668	0.566305	0.582149	0	0.853684	0.354038	0	0.35713	0	0.866724	0.502422	0.807136	0	0.93729	0.823201	0.731471	0.859887	0	0.982569	0.532916	0.759394	0.131833	0.707646	0	0.46485	0.728949	0.0478784	0.753146	0.0152227	0.431063	0.177336	0.998756	0	0.442209	0.22197	0.201656	0.759104	0	0.680658	0.603124	0.638464	0.535796	0	0.44268	0.984514	0.356783	0	0.571535	0.615523	0.78308	0.0294717	0	0.817665	0.0484825	0.542672	0.11742	0.850762	0.939673	0	0.74408	0.40497	0.276165	0.393146	0.214325	0.785478	0.28462	0.462504	0.271831	0.131914	0.725442	0.648502	0	0.819733	0	0.728057	0.982921	0.115364	0.497793	0.341004	0.0710582	0.810847	0.261003	0.401703	0.0724835	0.615673	0	0.0417408	0.15769	0.299967	0.781269	0.157028	0.876154	0.000375825	0	0.452724	0.559594	0.287697	0	0.267919	0.321673	0.950157	0	0.533685	0.181845	0.904656	0.582251	0.197298	0.597042	0	0.956372	0.975907	0.125889	0.87617	0.66551	0.628196	0.281817	0.155223	0.793536	0.950785	0.105239	0.704921	0.303155	0.800887	0	0.42059	0.830411	0.616484	0.467226	0.591294	0	0.174839	0	0.672029	0.419976	0	0.841204	0.336251	0.204048	0.885053	0.291998	0.362343	0.55602	0.327846	0.802653	0.418641	0.311824	0.0321087	0.0282963	0.81896	0.569605	0.208463	0.636162	0.182737	0.426072	0.682019	0.350738	0.791638	0.300879	0.674561	0.0769568	0	0.478729	0.259603	0.432817	0.0384264	0.156309	0.874109	0.932282	0.146314	0	0.686907	0.424278	0.138293	0.394301	0.64775	0.0241297	0.407493	0.444298	0.703503	0	0.258177	0	0.224709	0.213918	0.9956	0.897399	0.101385	0.512467	0.818112	
0.250317	0.689776	0.563026	0.411232	0.947389	0.0362764	0.879015	0	0	0.0642035	0	0.751129	0.163948	0.386268	0.848981	0.455472	0.180892	0.533516	0.613602	0.155996	0.627834	0	0.0922502	0.674342	0.353565	0.104666	0.530773	0.691453	0.152142	0.0647408	0.687467	0.850908	0.655628	0.527978	0.296394	0.701019	0.398518	0.00214355	0.314667	0.23301	0.947338	0.336489	0	0.543991	0.0352927	0.0550692	0.455798	0.974734	0.652424	0.0348277	0.923166	0	0.237942	0.478618	0.381937	0.199214	0.645789	0.854618	0.906456	0.665199	0	0.659318	0.538519	0.636187	0.0516756	0.038252	0.0209271	0	0.375515	0.940158	0.901084	0	0.897704	0.0959368	0.0361235	0.59314	0.334194	0.393111	0.0164362	0.824645	0.890524	0.440182	0.650042	0.462196	0.849499	0.765661	0.585821	0.29226	0.274258	0.206249	0.114958	0	0.0293358	0.988503	0.463376	0.82765	0.807625	0.489867	0.0384487	0.174406	0.388117	0.438593	0.577891	0.000392446	0.598287	0.0608107	0.585658	0.929856	0	0.520149	0.908314	0.792715	0.8396	0.286332	0.558748	0.626927	0.183932	0.878702	0.831373	0.701487	0.380837	0.870559	0.830238	0.433816	0	0.597304	0	0.540734	0.784575	0.37758	0.344146	0.223264	0.681829	0.0164285	0.375839	0.920035	0.377551	0.358258	0.835054	0	0.754413	0.614956	0.0710471	0.630923	0.635741	0	0.23692	0.806716	0.43647	0.613915	0.518397	0	0.982823	0	0.859994	0.913031	0.349871	0.903315	0.496235	0.573309	0.10671	0	0.746148	0	0.702512	0.862779	0.515836	0.766586	0.668633	0	0.296089	0.0607677	0.258165	0.661482	0.76359	0	0.840964	0.241571	0.146314	0.321211	0.685841	0	0.628803	0.39517	0.386533	0.891402	0.999552	0.382263	0.66965	0.445986	0.298943	0.872385	0.961295	0.885029	0.812601	0.207788	0.909232	0.795843	0.683705	0	
0.258728	0	0.975671	0.600004	0.200245	0	0	0.765641	0.196881	0.407057	0.101067	0.198856	0	0.278376	0	0.530476	0.186738	0.902474	0.661593	0.507926	0.49965	0.650168	0.913665	0.20497	0.0108928	0.0165722	0.0536941	0.941337	0.75718	0.0859195	0.777615	0.646847	0.240953	0.184121	0.555995	0.585221	0.778886	0.649699	0.693887	0.552834	0.303215	0	0.189506	0.421818	0.846619	0.888676	0	0.0274437	0.517287	0.445829	0.626812	0.204014	0	0.567368	0.782786	0.979311	0	0.618615	0.971603	0.792304	0.53358	0.654868	0.160454	0.231528	0.32337	0.119059	0.40979	0.144422	0.712841	0.064156	0.944833	0.143463	0.373783	0.163671	0.170452	0.348798	0.838286	0.645724	0.767948	0.942448	0.872094	0.965582	0.889239	0.517945	0.457039	0.775893	0	0.818697	0.97446	0.560528	0.567804	0.202539	0	0	0	0.558132	0.911726	0.160518	0.72063	0.274087	0.991146	0.373375	0.662673	0.163615	0.0466922	0.526567	0.0664149	0.880965	0.910683	0.385386	0.541697	0.11008	0	0.877913	0.985909	0.193021	0.546638	0.112982	0.174089	0.144218	0.57071	0.613359	0.856531	0	0.671446	0.960662	0.0490761	0	0.283779	0.0990115	0.222789	0.288833	0.447076	0.477454	0.93873	0.740937	0	0	0.158937	0.711001	0.178233	0.470388	0.610962	0.798496	0.877456	0.985073	0.779606	0	0.340586	0	0.436021	0.768671	0.0758505	0.914563	0.988765	0.775304	0.672019	0	0.851904	0.96105	0.653968	0.328234	0.802725	0.369177	0	0.165018	0.487462	0.688475	0.0519093	0.449175	0.388758	0.595116	0.392182	0.250482	0.0218623	0.14177	0.784109	0.60486	0	0.685841	0.69143	0.254025	0.620176	0	0.835862	0.404717	0.962794	0	0.146061	0	0.674637	0.0464977	0.480895	0.245683	0.849419	0.172979	0	0.167554	0.260139	0.889788	
0.204929	0.0511659	0.728322	0.712634	0.599083	0.680482	0.419773	0.717227	0.484324	0.109447	0.913454	0.575409	0.654512	0.671128	0.296439	0.65459	0.354706	0.132234	0.17268	0	0	0.335562	0.648553	0	0.318759	0.402181	0.416268	0.115925	0.87951	0.0503563	0.725695	0.5222	0.94795	0.695767	0.662976	0.491056	0.687246	0.693669	0.952899	0.704528	0.398056	0.0479237	0.343688	0.823497	0.782607	0	0.250994	0	0.511111	0.904507	0	0.20814	0.654185	0.871375	0.420284	0.932749	0.213335	0.307691	0.265566	0.327472	0.164467	0.448279	0.790671	0.804339	0.739473	0.189923	0.0880501	0.279433	0.651859	0.622698	0.830976	0	0.346714	0.78696	0.419286	0.199836	0.584149	0.244619	0.591907	0.671994	0.971191	0.6305	0.801095	0.592338	0.654233	0.662621	0	0.532568	0.0049032	0.652186	0.485381	0.924444	0.589942	0.580864	0.939606	0.448637	0.542783	0.091842	0.380016	0.797912	0.73537	0.37702	0.0510865	0.697089	0.186416	0.559044	0	0.802281	0.661228	0	0.630663	0.051345	0.885764	0.964474	0.317395	0.126438	0.555147	0.527216	0.099011	0.922925	0.977993	0.475837	0	0.20544	0.299396	0.654483	0.86278	0.18288	0.414094	0.72141	0.673185	0	0.468066	0.61461	0.522412	0.911044	0.435451	0	0.505633	0	0.56587	0.926765	0.0141169	0.750744	0.665115	0.944331	0	0.0566878	0.378541	0.120335	0.840258	0.534342	0.454661	0.0237894	0.422727	0.285018	0.618738	0	0.922556	0.302769	0.620319	0.0767154	0.852528	0.612702	0.142783	0.125874	0.531822	0.177362	0.925263	0.371043	0.262062	0.842683	0.0777815	0.655713	0.350508	0	0.0301903	0.292318	0.686907	0	0.254025	0.956674	0.252011	0.608925	0.267833	0.608559	0	0	0	0.21655	0.250579	0.883779	0.785001	0	0.347661	0.011285	0.911164	0.123473	0.136559	0.643597	
0.439927	0.24297	0.289514	0.168968	0.346495	0.669372	0.553308	0.436334	0.784025	0.299963	0.20884	0.452388	0.395082	0.542194	0.982405	0.713845	0.350657	0.0147555	0	0.928936	0.374847	0.701246	0	0.886096	0.81974	0.47471	0.71439	0.00217134	0.1821	0.412678	0.880506	0.334486	0.868345	0.994603	0.987431	0.011679	0.296187	0	0.136881	0.935824	0.316869	0.5481	0	0.567549	0.54044	0.938562	0.894465	0.529638	0.650206	0.115635	0.872116	0.258419	0.0670901	0.119632	0.715829	0.619195	0.801394	0.881858	0.53363	0.341038	0.825268	0	0.409619	0	0.221292	0.549498	0	0.759233	0.938907	0	0	0.687378	0.766328	0	0	0.780515	0.802101	0.26399	0.858853	0.444583	0.374103	0.880725	0.710436	0.909434	0.480884	0	0	0.376899	0.597353	0	0.878963	0	0.641233	0	0.466007	0.253982	0.736622	0	0.67781	0.270485	0.849279	0.808372	0.330744	0.00951656	0.0371405	0.501154	0.721518	0.531438	0.55675	0.598579	0.479702	0	0.421444	0.564078	0	0.890348	0.00512985	0.52195	0.575221	0.523388	0.910021	0.92775	0.123605	0	0.186641	0.239762	0	0.952564	0.992102	0.747213	0.928932	0.137963	0.486254	0.332332	0.0153163	0.267468	0.671912	0.0754655	0.525198	0.872748	0.0385182	0.80509	0.490169	0.10048	0.335723	0.447117	0.926831	0.0380684	0.59629	0.217157	0.679946	0.196562	0.0915322	0.659524	0.508386	0.697214	0.808392	0.796476	0.282222	0	0.540583	0.980398	0.546164	0.394474	0.111961	0.89003	0.538683	0.548812	0	0.376823	0.815156	0.649906	0.549188	0.888683	0.386152	0	0	0	0.424278	0.628803	0.620176	0.252011	0.768318	0.901492	0	0.896435	0.385267	0.645737	0.767316	0.547173	0.88813	0.958926	0	0.0759655	0.0909045	0.352615	0	0.869334	0.963996	0.896083	
0	0.0502909	0.605621	0.100422	0.948874	0	0.0422937	0.976559	0.356365	0.906718	0.605467	0.309179	0	0.235967	0.799034	0.0575331	0.159956	0.464317	0.678703	0.451383	0	0	0.765108	0	0.544698	0	0.23218	0.359623	0.161218	0.214467	0.846529	0.0163665	0.545242	0.86477	0.382848	0.469232	0.0730871	0.0595371	0.316387	0.996217	0.139152	0.591863	0.33713	0.948397	0.00180398	0.793101	0.839633	0.655515	0	0.930741	0.337285	0.333122	0.565353	0.322553	0.175346	0.427947	0.228838	0.156803	0.371827	0.326094	0.78276	0	0.372719	0.641258	0.554516	0.928745	0.0379709	0	0.196619	0.386665	0.221361	0.281504	0.015903	0.944376	0.346885	0.797281	0.0367107	0.582689	0.568236	0.729777	0.141741	0.314025	0.362226	0.0178502	0.504258	0	0.163815	0	0.397561	0.729595	0.868594	0	0.745385	0.344009	0.347617	0.884475	0	0.835003	0.546487	0.750571	0.236077	0.681339	0.215654	0.676668	0.496434	0.0521772	0.0157537	0.534474	0.0699258	0.878275	0.593594	0.957975	0.884388	0.149331	0.327201	0	0.591298	0.127744	0.771435	0.350778	0.614111	0.865906	0	0.27787	0.772555	0.575227	0.993548	0.38613	0.584223	0.316173	0.0567342	0.360398	0.128376	0.213516	0.57997	0.553329	0.540585	0.434015	0.891144	0.344842	0.777865	0.684809	0	0.875144	0.355773	0.187444	0.583654	0.930708	0	0.531993	0.0935174	0.938207	0	0.00717053	0	0.619209	0	0.473006	0.333411	0.833992	0.871125	0.585291	0.670857	0.926602	0.988125	0.229491	0.131869	0.240518	0.546442	0.364756	0.275242	0.931039	0	0.57782	0.459881	0	0.613586	0.84755	0.138293	0.39517	0	0.608925	0.901492	0.560735	0.186332	0.849555	0.55124	0.851781	0	0.022665	0.723876	0	0.574288	0.945934	0	0.0924733	0.696686	0	0.256029	0.0672112	
