0	0.0193326	0.809383	0.289225	0	0	0	0.673299	0	0.360766	0.191142	0.377747	0	0	0.514772	0.660336	0.190737	0	0	0	0	0.733561	0	0	0.54399	0.442799	0.0212629	0	0	0	0.328851	0	0.949764	0.424574	0.470001	0	0.360791	0.51787	0.348221	0	0	0	0.51616	0	0	0	0.763887	0	0	0.290949	0	0.985284	0	0	0	0	0.567635	0.000269044	0.000904599	0	0.738685	0	0.385026	0.758681	0.245567	0.629077	0.496225	0.224558	0	0.932956	0	0	0	0.438695	0.00481381	0	0	0	0	0	0	0.57628	0	0.0307908	0	0.3628	0.270123	0.786046	0	0.516334	0	0	0.909741	0	0	0.0323154	0.0430983	0	0.562223	0	0.677227	0	0	0.688734	0	0.737832	0.296429	0.659121	0.845637	0	0.846328	0	0	0.218777	0.976868	0.374866	0.801629	0	0.316759	0	0.772918	0.262578	0	0.742661	0	0	0.958777	0.798179	0	0	0.41276	0.471608	0.750868	0.658269	0.396667	0.472444	0	0	0	0.80262	0	0.0835254	0.619119	0	0.443407	0.66827	0.997121	0	0	0	0.189061	0	0.592121	0.636429	0	0	0.816694	0.802754	0	0.159825	0.394338	0	0	0.239514	0	0	0.262736	0.872937	0.283828	0.0512807	0	0	0	0.713644	0	0.611632	0.194145	9.76992e-005	0.58008	0.568044	0.247472	0.921035	0.935907	0	0.99115	0	0.564557	0.698311	0	0	0	0.879609	0	0	0	0.7358	0	0	0	0	
0	0	0.902925	0.862107	0	0	0	0.870002	0.694551	0	0	0.0553694	0	0	0	0.0942694	0.48125	0	0	0	0	0	0	0	0	0	0	0.32455	0.509437	0.579981	0.209133	0.409084	0	0.715378	0.000237243	0.656194	0	0.0378597	0	0.543456	0.20497	0.406143	0.565051	0.644513	0.110637	0.203092	0.868151	0	0	0	0.889508	0.741397	0	0.0489189	0.86254	0.598302	0	0	0	0.612975	0	0.630604	0.787386	0.826623	0	0	0	0	0	0.124717	0	0	0.156967	0.382405	0.653287	0	0.353109	0.180491	0.508895	0.139014	0.0601817	0.233377	0	0.262448	0	0	0.62893	0.929496	0.798737	0.646561	0.167238	0	0	0	0	0	0	0.291383	0.483319	0	0.300446	0	0	0	0.869489	0.923752	0.390892	0.699137	0	0.242368	0.587485	0.765381	0.927014	0	0.0415269	0	0.68043	0.521702	0.213928	0.272872	0	0.0301213	0	0.27162	0	0.877162	0	0.652579	0.424826	0	0.803842	0.330501	0.109614	0	0.911934	0	0.669057	0	0	0	0	0	0.147594	0	0	0	0.779685	0	0	0.196619	0	0.446459	0.636429	0.992676	0	0.940058	0.946253	0.417533	0.478376	0.920576	0	0.124994	0.940158	0	0	0.064156	0	0.622698	0.386665	0.762518	0.558246	0.34935	0.922429	0.799041	0.934308	0	0	0	0.942278	0	0	0.824812	0.37281	0	0	0.183582	0.726815	0	0.393108	0	0	0	0.161075	0.912782	0	0	0	0	0.935825	0	
0	0.208526	0.0642851	0	0	0.64977	0.665046	0.818786	0.475574	0.273215	0.946883	0	0	0.551257	0	0.680475	0	0	0	0	0	0.738729	0.595023	0.515464	0	0.930693	0	0.707937	0	0	0	0.231989	0.704289	0	0.0587798	0	0	0	0	0	0	0.738204	0.65333	0	0.908249	0	0	0	0.522012	0	0.38708	0	0	0.975289	0	0	0.824019	0	0	0.378257	0	0.354495	0	0.106573	0	0.368017	0.133796	0.983197	0.38075	0	0.787837	0	0	0.854228	0.356712	0	0	0.789559	0.223888	0.212631	0	0.520045	0.606321	0.284451	0.301197	0.973842	0.178949	0.162831	0.602614	0.00241618	0.819087	0.209986	0.302453	0.91409	0	0	0.592994	0	0.789345	0.302986	0.300054	0	0	0.566857	0	0	0.815503	0	0.761003	0.557833	0.684056	0.458718	0.155377	0.589566	0	0	0.254883	0.676753	0	0.330986	0	0	0	0.133628	0	0.165033	0	0	0	0.129271	0.93498	0	0.671947	0	0.357229	0	0	0	0.942623	0.197004	0	0.0462058	0.0353513	0	0.371774	0	0.995447	0.891096	0.688559	0	0.904369	0.226664	0	0	0.53417	0.00938792	0.451462	0.0681658	0	0	0.285597	0	0.847351	0.622774	0.415793	0	0	0	0.181772	0.133765	0.927146	0	0	0.0349789	0	0.713974	0	0.926184	0.832368	0.926674	0	0	0	0	0.496483	0	0.870713	0	0	0	0.963217	0.929335	0.843314	0.922873	0.113898	0	0	0.249871	0.936179	0.696509	
0	0.34731	0	0.0730869	0	0	0.256189	0	0.958757	0.258051	0.189652	0	0	0	0	0	0	0	0	0.011594	0	0.213514	0	0	0	0.971632	0.0210468	0.521016	0	0.700094	0.834741	0	0.0103644	0	0	0	0	0.708242	0.0135568	0.76128	0.886096	0	0.233485	0	0.84888	0	0	0	0.0969748	0	0	0.485259	0	0.758804	0.0728788	0	0.0275111	0.999067	0.202809	0	0	0	0.223714	0.611868	0.523951	0	0.658686	0	0.051403	0	0	0	0	0	0	0	0.762038	0.0300702	0.0930403	0.374769	0	0.28024	0	0	0	0	0	0	0.586945	0.0551836	0	0.0286139	0.608515	0	0.271366	0.651465	0	0	0.00395503	0.239706	0	0.233894	0	0.260818	0	0.907812	0.360175	0	0.647979	0	0	0.405454	0	0.30651	0.35259	0	0	0	0	0	0	0	0.116116	0	0.887939	0.766863	0	0.932582	0	0	0.817665	0	0	0	0.567933	0.409774	0	0.61856	0.515821	0	0.9139	0	0	0.434828	0	0.472406	0	0.264471	0	0.530956	0.678008	0	0	0.940058	0.00938792	0.688364	0	0.357923	0	0	0.307112	0.868839	0	0.860655	0	0	0.623131	0	0.948458	0	0	0.228775	0.681841	0.549963	0	0.563195	0	0.125194	0.149974	0	0.498555	0.98621	0	0.891529	0	0.815024	0	0	0.760381	0.91222	0.763893	0.683966	0	0.382388	0.303031	0.217963	0.731797	0.913124	0.27621	0	
0.27183	0.896337	0.312513	0.402905	0.54033	0.106753	0	0	0	0.306907	0	0.272095	0	0	0.106301	0	0	0.87272	0	0	0.781735	0.00446115	0.421274	0	0.966148	0.166662	0.289802	0.280596	0.13554	0.997187	0	0	0.413439	0	0.0235156	0	0	0	0.53715	0.563317	0	0.657958	0.754127	0.149664	0.285203	0.424991	0.480471	0	0.0519655	0	0.989806	0	0	0.494	0.364879	0.770586	0.928662	0	0	0	0.226719	0	0	0	0.331687	0.0706164	0.379245	0	0.437689	0	0	0	0.0291082	0	0	0	0.988219	0.193977	0.65292	0.63809	0.573352	0.978869	0	0.0250927	0	0.227595	0.134245	0.418572	0.215359	0	0	0	0	0	0.4673	0	0.974346	0	0.350928	0.770147	0.501265	0.774888	0.65736	0.702139	0.907123	0	0.892513	0.739105	0.395437	0.901012	0.752337	0	0	0	0.391318	0	0.10746	0.787699	0	0.903236	0	0	0.297635	0.237105	0.853284	0.901829	0	0.551939	0	0.404559	0.636187	0.987536	0.723963	0	0	0.938297	0	0	0	0	0	0	0.9207	0.0101796	0.773586	0	0	0	0.637778	0	0.771166	0	0.816694	0.946253	0.451462	0	0.974994	0	0	0.615239	0.732392	0.294852	0.622379	0	0	0.518275	0.126963	0	0.738924	0.414396	0.744021	0	0.698583	0	0.403459	0.655806	0.160928	0.0208267	0	0.022401	0	0	0.923839	0	0.105879	0.677136	0	0.931999	0.873195	0.615549	0	0	0	0.50287	0.633284	0	0.769747	0	0.00668715	0	
0.50983	0.141796	0	0.194608	0	0.288782	0.283518	0.904705	0.769213	0	0	0.214764	0.0774582	0.126457	0.877056	0.602959	0.554724	0	0	0	0	0	0.822934	0.920249	0.518356	0	0.135168	0	0	0	0.680366	0	0	0	0	0.820687	0	0	0.459387	0	0.237699	0.947973	0	0	0.684814	0.677601	0.0562999	0	0	0.608706	0	0.946412	0	0	0.587201	0	0	0.518722	0	0	0	0	0	0.432519	0.6078	0.869909	0.288967	0	0.169102	0	0	0.880901	0.40224	0	0.364384	0	0	0.129778	0	0	0	0.0112798	0	0.113194	0	0	0.527728	0.816776	0.301753	0.556002	0	0.330203	0	0.584554	0.563134	0.521933	0.513367	0.584379	0	0	0	0	0.258663	0	0	0.323548	0	0.500653	0	0.941018	0	0	0.411363	0.837824	0.158619	0.793278	0.499928	0.156509	0.549124	0.211409	0.957771	0.180939	0	0	0	0.750091	0.571787	0.771362	0.522871	0.860052	0.231528	0.391098	0	0	0.659472	0	0	0.599988	0.50981	0	0	0.11742	0	0.0519587	0	0.335443	0.597979	0.49108	0	0	0.34824	0.0339351	0.802754	0.417533	0.0681658	0.357923	0	0.355209	0.214866	0	0.0826604	0	0.0810032	0.875278	0.161465	0	0	0.864149	0	0	0.0918036	0	0.685604	0.134133	0.919902	0	0	0.0717962	0.551535	0.268847	0	0	0.936093	0.0400667	0	0.137078	0	0	0.74408	0.901084	0	0.944833	0	0.830976	0	0	0	0.221361	0	0	
0	0	0	0.340377	0	0.758558	0	0	0	0	0.535733	0.125304	0.317733	0.321492	0	0.85065	0.401686	0	0	0.618257	0	0.154491	0.3855	0.355277	0	0.511154	0	0	0.084583	0	0.545853	0.114243	0	0.223084	0.330012	0	0	0.30787	0	0.0298117	0	0	0	0	0.132704	0.829296	0	0	0.230696	0.501144	0	0	0.988636	0.676	0	0.563237	0.613717	0.415017	0.878455	0.51625	0.684321	0.513402	0.0955851	0	0	0.657219	0	0	0	0.103158	0	0	0.454356	0.19008	0	0	0	0.222783	0.437859	0	0	0.660741	0	0.828719	0	0.723877	0.327703	0	0.0281683	0	0	0.220866	0.0110935	0	0.370159	0	0.497898	0.0309059	0	0	0.39914	0	0	0.856589	0.641087	0.842232	0.219742	0.374368	0.723669	0.448384	0	0	0	0	0	0	0.583991	0	0	0.740222	0	0.720036	0	0.501471	0.982359	0	0.231756	0.85092	0	0.761132	0	0	0	0.232254	0.432505	0	0	0.982743	0.838335	0	0	0.0209271	0.685501	0.0859148	0.382873	0.19967	0	0	0.856907	0.982354	0.704143	0	0	0.478376	0	0	0	0.214866	0.430978	0	0.600565	0.451301	0.436093	0	0	0	0.358785	0.173561	0	0.644535	0.194894	0.57956	0.189121	0.970027	0.929892	0.209391	0	0.490544	0.556933	0.796324	0.649955	0.184799	0.300185	0.227785	0.0971515	0	0	0.849808	0.0992631	0.494287	0.577924	0.985739	0	0.465286	0	0.172227	0	0.375159	0.950103	0.562653	
0.382963	0.638683	0	0	0.226851	0	0.162767	0.94893	0.729047	0	0.818564	0	0	0	0.20894	0.408901	0.818405	0.355407	0	0	0.420462	0	0	0.824883	0.112298	0.78925	0.931479	0.864937	0.272772	0.13727	0	0.305103	0.167828	0.260948	0.744871	0.840995	0.590398	0	0.124314	0.187899	0.739265	0.575241	0.799101	0	0.00773335	0.0173156	0	0	0.440909	0	0	0.611872	0.245052	0	0	0	0.0595384	0.258432	0.0139769	0.512147	0	0.296394	0	0	0.938489	0.949368	0	0	0	0	0.586884	0.710541	0	0.291617	0	0	0.934325	0	0.458008	0	0.86172	0.716508	0.0394906	0	0	0	0.735075	0	0	0.840314	0	0.357389	0.459201	0.361125	0.953244	0	0	0.538556	0	0	0.132322	0.288725	0	0.468421	0.303596	0.598069	0	0.97857	0	0.622899	0.487419	0	0	0	0.866306	0	0.522996	0.309754	0.526436	0.625688	0.579581	0.186602	0	0	0.2663	0	0.515193	0.942829	0.469447	0.796709	0	0	0	0	0.394172	0.131173	0.945209	0	0	0	0.0173738	0.40979	0	0.269104	0	0.0377943	0	0	0	0.021803	0.906931	0	0.159825	0.920576	0	0	0.615239	0	0	0.382335	0.426176	0	0.447633	0	0.413452	0.359891	0	0.539868	0	0.144467	0.10047	0.816639	0	0.928633	0	0	0.181711	0.336274	0.832973	0.707024	0.406296	0.0951544	0	0.421451	0.0227704	0.533254	0	0	0.818766	0	0.430317	0	0	0	0	0	0	0.0356357	0.00242131	0.380592	
0.3027	0.411535	0.159144	0.417485	0	0.255251	0	0	0.989038	0	0.959781	0	0.272869	0.424745	0	0.0373145	0	0.945939	0.4151	0.43301	0.180871	0	0	0.863349	0.286048	0	0	0.528342	0.249074	0.0178195	0	0.407215	0	0	0	0	0.722388	0.854189	0.229332	0.684099	0.884361	0.979891	0.279997	0	0.000132541	0.897031	0.467307	0	0	0.693591	0	0	0	0.232084	0	0	0	0.380648	0	0	0.914695	0	0	0.9146	0	0	0.0773553	0.425499	0.406951	0	0	0	0.437576	0	0.973022	0	0	0	0.311971	0.835878	0	0	0	0.0716234	0	0	0	0.526703	0.296112	0	0	0	0.37617	0	0	0.905005	0.24462	0	0	0.7111	0	0	0	0	0	0.971466	0	0	0	0	0	0.102915	0	0.731538	0.45284	0.366856	0	0.154219	0	0.771685	0	0	0.307117	0	0	0.547608	0	0	0.70673	0	0	0.852921	0.366859	0.177084	0.759609	0	0.957213	0.525629	0.526617	0	0.552547	0.0880501	0.929461	0	0.768161	0.918051	0.0170898	0	0	0.678082	0.422411	0	0.394338	0	0.285597	0.307112	0.732392	0.0826604	0.600565	0.426176	0.664659	0.0945319	0	0.256788	0	0.758401	0.591923	0	0	0	0	0	0.863665	0	0.35785	0.19187	0.548054	0.698136	0.780689	0	0.305512	0.55888	0.336144	0.301692	0	0.24932	0.460615	0.22754	0.920918	0.544585	0.886181	0.141608	0	0.879474	0.228474	0	0.970343	0	0	0.180853	
0.714784	0	0.281589	0	0.398779	0	0	0	0	0.432597	0.592399	0.0294244	0.992748	0.899846	0	0	0.333798	0.640739	0	0.741594	0	0.850737	0.328773	0.0341182	0	0.0195402	0.413572	0.994108	0.635643	0.826467	0.355424	0	0.720342	0	0.26452	0	0	0	0.192738	0.215496	0.631683	0.975956	0	0.176968	0.693531	0.226608	0.640056	0.749754	0.850096	0.14187	0.747834	0.396324	0	0.874429	0.97821	0	0.423612	0.149281	0	0.400651	0	0.555995	0.705883	0.173259	0	0.519659	0.143057	0	0.843852	0.452696	0	0.365694	0	0.992391	0	0	0	0.315606	0.394383	0	0	0	0.653143	0	0.545545	0	0	0	0.423624	0	0	0	0	0	0.657562	0.297648	0.145855	0	0.0138932	0	0	0.0438651	0	0.546114	0	0.00981657	0	0.97608	0	0	0	0	0	0	0	0	0.522253	0	0.815711	0	0	0	0	0	0.0323355	0.115622	0.673581	0.425249	0	0	0.804339	0	0.882602	0	0	0.499303	0	0	0	0	0.148055	0	0	0.329467	0	0	0.284609	0	0.150526	0.820391	0	0.279389	0	0.124994	0	0.868839	0.294852	0	0.451301	0	0.0945319	0.752305	0.688615	0	0.0155433	0	0	0	0	0	0	0.112307	0.992342	0	0.905946	0.455763	0	0.611853	0.520498	0	0.204686	0.088893	0.658993	0.785105	0.695239	0.717694	0	0	0.368366	0	0.545402	0.784474	0	0.744136	0.341021	0	0.687323	0.849926	0.611294	0.541789	
0.861927	0.591133	0	0.192238	0	0.738856	0.46611	0.394113	0	0.315524	0.978188	0.691353	0.135703	0	0.0601742	0.174326	0	0.404006	0	0	0.137122	0	0.380664	0	0.701004	0	0	0	0.345056	0	0.966636	0.406856	0	0.136395	0.520704	0	0	0.515736	0	0.68457	0	0	0	0.328383	0	0.340748	0	0	0.691189	0.0505558	0	0	0	0	0	0.589379	0	0	0.850537	0.515419	0.139706	0.662976	0	0	0.760315	0	0.801835	0	0.273786	0	0.241432	0.21809	0	0	0	0.259131	0.110512	0.192695	0.379151	0.693721	0.811152	0	0.434759	0.433732	0	0	0	0	0	0	0	0	0.0459135	0	0	0.696702	0	0.714873	0	0.50722	0.173376	0.0226978	0	0.171202	0.858743	0	0	0	0	0.0627939	0	0	0	0	0	0.831316	0	0	0.666704	0	0	0	0	0.146549	0	0.785508	0.57733	0.0664945	0.260631	0	0.641258	0.863356	0	0	0	0.754567	0	0.994689	0	0	0.232649	0.0379709	0	0.651519	0.256307	0.285785	0.318315	0.0877414	0.900638	0.987951	0.413673	0	0	0.940158	0.847351	0	0.622379	0.0810032	0.436093	0.447633	0	0.688615	0.0823415	0	0	0	0.971735	0	0.377002	0.021639	0	0.40497	0.143463	0	0	0.687378	0	0.281504	0	0	0	0.405015	0	0.523954	0	0.554467	0.377283	0	0.618266	0	0.018632	0	0.417462	0	0.228923	0	0.844879	0	0.190225	0	
0.832231	0.153068	0.111305	0	0	0	0.625777	0	0.736754	0	0.427519	0	0	0	0.132712	0.680775	0.988133	0.827884	0.131494	0.426248	0.31038	0.00166426	0	0.344015	0.879016	0.102965	0	0.659141	0	0.469142	0.438373	0.675931	0.755272	0	0	0.108359	0.962056	0.236143	0.0225484	0	0.921243	0.907047	0	0	0	0	0	0.732535	0	0	0	0.0112205	0	0.335424	0.542487	0.0219489	0	0.10458	0.740411	0	0.820273	0.987431	0.171448	0.88411	0.477243	0.83781	0	0.723174	0.159092	0	0.346892	0.234205	0	0	0.627562	0	0.79518	0.731535	0.0835209	0	0	0.846242	0.574221	0.581015	0.582954	0	0	0.146449	0	0.555734	0	0.785588	0.278578	0.160218	0.438152	0.660648	0.973506	0	0.22018	0.489673	0.89756	0	0.626701	0.460499	0.86733	0.142859	0	0.49245	0.975669	0.254249	0	0	0.957684	0.09629	0	0	0	0	0.853496	0.263061	0	0.376216	0.787571	0	0.554587	0	0	0.574401	0	0.245203	0.732971	0	0	0.323653	0.178478	0.918885	0.428172	0.484967	0.659911	0	0	0.517843	0.581729	0.30083	0	0.829373	0	0.341777	0	0	0	0	0.239514	0	0.622774	0.860655	0	0.875278	0	0	0.256788	0	0	0.55151	0.12254	0.81315	0.421498	0.315395	0.54218	0.859363	0	0	0.818899	0.217365	0.483138	0.115356	0.0132858	0	0	0	0.0858715	0.639448	0.154633	0.169333	0.80218	0	0	0.777141	0.964472	0	0	0.0316533	0.196792	0.521693	0	0.77805	0	0	0	0	
0.0573943	0	0.00678194	0.292927	0	0.358183	0	0.874315	0.713678	0	0	0	0	0	0.471478	0	0	0.265712	0.378719	0	0	0.695572	0.573397	0	0.316095	0.0103235	0.514019	0.838488	0	0	0.713431	0	0.998581	0.437277	0	0.499818	0	0.393511	0	0	0.86973	0.441639	0	0.441466	0	0.914466	0	0.492421	0.970851	0.406383	0.323655	0	0	0	0.752129	0.872939	0.270934	0	0	0	0	0	0.786581	0	0	0.94753	0	0	0	0	0.695976	0	0	0.106902	0.144658	0	0.343643	0.0201251	0	0.695748	0.0708716	0	0.174381	0.70509	0	0.806273	0	0	0.225205	0.962753	0.679664	0.643351	0	0	0	0	0	0	0.962796	0.612585	0	0	0.550048	0.657859	0.158394	0.36897	0.589583	0	0	0.0992591	0.405182	0.863207	0	0	0.0252594	0	0	0	0.458999	0.274623	0.0998105	0.115284	0.32044	0	0.824773	0	0	0.987255	0.353196	0.187592	0.25781	0.309077	0	0	0	0	0	0	0.599772	0	0	0.422887	0.136751	0	0	0	0.746255	0.312145	0	0	0.957857	0	0	0	0.415793	0	0	0.161465	0	0.413452	0	0.0155433	0	0.12254	0.158975	0	0.0264829	0	0	0.0981259	0.113879	0.939864	0.186623	0	0	0.138657	0.925405	0	0.857178	0.54971	0	0	0.803248	0.0311733	0.783921	0	0.876555	0	0.174024	0.950212	0.805267	0.482801	0.311653	0.432901	0.258702	0.619808	0	0.905987	0	0.230256	
0	0	0	0	0.979004	0.215515	0	0	0	0	0.5221	0.0727518	0.723565	0	0	0	0.267585	0	0	0	0	0	0.280728	0	0.936543	0	0.305844	0	0	0	0	0.949852	0	0	0.245918	0	0.180998	0	0	0	0.781649	0.564446	0.823764	0.113097	0	0.921207	0.12034	0	0.261378	0	0.777649	0.902507	0.485251	0.330943	0.644086	0	0.645296	0	0.336409	0	0.973489	0	0	0.310588	0	0	0.308133	0.347662	0.231351	0.900936	0.736196	0.641613	0.876031	0	0.225401	0.672225	0.454261	0	0.995592	0.0313574	0	0.23175	0.742417	0	0	0	0.217551	0.690944	0.0678643	0	0.337783	0	0.599668	0.911044	0.873565	0.916687	0.224522	0.990675	0	0.3323	0.535796	0.72563	0.574108	0	0	0	0	0	0	0.583378	0	0.170468	0.870006	0	0.966849	0.284173	0	0.118516	0.147398	0.975649	0	0.588028	0.456372	0	0	0	0	0.768254	0	0	0	0.39126	0	0.625849	0.876629	0.348103	0	0.304994	0	0.563485	0	0.878664	0.104343	0	0	0.931249	0.0538079	0	0	0.287496	0.489422	0.728014	0	0.064156	0	0	0.518275	0	0	0.359891	0.758401	0	0	0.81315	0	0.500063	0.700548	0.105123	0	0.980992	0.929062	0.163515	0	0.364358	0.630785	0.00485132	0.641791	0	0	0	0.461007	0.636527	0	0	0.554838	0.987215	0.154262	0	0	0.386914	0	0.161851	0	0.261725	0.516956	0.457809	0.097501	0	0	0	
0	0.208461	0	0.239157	0	0	0	0	0	0.306071	0	0.555131	0	0.146214	0	0.0859468	0.194211	0.044623	0.0621365	0	0	0.715838	0.0497556	0.163511	0.596659	0	0.875298	0	0	0	0.908778	0.543024	0	0.260176	0.454566	0	0.781346	0.487149	0	0	0	0	0	0.973259	0.317961	0	0	0.736174	0.463361	0.840042	0.98742	0	0	0.19297	0	0	0	0.834237	0.122684	0.103122	0	0.382848	0.602812	0.245313	0.163863	0.29261	0	0	0	0.992596	0	0.152194	0.975063	0	0.774766	0	0	0.77298	0	0.694899	0	0.0871436	0	0.010961	0	0.622915	0	0	0.505442	0.0737322	0.0795689	0.290904	0	0	0.100431	0	0.916214	0.146697	0.822832	0.686576	0.237942	0.291437	0.751026	0.152666	0	0	0	0.0352113	0.26674	0.368498	0.356783	0.650902	0	0.459926	0.171378	0.141299	0	0	0.215459	0.624255	0	0.314338	0.994861	0.514359	0	0.20409	0	0.00031248	0	0	0	0	0.424654	0	0.054295	0.416268	0	0	0.481176	0.0229292	0	0.51329	0	0.821907	0	0	0.693874	0.962709	0	0.68344	0.755589	0.539718	0.262736	0	0	0.623131	0.126963	0	0.358785	0	0.591923	0	0.971735	0.421498	0.0264829	0.700548	0.114374	0	0	0.898976	0.358105	0.103222	0	0.785349	0.998478	0	0.305116	0.446555	0	0	0	0.730674	0.115679	0.645078	0.634834	0	0.839366	0	0	0	0	0.0521752	0	0	0.52061	0.69557	0.381409	0	0.939321	0	
0	0	0	0.702138	0	0.805918	0.906438	0	0	0.876919	0	0	0.376627	0	0.582495	0.571138	0.767843	0	0.832702	0.935637	0.292178	0	0	0.456881	0.806209	0.883623	0	0.204259	0.806188	0	0	0.577088	0.833822	0	0.947676	0	0	0.995196	0.48862	0	0.387541	0	0	0	0.157248	0.768434	0	0	0	0	0	0.768552	0	0.5185	0.185804	0.713696	0	0.589612	0	0.468934	0.752789	0.626902	0	0.0640753	0.563356	0	0	0.187558	0.218118	0	0	0.121068	0.450753	0	0	0	0.734866	0	0	0	0.756161	0	0	0	0.263967	0	0.917633	0	0	0	0	0.368295	0.0236122	0	0.294876	0.597717	0	0.769158	0	0.954507	0.654185	0	0.200358	0.606388	0	0.856912	0	0.305021	0.270554	0	0.645789	0	0.0551809	0	0	0.914389	0	0	0	0.161356	0.683934	0.329947	0.910177	0	0	0	0	0.539514	0	0	0.817572	0.951736	0	0	0	0	0.431665	0.65565	0.452107	0.388829	0	0	0.871569	0.506571	0.0882227	0.977711	0.0467685	0	0	0.86738	0	0.621376	0.872937	0.622698	0	0	0	0.864149	0.173561	0.539868	0	0	0	0.315395	0	0.105123	0	0.619245	0.499219	0.60476	0.315437	0	0	0.535555	0.887071	0	0.730112	0.392186	0.376313	0.0760946	0.121742	0.521582	0	0.366922	0.957791	0.81078	0	0.276165	0	0.897704	0	0	0.373783	0	0	0	0.346714	0.766328	0.015903	0.416224	
0	0.829009	0.748428	0.793923	0.563026	0.388728	0	0.799938	0	0	0.774154	0.579518	0.572101	0	0	0	0.0404863	0	0.777544	0.263542	0.023489	0	0	0.979757	0.116427	0	0.645989	0	0	0.930053	0	0	0.46308	0.175826	0.837488	0.0123072	0.351428	0.819048	0.442088	0.485307	0.241916	0.777837	0	0.771914	0.530108	0	0	0.617389	0	0	0.404233	0.565831	0	0	0.598005	0.453991	0.334382	0.188049	0	0	0.42454	0	0	0.958202	0	0	0.708273	0.896294	0.737898	0.24098	0.0152575	0.231405	0	0	0.677906	0	0.344399	0	0	0.435941	0.882796	0	0	0.628706	0	0	0	0	0	0.295591	0.850527	0.0571833	0.781424	0.545827	0.371989	0	0.69251	0	0.781648	0.0839054	0.0670901	0.0249573	0.633102	0.255789	0	0.394948	0.151048	0.328246	0.121991	0	0.213335	0	0	0	0.990273	0.733841	0	0.830449	0.838826	0.0200001	0.254372	0.321633	0.136303	0	0	0.467019	0.295831	0.054748	0.99336	0	0.124107	0.830322	0.000493124	0	0.642048	0	0	0	0.852765	0.113421	0.959162	0.402179	0.187183	0.209501	0.972038	0.799852	0.442523	0	0	0.101002	0.64608	0.842503	0.283828	0.386665	0.181772	0.948458	0.738924	0	0	0	0	0	0.377002	0.54218	0	0	0	0.499219	0.0287833	0	0.248613	0.849642	0	0	0.461549	0.939559	0	0.232676	0.762706	0.492979	0	0	0	0	0.965803	0.232016	0.492718	0.738197	0	0	0.554943	0	0	0	0	0.458686	0.652237	0	0	0.877038	
0.977046	0.863452	0	0	0.975671	0.538927	0	0.393736	0.174611	0.966589	0.84536	0	0.765641	0.542112	0.311017	0.209344	0.240382	0	0.639208	0	0.00732321	0.562432	0	0	0	0	0.3781	0.347397	0	0	0.494939	0.35713	0	0.544465	0	0	0.538427	0.4396	0.40701	0	0	0.345488	0.603051	0	0	0.975352	0.889265	0.190734	0	0	0	0.74156	0.823285	0	0.270152	0	0.306118	0.146321	0.0983301	0	0.149084	0.23026	0	0.917231	0.494362	0	0.347441	0	0	0	0	0.556681	0	0.679937	0.360979	0.947138	0.84238	0.00910991	0	0.853362	0.729318	0	0.583211	0.843501	0.107676	0	0.894505	0	0.940237	0.396909	0	0.773336	0.2021	0.119122	0.272825	0	0.65201	0	0	0	0.565353	0	0.409374	0	0	0.762052	0	0	0	0	0	0	0.71	0.890655	0.830928	0.660146	0	0.485428	0	0	0	0.864927	0	0.470825	0.0294717	0.11626	0.00494271	0.98427	0	0	0.406687	0	0	0.788725	0.247121	0.449784	0.910582	0.542672	0	0.652528	0	0.263936	0	0	0.401134	0	0	0.483583	0.966722	0	0	0	0.0512807	0.762518	0.133765	0	0.414396	0	0.644535	0.144467	0	0	0.021639	0.859363	0.0981259	0.980992	0.898976	0.60476	0	0.973129	0.19861	0.90373	0	0.980521	0.0250447	0	0.21705	0	0	0	0	0.574323	0.101903	0.729376	0.188315	0.15167	0	0	0	0	0.589227	0	0.0494824	0	0	0	0.581964	0.534939	0.86852	0	
0	0	0	0	0.728322	0.895837	0	0.951425	0	0.345221	0.26732	0.00847423	0.717227	0	0	0	0	0	0.74215	0	0	0	0.179912	0	0	0	0	0.909254	0.752066	0.0444899	0	0	0	0.679536	0	0.307198	0.932456	0.469873	0.711018	0.878525	0	0.569458	0	0	0	0.533313	0	0.319453	0.895908	0	0	0.986221	0.117263	0	0.45002	0.362578	0.402865	0.082818	0	0.947609	0.0762116	0.852017	0	0.452297	0.377844	0	0	0.860132	0.266943	0	0	0	0.926744	0.899263	0	0.121467	0	0.148569	0.542524	0.328365	0.39384	0.445185	0	0.810406	0	0.310042	0.0305984	0	0.565037	0.266432	0.561004	0	0	0	0	0.546255	0	0.239841	0.0760419	0	0	0	0	0.855828	0.147173	0	0	0.899125	0	0	0	0.641399	0.635676	0	0.516922	0.251457	0.019605	0.702072	0.220276	0.794542	0.427303	0.573333	0.550671	0.300566	0	0.899822	0.76572	0.397594	0.758894	0	0	0	0	0.876456	0	0.631019	0	0.038252	0.528308	0	0.159044	0	0	0.386605	0	0.553062	0.446643	0	0.951496	0.860211	0	0.125795	0	0.558246	0.927146	0	0.744021	0.0918036	0.194894	0.10047	0	0	0	0	0.113879	0.929062	0.358105	0.315437	0.248613	0.19861	0.039868	0	0	0.106913	0	0.49998	0.680525	0	0.210334	0.580251	0.475991	0	0	0	0.766542	0	0.654049	0.00903677	0.0489728	0	0	0.899972	0	0.858313	0.241209	0	0	0.0395083	0.828037	0	
