0.925425	0.928965	0.282743	0.801761	0	0.886228	0.717347	0.423389	0.784361	0.438195	0.968109	0	0.589985	0.974571	0.653445	0.264529	0	0.0904271	0.735328	0.0990325	0.219942	0	0	0.932848	0.263581	0.899406	0	0.293279	0.341013	0.419511	0	0.458621	0	0	0.0163825	0	0.13375	0.846529	0.0421521	0.567635	0.744077	0.0215878	0.678951	0	0.494362	0.901999	0.204443	0	0	0.403117	0.398592	0	0	0.130659	0.421675	0	0.0550692	0.134245	0.893861	0	0.331019	0	0	0.657136	0	0.247568	0.691572	0.391646	0.843755	0.72876	0	0	0.720322	0.552457	0.517607	0	0.0434137	0	0.329901	0.0186471	0.709665	0.658269	0.203367	0.515821	0.918972	0	0.597979	0.938907	0.194145	0	0.447633	0.281504	0.358105	0	0	0.161425	0.669826	0	0	0.733489	0	0.740123	0.168522	0	0	0.936833	0.60517	0	0.225957	0	0.367737	0.396959	0.765661	0.18534	0.134114	0.707088	0	0.784532	0	0.684025	0.902355	0.655104	0.227544	0	0	0.133395	0.865468	0	0.522056	0	0.421872	0.602437	0.763486	0.938799	0.724371	0.705854	0.603426	0.0122216	0.710878	0.977114	0.899269	0.857969	0.427925	0.466467	0.434638	0.0975894	0.781042	0	0.956966	0.0608107	0.904582	0	0.451318	0	0.32474	0.382248	0.55675	0.354609	0.426727	0.689258	0.596293	0.135351	0.450137	0.148599	0.972011	0.793498	0.688654	0.0965757	0.487983	0.0536015	0.357346	0	0.0830181	0.431488	0.661624	0.206195	0.649469	0.54485	0.95137	0	0.957502	0.743179	0.187005	0.997203	0.770205	0.724984	0.837381	0.321673	0.908314	0.541697	0.630663	0.479702	0	0.593594	0.288126	0.772603	0.56308	0	0	0.273069	
0.647772	0	0.388038	0.430297	0.961183	0	0.549874	0	0	0.768269	0.831593	0.29515	0.778092	0.206864	0	0	0.519271	0.727361	0.710068	0.786233	0	0.154466	0.246046	0.771327	0	0.0487654	0.0986493	0.16384	0.862238	0.732246	0.72506	0.260647	0.966572	0	0.405194	0.0816679	0	0	0.733737	0.824019	0.478113	0.974538	0.747264	0.20676	0.377844	0.885237	0.64023	0.452696	0.511291	0.797118	0.00481381	0.183005	0	0.692804	0.806235	0.0841314	0.888676	0.527728	0	0.772204	0.0512438	0.332523	0.991677	0.0430983	0	0.269521	0.884364	0	0.888213	0.594229	0.792206	0.991897	0.681417	0.374866	0	0.924433	0.78308	0.931472	0.0843275	0	0.0676925	0.232254	0.50926	0	0.50911	0	0.0170898	0	9.76992e-005	0.27621	0.413452	0	0	0.0489728	0.228478	0.0671237	0.730631	0.867997	0.40385	0	0.736446	0.385913	0	0.00759974	0	0.226689	0.767454	0.325934	0.895394	0	0.875206	0	0.775893	0	0.815616	0	0.668127	0.213875	0.421227	0.722992	0.241155	0	0	0.841425	0.444865	0.797007	0.320904	0.939606	0	0.647737	0.940884	0.547479	0.616203	0	0	0.630379	0.531102	0	0.505756	0.409691	0.173941	0	0	0.237367	0	0.616349	0.754624	0.32227	0.957209	0.526567	0	0.585658	0	0.57114	0	0.165433	0.0699258	0	0.918238	0	0.135351	0.605974	0.00823761	0.975222	0.268419	0	0.119263	0.533855	0.754831	0.225141	0	0.145258	0.912491	0	0.440099	0.112739	0	0.835466	0.266342	0	0.910622	0.479796	0.0960289	0.660934	0.177517	0.835947	0	0	0.32407	0	0.634713	0.594302	0	0.806841	0.464469	0	0.57242	0.0139094	0.491711	0.445789	
0.00558112	0.0215954	0.129443	0.670861	0.411232	0.128027	0.980057	0.887498	0	0.735094	0.723821	0.461193	0.707862	0	0.283957	0.738945	0	0.583788	0.822651	0.287751	0.142442	0	0.463244	0	0.931532	0	0	0.240423	0.384398	0	0.988923	0.849972	0	0.558906	0.0912104	0.066874	0	0.194197	0	0.0275111	0.944015	0.502924	0	0.979386	0.764688	0.758582	0.97481	0	0.851288	0.0539818	0.653287	0	0	0.522309	0.235114	0.890217	0.938562	0	0.841424	0.298289	0.557545	0.720742	0	0	0.204014	0	0.60984	0.207077	0.627645	0	0.057137	0.958698	0.854618	0.793278	0	0.816652	0.53358	0.141592	0.657456	0.000795501	0.587196	0.177084	0.76816	0.50981	0	0.386605	0.284609	0	0	0	0.359891	0	0.103222	0.899972	0.697508	0.703389	0	0.576278	0.174343	0.114803	0.207219	0.271831	0	0.672252	0.220866	0	0.835864	0	0.825967	0.188178	0	0.200174	0	0.157177	0	0.338886	0	0	0.697995	0	0	0	0	0.0978861	0	0.811584	0.941935	0.466007	0.387442	0	0.355863	0.335105	0	0.0524725	0.734444	0.730262	0.530192	0.42155	0.263334	0.451428	0.731475	0.235784	0	0.58438	0.752914	0.106357	0.682424	0.747839	0.945561	0.559044	0.980848	0.0664149	0.785578	0.216543	0.324885	0	0.858338	0.0936148	0.539413	0.401908	0.450137	0.00823761	0.801514	0.38824	0	0	0.441051	0	0.905911	0.0488697	0	0.750837	0.98746	0	0	0.73559	0	0.749249	0	0	0	0.688676	0	0.578645	0.595135	0.334167	0.251386	0.593352	0.393704	0	0.901644	0	0.334195	0	0.842945	0	0.562118	0	0.868416	0.453452	
0.550748	0.141816	0.289225	0	0	0.0313804	0.312218	0.67298	0.70676	0.449727	0.376398	0.85335	0	0	0.336033	0.949826	0.551583	0.223014	0.543251	0.643446	0.92521	0.998356	0	0.0802152	0.174779	0.258584	0.30479	0.957428	0.964651	0.667904	0.894648	0.957111	0.0533474	0.713345	0.860981	0.979133	0.250363	0.5538	0.860929	0	0.93192	0.285485	0.826875	0	0	0	0	0.900936	0	0.69259	0	0.213174	0.947356	0.139014	0.241501	0.0433415	0.793101	0.327703	0.345293	0	0.209986	0.271248	0.186346	0.592994	0.20814	0.568767	0	0.964607	0.230451	0	0.632034	0.476778	0.618615	0	0.915841	0.466308	0.164467	0.844882	0.0621676	0.902727	0.10976	0.323653	0.393659	0.838335	0.623981	0	0	0.196619	0	0.974994	0	0.405015	0.785349	0.858313	0.0126919	0.284199	0.293941	0.785766	0.856047	0.30455	0.713252	0	0.971884	0.319002	0.861269	0.856937	0	0.0151376	0.000267041	0.094805	0.604456	0	0.662621	0.411315	0	0.798795	0.995385	0.169205	0.21414	0.37197	0	0.554709	0.023976	0.676246	0.801099	0	0	0.347617	0	0.137238	0.196626	0.992187	0	0.542159	0.00358417	0.808721	0.0322607	0.625799	0.613665	0.114293	0.893316	0.862392	0.626664	0.511733	0	0.109317	0.553401	0.705425	0	0	0.657065	0.721518	0.815508	0.171016	0.276598	0.649637	0.883547	0.479262	0	0.655356	0.148599	0.975222	0.38824	0.103637	0.30533	0.787311	0.2369	0.405961	0.937082	0.306967	0.598623	0	0.0265203	0.710481	0.710456	0.473416	0.843628	0	0	0	0.665194	0.0498878	0.879889	0.245631	0.843509	0.950157	0.792715	0.11008	0.051345	0	0	0.957975	0.406728	0.345386	0	0.720417	0.880448	0.509908	0	0.276029	
0.186388	0	0.862107	0.532527	0.600004	0.285054	0	0.250927	0.829997	0.557989	0	0	0	0	0.0732268	0	0	0.779554	0.343391	0.538112	0	0.602436	0.351934	0	0.222735	0.225817	0.150063	0.202589	0	0	0.895108	0.535552	0.832201	0.439916	0.905672	0.248482	0.695436	0.700642	0	0	0.841052	0.547173	0.748759	0.687446	0.176062	0.399119	0.220545	0.992596	0.582158	0.135985	0.356712	0.140886	0.510734	0.212631	0.956301	0.932589	0.0579614	0.735075	0.511118	0	0.0286139	0	0.861435	0	0	0.225722	0.895503	0.399747	0	0	0.794493	0.98225	0	0.366856	0.982334	0	0.825268	0.904516	0	0.363052	0.453197	0.625849	0.24128	0.526617	0	0.328262	0	0.530956	0.58008	0.615239	0.539868	0.523954	0.998478	0.241209	0.673082	0.833515	0	0.650468	0.950628	0.249345	0	0.0164362	0.159539	0.0703827	0.00636349	0.671909	0.571606	0	0.324096	0.208072	0.470984	0.697694	0.763495	0.616663	0.975766	0.933769	0.885688	0.497793	0.913512	0.85672	0.197654	0.76909	0.943711	0	0.285274	0	0	0.548159	0.31662	0.506783	0.69767	0.778107	0	0	0.961636	0.621	0	0	0.296107	0.496305	0.410356	0.489343	0.736954	0	0	0.618699	0.161219	0.281947	0.860079	0.501154	0.350313	0	0	0.796529	0.665287	0.495224	0	0.468374	0	0.886456	0.972011	0.268419	0	0.30533	0.356292	0.714449	0.363479	0	0.0497157	0.306046	0.107254	0.432455	0.858991	0.311782	0	0.424279	0.24701	0	0.562526	0.383105	0	0.732725	0.297309	0.960883	0.77979	0.059135	0.183015	0.119566	0.679216	0.1308	0.174713	0.80272	0.811615	0.160171	0.540977	0.52553	0.751864	0.708592	0	0.8432	
0	0	0.0730869	0	0.712634	0.116035	0	0	0.502808	0	0.656803	0.493353	0.505216	0.420144	0.308518	0	0.0936044	0	0	0	0	0.195661	0.510942	0	0.36862	0	0.353867	0	0	0	0	0.205704	0	0	0.528377	0	0.358918	0	0.816245	0.928662	0.83623	0.949081	0.946069	0.6289	0.300811	0.361792	0.0395597	0.24098	0.78718	0.130899	0.364384	0.378901	0.316681	0.374769	0.805395	0	0.447548	0	0.996385	0	0.330203	0.344195	0	0.974346	0	0	0.675982	0.519424	0.0494602	0.6133	0.947053	0.982658	0.307691	0	0.159458	0.0752538	0.78276	0	0.949284	0.196605	0	0.788725	0.705929	0	0	0	0.318315	0.982354	0.568044	0.732392	0.144467	0.554467	0.305116	0.0395083	0.120224	0.431738	0.293512	0.668421	0.139984	0.978534	0.211542	0.767948	0.428893	0	0	0	0	0.549463	0	0.415257	0	0.137401	0.988294	0	0.866939	0.199689	0.193923	0.274258	0.30946	0.696775	0	0.681148	0.969945	0	0.940564	0.786387	0.255607	0.795997	0	0	0	0.161897	0.919833	0.339289	0.810415	0.02149	0	0.212894	0	0.56329	0	0.206697	0.449719	0.726743	0.668293	0.508541	0.486639	0	0.731994	0.0521772	0.143432	0.0157537	0	0.908353	0	0	0.452763	0.13622	0.607991	0.101627	0.793498	0	0	0.787311	0.714449	0.990396	0.854232	0.610435	0	0.514971	0.291582	0.471138	0.55088	0.958752	0.540711	0.894163	0.900516	0.901958	0.0709286	0	0.65409	0.983752	0.478039	0	0.905694	0.622904	0.938993	0.327405	0	0.67186	0	0.186895	0	0.726553	0.834451	0.0933698	0.834891	0	0	0	
0.409753	0.102241	0	0.982859	0	0.817891	0	0.547636	0.589606	0.208996	0	0.316608	0	0.646719	0	0.733561	0.0438068	0.555454	0.0206298	0	0	0.753317	0.409084	0.540526	0.869939	0.266499	0.321019	0	0.0932896	0	0.767987	0.434101	0.891511	0.252696	0.547619	0.190313	0.922773	0.842397	0.606333	0	0.273584	0.635585	0.194737	0.723302	0.765886	0.175275	0.814187	0.399229	0.539975	0.39051	0.973022	0	0.0819734	0.63809	0.371487	0	0	0.217551	0.141783	0.572536	0	0.031974	0.760009	0.513367	0.258419	0.0513477	0.0780761	0.479364	0	0.291878	0.774849	0.0717075	0.881858	0	0.588108	0	0	0.0350797	0	0.991358	0	0.876456	0	0.659911	0	0.937296	0	0.021803	0.247472	0.294852	0.10047	0.377283	0.446555	0.828037	0.944995	0	0.813437	0.0330108	0.977501	0.414173	0.689987	0.591907	0.28603	0.875072	0	0.890847	0.588252	0.714978	0.665613	0.306268	0.383435	0.558053	0.0570995	0.347115	0.434199	0.0978945	0.421318	0.97446	0.383546	0.918819	0	0.706824	0.810847	0.488427	0	0.688476	0.454487	0.532691	0	0	0.638935	0.0967197	0.261267	0	0.982558	0.0796135	0.272375	0	0.0138548	0.971656	0	0.758264	0	0.637561	0	0	0.141194	0.387785	0	0.810326	0.297384	0.721261	0.638507	0	0.119987	0.909364	0.0870889	0.693682	0.583151	0	0.688654	0.119263	0.441051	0.2369	0.363479	0.854232	0.135473	0	0.166603	0.810643	0.632272	0.845293	0	0.704527	0.102972	0.315593	0.755897	0.457289	0.321174	0.522806	0.238238	0.974679	0.8396	0.885764	0.421444	0.884388	0.659959	0.920377	0	0.0357787	0	0.719089	0.740803	0	0.00518106	0.997567	0.793888	0.384147	0.654627	0.529257	
0.324061	0	0.402905	0.700229	0	0.250855	0.0537378	0	0	0.438339	0.699771	0.27396	0.758923	0	0.729978	0.738729	0.0330317	0	0.136138	0.00638633	0.245875	0.869969	0.231989	0.662263	0.537542	0.366971	0	0.493751	0.570305	0	0.883976	0.679099	0.445309	0.144352	0.114692	0.908679	0	0.159817	0.53348	0.613717	0.289976	0.607605	0.630604	0	0.838866	0.496225	0	0	0	0.387267	0	0.0557447	0	0.835878	0.86631	0.382441	0.249145	0.917633	0.890265	0.538774	0.220866	0.659423	0	0.497898	0.333122	0	0	0.120884	0.626476	0	0.155009	0.572067	0.156803	0.831316	0	0	0.566275	0	0.695169	0	0.529556	0	0	0	0.966138	0	0.746255	0	0.921035	0	0	0.618266	0.730674	0.640555	0.632978	0.77487	0	0.168855	0.019291	0.408553	0.462297	0	0.756038	0.124472	0	0.43729	0	0.338546	0.488387	0.322862	0.960647	0	0.539453	0	0	0.106841	0	0.0049032	0	0.0619511	0.41277	0.834943	0.202539	0	0	0.331355	0	0.248491	0	0	0.362978	0.555788	0.148033	0.830258	0	0	0.750157	0.41819	0.185845	0.312003	0	0.38143	0.641881	0.333494	0.26517	0.200987	0.834496	0	0	0.859167	0.258497	0.267418	0.738624	0.0608812	0.497846	0.259175	0	0.992279	0.2183	0.452187	0.0965757	0.533855	0	0.405961	0	0.610435	0	0.877714	0.784164	0.800576	0.162201	0	0.179876	0.90142	0.318261	0	0.310288	0.145822	0.679309	0.76462	0.459185	0.365179	0.664184	0.273235	0.682898	0.570714	0.242329	0.488091	0.54373	0.558413	0.16423	0.135607	0.906589	0	0.271379	0.572722	0.037248	0.845281	0.0188775	0.975702	
0	0.884416	0.194608	0.936821	0.168968	0.915556	0.131447	0.066119	0.58357	0.956101	0.514772	0.804554	0.645948	0.245721	0.474046	0	0.582149	0.164802	0.397972	0.01133	0.449191	0	0.114243	0.33154	0.900785	0	0.0138368	0.348221	0.969253	0.611622	0	0	0.324405	0.270015	0.644206	0.401315	0.0679725	0.0489189	0.701369	0.0595384	0.287236	0.304682	0	0.656328	0.799729	0.133796	0.491791	0.969798	0	0	0.627562	0.288556	0	0.693721	0.49132	0.129361	0.905341	0.894505	0.112063	0.403069	0.357389	0.869332	0	0.24462	0.649744	0.495617	0.866441	0.380888	0.0435067	0.512972	0.509021	0.20811	0	0.284173	0.203608	0	0.29698	0.352418	0.34823	0.609035	0.899153	0	0	0.599772	0.257585	0.336894	0	0	0.935907	0.622379	0.816639	0.018632	0.115679	0.166492	0.237836	0.455124	0.784555	0.404012	0.252005	0.715467	0.91987	0.858853	0.101038	0.310899	0.827068	0.588587	0.179164	0.218579	0.59308	0.610581	0.550488	0.023789	0	0.52845	0.196896	0.242008	0	0.597353	0.350369	0.269008	0.589038	0.443163	0.924444	0	0	0.384908	0.941085	0.507693	0.308274	0	0.660024	0.451955	0.872499	0	0.245622	0	0	0	0.136875	0.763005	0.770765	0.620207	0.864425	0.521226	0.0196467	0.73273	0.668743	0.338252	0	0.804838	0.101667	0.508586	0.117015	0.663638	0.597208	0.645846	0.160616	0.941818	0.635753	0.357929	0.487983	0.754831	0.905911	0.937082	0.0497157	0	0.166603	0.784164	0.120488	0.796368	0.405347	0.554124	0.99762	0	0.873106	0.199953	0.267553	0.556417	0.941065	0.856762	0.990263	0	0	0.618025	0.91737	0.967824	0.0372021	0.610534	0	0.58598	0.441249	0.421007	0	0	0	0.755922	0.0455295	0	0	0.127437	
0.329922	0.655711	0.340377	0	0.100422	0.759675	0.636874	0.586506	0.142074	0.603542	0.106301	0	0.213971	0.310043	0.346375	0.213514	0.386268	0	0.665889	0	0.691897	0.63	0.305103	0	0	0.259158	0.594389	0.0135568	0	0.963274	0.206847	0.0244337	0	0.126248	0.474182	0.889508	0.487525	0.975289	0.560833	0.423612	0.958075	0.776488	0.354495	0.14659	0	0.658686	0.586036	0.0619117	0.524301	0	0.144658	0.618374	0.578165	0	0.167789	0	0.375118	0.0305984	0.363816	0.441288	0.785588	0.639867	0	0.145855	0.343016	0	0.525871	0.914895	0	0.572724	0.141022	0.232497	0.513845	0.141299	0.0626028	0.613565	0.219237	0.324795	0	0.424826	0.211502	0.52702	0.613733	0.481176	0.69756	0	0.0538079	0	0.99115	0.518275	0.928633	0.417462	0.645078	0.506435	0.0152108	0	0.674679	0	0	0.44403	0.195597	0.568236	0.558591	0	0.601368	0.976905	0.363455	0	0.763724	0.846254	0	0.374634	0.609848	0.907005	0.660647	0.618575	0	0.397561	0	0	0	0.895873	0.819337	0.701402	0.199178	0.949991	0.63687	0.130358	0.706635	0	0.324555	0	0	0.104762	0.54333	0.0117569	0.0346135	0.760072	0.599377	0.805295	0	0.74536	0.810558	0	0.525548	0	0.327991	0.608749	0.320362	0.67559	0	0	0.338217	0.925945	0.857685	0.621759	0.0239523	0.863726	0.348915	0.496989	0.0536015	0.225141	0.0488697	0.306967	0.306046	0.514971	0.810643	0.800576	0.796368	0.925214	0.592912	0.751346	0	0.0728579	0.0603986	0	0.852901	0.722134	0.533685	0	0	0.286332	0.877913	0.964474	0.564078	0.149331	0	0.664798	0.597203	0	0.56418	0.465169	0.584087	0	0.411336	0.275486	0.880489	0.105295	0.224888	0.596294	
0	0	0.417485	0.270471	0.789374	0.225685	0	0.727151	0	0.266382	0.877056	0.655103	0.89758	0	0.351291	0	0.278376	0	0.980252	0	0	0.307492	0.407215	0	0.926407	0.567846	0.218928	0.53715	0.547696	0.58123	0.702472	0	0	0.481757	0	0.38708	0.391551	0.758804	0.258249	0.270934	0	0.295846	0.513402	0.327906	0	0.379245	0	0.959658	0.0068262	0.457556	0.225401	0.859244	0.327598	0.695748	0.267509	0.112634	0.989685	0.590513	0.443784	0.523322	0.643351	0.247647	0.573985	0.973506	0.487591	0	0.0793402	0.236392	0.243942	0	0	0.309183	0.0771066	0.914389	0.15009	0.516346	0	0.159461	0.00205895	0.522871	0.83043	0.178203	0.317278	0.452107	0	0.159541	0.693874	0	0.564557	0.126963	0.181711	0	0.634834	0	0.829468	0.213695	0	0.674726	0.770109	0.869671	0.969546	0	0.856951	0.425366	0.936924	0	0.870499	0.835214	0.996845	0.0510559	0	0.939543	0.621659	0.19122	0.607394	0.0678042	0.0131527	0.444535	0.243111	0.122314	0.770494	0.567751	0.718502	0.761565	0.591581	0.75221	0.892907	0.781091	0.33205	0	0.103836	0.768687	0.431692	0.317444	0.885937	0.780689	0	0.6717	0.771936	0	0.0296694	0	0.953957	0.0636823	0.073931	0.423198	0.658733	0.329206	0.977345	0.117821	0.791265	0.469843	0.710513	0.502689	0.202467	0.0408933	0.237215	0.631512	0.723591	0.900135	0.357346	0	0	0.598623	0.107254	0.291582	0.632272	0.162201	0.405347	0.592912	0.542962	0	0	0.158631	0	0.947602	0.817006	0	0.653341	0.839368	0.0340971	0	0	0.0475367	0.388856	0.568469	0.873919	0.375684	0.388312	0	0.0977105	0.746907	0	0.976449	0.741106	0.506819	0	0.229778	0.0416823	0	
0.0501866	0	0.192238	0	0.809947	0.89831	0.292565	0.168457	0.624611	0.180999	0.20894	0.0642035	0.966167	0.480122	0.652205	0.00446115	0.671128	0.455233	0.830441	0.754842	0.163461	0.432047	0	0	0.828707	0.637474	0.153738	0.459387	0	0.00688102	0	0.389164	0.990495	0.210322	0	0.989806	0.505692	0.494	0	0.645296	0	0	0.296394	0.289479	0.679808	0	0.640933	0	0	0.300737	0.774766	0	0.190229	0.0313574	0	0.348286	0.413529	0	0	0.391689	0	0.993809	0	0.224522	0.894843	0	0.0451454	0	0.604273	0	0.0257518	0.117017	0.0165316	0	0.406503	0.410489	0.0653237	0.559405	0.305648	0.469447	0.0259674	0.905577	0.345772	0.852765	0.951304	0	0.0467685	0.678082	0.698311	0	0.336274	0.228923	0.839366	0.602446	0.940266	0.979352	0.0758189	0.958944	0.28462	0	0.271289	0	0.756654	0.697185	0.609975	0.162586	0	0.688717	0.737675	0.94795	0.734924	0.314197	0.898472	0.239354	0	0.0222239	0.85858	0	0.550143	0.688152	0.300286	0	0.056387	0.895417	0	0.82849	0.309726	0	0.533263	0.692624	0.677476	0	0	0.621884	0.734163	0	0.758352	0.643306	0.778297	0	0.792117	0	0.2011	0.15401	0	0	0.153499	0.281046	0	0.423839	0.387693	0.325926	0.906407	0.382398	0	0.457112	0	0	0.267919	0.372962	0	0.145258	0.750837	0	0.432455	0.471138	0.845293	0	0.554124	0.751346	0	0.923802	0.275493	0.172041	0.840227	0.830253	0.773499	0.410845	0	0.649381	0.770337	0.0769516	0.340022	0.609627	0	0.891335	0	0.0143824	0.855426	0	0.901734	0.131903	0.0533948	0.682366	0	0	0.0774777	0.14958	0.255134	0.410368	
0	0.019762	0.292927	0.576272	0.319643	0.932535	0	0.766798	0.593313	0.636537	0	0.407057	0.691259	0.347013	0.513332	0	0	0	0.941994	0.282843	0.0717468	0.411236	0	0	0.749121	0.569715	0	0.124314	0.190045	0.0706039	0	0.50436	0.00229388	0.220674	0.235877	0.747834	0.529112	0.676	0	0.334382	0	0.063482	0	0	0	0.288967	0.0134567	0	0.018839	0.331911	0.677906	0	0.0860786	0	0	0	0.510679	0.824218	0	0	0	0.985422	0.909609	0	0.25333	0	0.425542	0.456607	0.44268	0.959335	0.0318759	0	0	0.733841	0.957696	0.23552	0.323338	0.871877	0.156857	0.70673	0.577639	0	0	0.528308	0.0835254	0.0871338	0.442523	0.820391	0.879609	0.738924	0.832973	0.844879	0.0521752	0.577116	0.563203	0.0220378	0.723445	0.78292	0.334194	0	0.328926	0	0	0.782666	0.0358535	0.48726	0.139885	0.163454	0	0.153936	0.385442	0.695501	0	0.759751	0	0	0.984166	0.0265516	0.907098	0	0.0353389	0.437598	0	0	0	0.620551	0.988052	0	0.931593	0.0760229	0.0212174	0	0.00536812	0.232739	0	0.398797	0.198248	0.056934	0.389461	0.979765	0	0.247775	0.816527	0	0	0.859613	0.643806	0	0.663588	0.61835	0.72738	0	0	0.822085	0	0.814394	0.936409	0.0522472	0.520149	0	0.0830181	0.912491	0.98746	0.0265203	0.858991	0.55088	0	0.179876	0.99762	0	0	0.275493	0.155856	0.549948	0	0.791493	0	0.551803	0.168614	0.772998	0.830748	0	0.74075	0	0	0.932905	0.907675	0.276937	0.463715	0.133255	0.400803	0.131733	0.943901	0.553892	0.0956148	0	0.181845	0.558748	0.985909	0.317395	
0	0.545192	0.239157	0	0	0.22342	0	0	0.35375	0.808786	0.0601742	0	0.484389	0	0.481757	0.154491	0.542194	0	0.673621	0	0.326792	0.442225	0.406856	0.616871	0	0.526678	0.431044	0.229332	0.369642	0.703621	0.0433042	0.868552	0.794284	0	0.692937	0	0	0.232084	0.346526	0.306118	0	0	0.555995	0.4755	0.88408	0.0773553	0.405016	0.292961	0.710162	0.669808	0.360979	0.589941	0.392261	0.694899	0	0.0417945	0	0.494231	0.782897	0.392486	0.290904	0.134433	0	0	0	0	0.796613	0	0.381937	0	0.975528	0.233032	0.748091	0.660146	0.801006	0.969225	0	0.983716	0	0	0.99412	0.645574	0.518068	0.481528	0	0.77971	0	0.987951	0.7358	0	0.707024	0.190225	0.52061	0.498906	0	0	0.47168	0.59552	0.838286	0.424923	0	0.00242758	0.651256	0.261933	0.0224989	0.176045	0	0.246007	0.924348	0	0.11739	0	0	0.883993	0.98852	0.839007	0.947993	0.149509	0.749934	0.345125	0	0.375587	0	0.503601	0.509812	0.62913	0.0760472	0.407612	0	0	0.583252	0	0	0	0.839281	0.336139	0.583563	0	0.0957662	0.0151819	0.272337	0.19438	0.675197	0.891638	0.229235	0.809022	0.0967865	0	0.504494	0.834004	0.252701	0.321118	0.0977497	0.922844	0.748632	0.255456	0	0.617116	0.385386	0.294406	0.431488	0	0	0.710481	0.311782	0.958752	0.704527	0.90142	0	0.0728579	0.158631	0.172041	0.549948	0.327201	0	0.944771	0.271175	0.618902	0.731672	0.464386	0.592303	0.879032	0.492792	0.732685	0.777683	0.589215	0	0.464829	0.100644	0.929771	0	0.0218783	0.109046	0.084297	0.418499	0.455153	0.0374739	0.188319	0	0.274121	
0.311962	0.342686	0.702138	0.0714181	0	0.220342	0.960382	0	0	0.0274366	0.132712	0.109447	0	0	0.611411	0.850737	0.235967	0	0.746761	0	0.498661	0.81634	0.675931	0.578217	0.304361	0	0.0626256	0.192738	0	0.374246	0	0.876484	0.359866	0.613728	0	0.323655	0.00462576	0.874429	0.625358	0	0	0	0.662976	0.298699	0	0.143057	0.549377	0.168698	0.263452	0.857333	0.348033	0.934979	0.332905	0.435941	0	0.71361	0.165184	0.847394	0.235875	0.111111	0.368295	0.127586	0.889318	0	0.50416	0.823166	0	0	0.782786	0.205408	0.344838	0.130376	0	0.251457	0	0.551856	0.00646018	0.803712	0.805008	0.260631	0	0	0.722632	0.335011	0.0462058	0.439548	0.446643	0.287496	0.992676	0.414396	0.406296	0.55151	0.69557	0.879055	0.999566	0.926906	0	0.0865976	0.584149	0.815428	0.959272	0.0122707	0.97592	0.589147	0.139711	0.00599658	0	0.309968	0.636026	0.729221	0.665435	0.500092	0.728251	0.614998	0.99668	0	0.39606	0.854699	0.702018	0.617997	0	0.399655	0.879257	0.587414	0	0.260227	0	0.289965	0.94878	0.0609286	0.932467	0.761949	0.863738	0	0.926926	0.209696	0.974865	0.839647	0.553647	0.202831	0	0.653208	0.720063	0.147678	0.991179	0.350762	0.186788	0.0666344	0	0	0.823119	0.454838	0.824978	0.287697	0.540446	0	0.611743	0.711854	0.598579	0.38171	0.661624	0.440099	0	0.710456	0	0.540711	0.102972	0.318261	0.873106	0.0603986	0	0.840227	0	0	0.0751258	0.949773	0.329067	0	0.231535	0	0.227287	0	0.956381	0.337171	0.176374	0.552447	0.384984	0.968311	0.648321	0.22723	0	0.886819	0	0.400146	0.105522	0	0.990771	0.413674	0.462018	0.9176	
0.144537	0.462884	0	0.0801862	0.637809	0.673299	0.632496	0.64674	0.726193	0.819058	0.471478	0.299963	0.346901	0.668972	0.382594	0.00166426	0.443321	0.690535	0.139459	0.879282	0.703138	0.723286	0.949852	0	0	0	0	0.0225484	0.16462	0	0.638004	0.110637	0	0.354664	0.620574	0.777649	0	0.335424	0.550756	0.402865	0	0	0.987431	0	0.328461	0	0	0	0.651119	0.17543	0.281578	0.375036	0.998756	0	0.237122	0.166631	0.767984	0.478636	0.328324	0.0670251	0.0571833	0.497055	0.644623	0.916214	0.535279	0	0.326804	0	0.420284	0.184444	0	0	0.0259717	0.425534	0	0.6532	0.0650433	0.648194	0.27455	0.353196	0	0.331164	0.567126	0	0.11742	0.177462	0.419128	0.68344	0.940058	0.744021	0	0.12254	0.381409	0	0	0.758822	0.117952	0	0.802101	0.723425	0.0948157	0	0	0.758235	0.385224	0.747564	0.52628	0.266085	0	0.11407	0.297573	0	0.516131	0	0.84177	0.037562	0.376107	0.58924	0	0.188546	0.746581	0.85268	0.981037	0.056688	0.324519	0.295624	0.952472	0.361249	0	0.362407	0	0	0.365255	0.638916	0.355567	0.0477077	0.370117	0	0.409976	0.458883	0	0.622558	0.921869	0.828963	0	0	0.989746	0	0.905633	0.772728	0	0.177941	0.584766	0.929856	0.397916	0.888338	0.948337	0.643529	0.878275	0.470891	0.206195	0.112739	0.73559	0.473416	0.424279	0.894163	0.315593	0	0.199953	0	0.947602	0.830253	0.791493	0.944771	0.949773	0.98453	0	0.45618	0.49844	0	0.238637	0	0	0	0.988004	0	0.0123073	0.538099	0.212342	0.132896	0.402364	0.339203	0.587196	0.729008	0.880607	0.415644	0.922487	0.924721	0	0.603661	
