0.899457	0.940694	0.826496	0.0340902	0.857487	0.437511	0.120986	0.760505	0.482972	0.659416	0.248739	0	0.986539	0.749176	0.0994141	0.499135	0.648742	0	0.368616	0	0	0.492438	0	0.910818	0	0.048909	0.693015	0.978642	0.745809	0.998258	0.785473	0.688077	0.815535	0.892806	0.223641	0.132653	0	0.619452	0.0555326	0	0.416721	0.279746	0.161992	0.784361	0.734694	0.918995	0.401395	0.677063	0.939956	0.630938	0.432067	0.220554	0.423399	0.230179	0	0.679078	0.380074	0	0.416838	0.952468	0.800498	0	0	0.598678	0	0.423065	0.997186	0.866435	0.784548	0.844823	0.339165	0	0.878628	0.596452	0.810001	0.798663	0.268798	0.213485	0.889521	0.855017	0.812478	0.504105	0.675755	0	0	0	0.523783	0.557152	0.44325	0.108059	0.509493	0	0.454492	0.819978	0	0.977216	0.551098	0	0.340631	0.561135	0.908244	0	0.632079	0.875359	0.633545	0	0.160595	0.309263	0.234904	0.928534	0	0	0	0.827381	0.0933041	0.181933	0.197454	0.868843	0.0933586	0	0	0	0	0	0.664798	0.893373	0.765957	0.00209219	0.451401	0.863888	0	0.847761	0	0.314614	0.3459	0.26328	0.247824	0.281861	0.650529	0.740618	0	0.98073	0.4056	0.530974	0	0.005362	0.853104	0.15218	0.874052	0.341504	0.0243789	0.653818	0.517198	0.921947	0	0	0.815434	0.661823	0.711928	0.531885	0.941842	0	0.0849923	0.846685	0.845653	0.339403	0.084978	0.540932	0.321381	0.732751	0.297553	0	0.590066	0.152293	0.751444	0	0	0	0	0.448048	0	0.40776	0.674558	0.736667	0	0.62177	0	0.590542	0	0.306009	0.429099	0.0798286	0.49314	0	0	0.32789	0.21931	0.586126	0.524446	0.164197	0.614055	0.0940059	0.835892	0	0.702899	0.913755	0	0.951639	0.727426	0.293166	0.0500189	0.951021	0.711659	0.483715	0.231649	0	0	0.961454	0.160009	0.649604	0	0	0.743779	0.824462	0.971007	0.328918	0.370248	0.502018	0.655211	0.904518	0.681565	0.0668537	0.126673	0.203974	0.967532	0.460328	0.242464	0.433106	0.532757	0	0	0.232967	0.831442	0.0937262	0.682295	0.49345	0	0	0.517143	0	0.0352205	0.40977	0	0.0062218	0.145103	0.198806	0.245447	0.889345	0	0.698868	0	0.476403	0.418337	0.782295	0.152318	0	0	0.6828	0.813383	0.479902	0.0960701	0	0.404795	0.873282	0.650302	0.515467	0.943145	0.163709	0.759875	0.745842	0.429046	0.430237	0.869325	0.157694	0	0.59221	0.085008	0	0.923417	0.863948	0	0.630934	0	0	0	0.777137	0.311807	0	0	0.267016	
0.766249	0.930679	0.984919	0	0	0.306056	0.838439	0.769978	0.0155524	0.393495	0.769213	0.306913	0.0335489	0.858383	0.881298	0.811068	0.227624	0.176497	0	0	0.106895	0.59763	0.558858	0.623685	0	0.736782	0.262284	0.807886	0.652149	0.107296	0.152342	0	0.151534	0.13509	0.567312	0.932236	0.527405	0.395109	0.743012	0.741641	0	0.503549	0.779384	0.970082	0.63234	0.313649	0.372695	0.035316	0.809909	0.580726	0.872282	0	0	0	0.339457	0	0.42463	0	0.973619	0.877964	0.359834	0.795187	0.132351	0	0.19467	0.398074	0	0.49459	0	0	0.903521	0	0	0.174272	0.437593	0.0463354	0.988232	0.0160933	0.780909	0.0488199	0.706559	0.99236	0	0.0232124	0.169519	0.879992	0	0.496035	0.344507	0.0870044	0.58771	0	0	0.610078	0.916706	0.704807	0	0.865108	0.537245	0.0932268	0.797087	0.300872	0.501295	0.855257	0.564128	0.243636	0.939887	0.248248	0	0.749123	0.341972	0	0.615618	0.375343	0.546665	0.178977	0.87562	0.168519	0	0.642104	0	0.48541	0.683555	0	0.89355	0	0	0.28215	0.712767	0.979326	0.749323	0.904016	0.882378	0.824545	0.576257	0	0.230428	0.891198	0	0.183528	0.271924	0.774833	0.352002	0	0.300165	0.254427	0.173846	0	0.876345	0.519033	0.414173	0.163584	0.744322	0.648574	0	0	0.982701	0	0.37106	0.48643	0.0783919	0.518123	0.237363	0	0.214309	0.876322	0	0.501094	0.399749	0	0	0	0.29026	0.47548	0.568806	0	0.692108	0.323812	0.245437	0.617094	0	0	0	0.881181	0.149414	0.999417	0.685722	0	0	0.76922	0.853874	0	0.421549	0.417843	0.40981	0.948908	0.198818	0.221864	0	0.704161	0.385268	0	0	0.612863	0.875048	0.513119	0.798878	0.693328	0.448991	0.0500189	0.870271	0.28465	0.762847	0.606987	0	0.691227	0.0473227	0	0.815469	0	0.835552	0.833445	0.968805	0	0.985486	0.750099	0.228212	0.924233	0.133596	0.107002	0.313794	0	0.909173	0.518275	0	0.819581	0	0.947702	0.643611	0.176275	0.998836	0.201181	0.214788	0.170128	0.990736	0	0.809559	0	0.0225317	0.0427485	0.395219	0.0878791	0.563025	0	0	0	0.812851	0.563885	0	0	0.829164	0.469445	0.23908	0.443562	0.101582	0.201572	0.204589	0.196177	0.938875	0.852231	0.00190601	0.691139	0.893197	0.378856	0.512824	0.19025	0.452352	0.255625	0.892761	0.296934	0.240278	0.895806	0.939628	0	0.99096	0.206815	0.0839944	0.986563	0.347041	0	0.547263	0	0.088489	0.285072	0	0.630638	0.119421	0.251839	0.73171	0.425897	
0	0	0.152736	0.6085	0.290797	0.0836073	0.277645	0.648948	0	0	0.861995	0	0	0.882334	0.566315	0.613151	0	0	0.924358	0	0.591513	0.433285	0.787899	0.233324	0.495369	0.129157	0	0.63685	0.112134	0.785791	0.616753	0.952563	0.820402	0.355387	0.160937	0.0410109	0.147494	0	0.765426	0.247919	0.606322	0.565736	0.19651	0.0874761	0	0.56175	0.0540217	0	0.142171	0.653144	0.212635	0.592918	0.660914	0.313465	0	0.118088	0.995232	0.603705	0.0650756	0.131253	0	0.800962	0.650972	0.625221	0	0.496412	0.226976	0.616757	0.810214	0.489737	0	0.145522	0.54411	0	0	0	0	0	0.354132	0.921326	0.392811	0.233783	0.688129	0.0427279	0	0.790944	0	0.727813	0.172178	0.328273	0.109217	0.0378097	0	0.111761	0.597446	0	0	0.95635	0.8133	0.145361	0.167535	0.224675	0.60545	0.0215147	0.283457	0	0	0.456062	0.376637	0.367327	0.931174	0.958616	0.835692	0.98382	0.719566	0.411886	0	0.17667	0	0.739742	0.617308	0.370602	0.0889943	0.505763	0.163755	0.780784	0.0201934	0.560008	0.243516	0.167556	0.629182	0.282118	0.314159	0.50274	0.42621	0.538684	0.660578	0	0.419508	0.959586	0.984394	0	0.649827	0.0605013	0.555943	0.450933	0.465395	0.676113	0	0.519335	0.886116	0	0.178565	0.948027	0.978042	0.451806	0.0642596	0	0.643612	0.323416	0.221674	0.962927	0.642457	0.058708	0	0.497945	0.976558	0.209677	0.630721	0.78093	0	0.847044	0	0	0.674626	0.43183	0	0	0	0.660161	0.066751	0.252856	0	0.982426	0	0.77981	0	0.886852	0.418252	0.200559	0.272461	0	0.0602589	0	0.228131	0.432155	0	0.726697	0	0.805788	0.385768	0.92477	0	0.710579	0.00518753	0.805853	0.868541	0	0	0.951021	0.28465	0.800183	0.509122	0.585855	0.278464	0.838449	0.538284	0.19949	0.802519	0.836101	0.122272	0.318197	0.75047	0.266748	0.479909	0	0.0978521	0	0.998873	0.531826	0.467013	0.751987	0.541109	0.836344	0	0.0882687	0.0867759	0	0.969897	0.591439	0.622368	0.899509	0.449769	0.79649	0.91004	0.600824	0.906431	0.783756	0	0.126485	0.0762393	0.257116	0	0.560876	0	0.603376	0.65947	0.18814	0.684699	0.265717	0.355839	0.173815	0.970727	0.508511	0.501153	0.626585	0	0	0	0.855751	0.414564	0	0.673188	0.0938886	0.831084	0.349815	0.827079	0.529131	0.522358	0.992406	0.667328	0.105609	0.130073	0.630544	0	0.651212	0	0.604035	0	0.0972088	0	0	0.774605	0.707324	0.468811	0.155954	0	0.146116	0.752912	0.217221	
0.753351	0.505568	0.00107748	0.818941	0	0.759104	0.525723	0	0.777823	0.542227	0.750798	0.77655	0.950181	0.914377	0.193673	0.369732	0.990902	0	0.214664	0	0.143541	0.865976	0	0.0757238	0.571671	0.232636	0.783406	0	0.935366	0.653205	0.666174	0	0.0882517	0.11212	0.780752	0.0588961	0.225827	0.910553	0	0.301478	0	0.0713883	0.183018	0.603252	0.442716	0.15276	0	0.89726	0	0.208856	0.0873253	0.373555	0.335003	0.14024	0.0394714	0.869118	0.0626794	0.474746	0.853902	0.185558	0.762382	0.661268	0.250893	0	0	0.467303	0.553489	0.896961	0.594627	0.180205	0.140855	0.695705	0	0	0.90307	0.205368	0.916119	0.321961	0.678218	0.151821	0.74468	0.162735	0.37537	0.167949	0.934078	0.849877	0.121644	0.215411	0.571035	0.729256	0.658821	0.549415	0.289892	0.44957	0.578541	0.781636	0	0	0.235604	0	0.711237	0.211944	0	0.18599	0.143518	0.334423	0	0.986758	0.596291	0	0.218049	0	0.793738	0.284222	0.329567	0.182717	0.227043	0.0195636	0.933682	0.519869	0.59702	0.53412	0	0.632233	0.821015	0.351559	0.132961	0.120249	0	0.612819	0.667857	0.578513	0.720069	0.685587	0	0.180198	0	0.114219	0.10047	0.0641938	0.793912	0.195908	0	0	0.245439	0.154496	0.999849	0.623935	0.832538	0.656221	0.189786	0.413925	0.350879	0	0.73347	0.913697	0.124498	0.109158	0.382745	0.496718	0.296301	0.698442	0.474138	0.823389	0	0.768801	0	0.0523337	0.83874	0.950452	0.242338	0.0605902	0.55164	0.56287	0	0.842124	0.958893	0	0.48857	0.00553502	0.57374	0.852429	0.300259	0.098249	0.523517	0.00338768	0.879521	0.0627969	0.400936	0.516573	0.0757068	0.919817	0	0.108976	0.638385	0	0.887242	0.363971	0.722098	0.40064	0.800691	0.80755	0.531014	0.952025	0.821731	0.801679	0.298074	0.974741	0.923324	0.711659	0.762847	0.509122	0.137949	0.871435	0.461896	0.942321	0.798475	0	0.107124	0	0.783432	0.50318	0.374505	0.30481	0.303327	0.775986	0.941338	0.72762	0.310348	0.268043	0.90923	0.768497	0.218173	0	0.841389	0.0350079	0.402734	0.0564993	0	0.940376	0.541295	0.01557	0.821517	0	0	0.614082	0.800775	0.158757	0.88198	0.381189	0.66144	0.42477	0	0.427818	0.681175	0.203004	0.386247	0.0861879	0.253976	0.00953832	0.768899	0	0.254884	0.18214	0.880675	0	0	0.998522	0.282325	0	0.321244	0.784419	0	0.120657	0	0.529298	0.777145	0.328353	0	0	0.962255	0.1851	0.392393	0.0785547	0.675611	0.870784	0.296859	0	0	0.730044	0.229252	0.435629	0	0.840676	0.466139	0.389843	0.750559	0	0.622379	0	
0.489068	0.779568	0.600284	0.359422	0	0.222129	0.819098	0.0177252	0.137813	0	0.0184686	0.729433	0.555152	0.780524	0.716592	0	0.601431	0	0.554883	0	0.823709	0.232297	0.253089	0.639415	0.318372	0.931925	0.775884	0.578898	0.175653	0.700463	0	0.0828825	0.268209	0.169726	0	0.902146	0.267364	0.597861	0.250504	0.0472949	0.232604	0.37699	0	0.228737	0.191198	0.20139	0.831357	0.0625742	0.290084	0.916665	0	0.072842	0.355323	0.646501	0.799067	0	0	0.0383314	0.203516	0.47474	0.202149	0	0.503891	0.726439	0.989334	0	0	0.442253	0.567256	0.193454	0.615304	0.401646	0	0	0.00433875	0	0.799467	0.0880116	0.00488038	0.32559	0.640931	0.984997	0	0.142589	0	0	0.49844	0	0	0	0	0.541816	0.793448	0.960112	0.576179	0.766226	0.547793	0.0951203	0.48673	0	0	0.390052	0.515154	0	0.303394	0.124869	0.647959	0.333922	0.730591	0.679324	0.432678	0	0.278624	0.324344	0.875972	0.900569	0	0.395829	0.668921	0.560762	0.765579	0	0.893501	0.904559	0.388806	0.308041	0.346932	0.780312	0.463351	0.327048	0.0468969	0.764979	0.515959	0.600955	0.808615	0.86232	0.100344	0	0.611152	0	0.618957	0.707115	0.43673	0	0.143859	0.556904	0.436221	0.997681	0.0882385	0.31366	0	0	0.651808	0.56098	0.799593	0.347562	0.427756	0.765809	0.954067	0.462528	0.340415	0.662513	0	0	0.269249	0.682257	0.261505	0.299924	0.708436	0.551039	0.819172	0.987244	0	0	0.219531	0.280555	0.202678	0.765664	0	0.177909	0	0	0.183677	0.999086	0.0967816	0.232774	0.540117	0	0	0.420304	0.160122	0	0.400934	0	0.36583	0	0.511877	0.39233	0.248712	0.151535	0.810445	0.108547	0	0.629654	0.157699	0.0780086	0.6304	0	0.111583	0.483715	0.606987	0.585855	0.871435	0.698324	0	0.815036	0	0	0.908563	0.957021	0.562172	0.495669	0.748064	0.843765	0	0.911705	0.544223	0.139638	0	0.601901	0	0.764021	0.443624	0.241298	0.681931	0.016231	0	0.672829	0.752711	0.9189	0.0255932	0	0	0.613	0.351478	0.232763	0.614098	0.143404	0.832372	0.173156	0.305787	0.752996	0.382921	0.0754557	0	0.11803	0.0739747	0.0334597	0.254969	0	0.560732	0.154131	0.0345972	0.190445	0.932697	0.647049	0.814103	0.788235	0.666439	0	0.00824142	0.907108	0.983649	0.776292	0.00785391	0.165993	0	0	0.81152	0.639587	0	0	0.108752	0.91908	0.919953	0.802388	0.0292129	0	0.607367	0.60731	0.340472	0	0.721582	0	0.895499	0	0.078076	0.0889857	0	0.724386	
0.654632	0.171812	0.775548	0	0.114279	0	0.349804	0.92929	0	0.975218	0	0.400713	0.784282	0	0.846623	0.838279	0	0.526802	0.39397	0.130628	0.639571	0	0.774928	0.29975	0.567418	0.250645	0	0.744837	0	0.984822	0.0485605	0.915369	0	0	0.890459	0.0183199	0.476249	0	0.860846	0.360055	0.19795	0.173335	0.0302666	0	0.741532	0.733276	0.998144	0.780075	0.492773	0.335547	0	0	0.622394	0	0.739092	0	0	0	0	0.301752	0.562937	0.251283	0.440902	0.386638	0.151592	0.724506	0.962254	0	0.651575	0.300547	0.272753	0	0.325091	0	0.440653	0.549225	0.836647	0	0.162593	0.98333	0	0.988855	0.35153	0.77855	0.606118	0	0.865509	0.935244	0	0	0.0796569	0.835702	0.76804	0.00567141	0.840662	0.939359	0.149357	0.184168	0.409171	0.410442	0	0.9613	0.654554	0.245406	0.864269	0.0832733	0.335536	0.955002	0.998144	0	0.953609	0.0157813	0.672193	0.299408	0.672123	0	0.852766	0	0	0	0.0891453	0	0.148212	0.644752	0.50246	0.654927	0	0.834239	0.855512	0	0.00864603	0.967721	0.606658	0	0	0.489179	0.398906	0	0	0.0287088	0.436098	0.158482	0.968575	0.693255	0	0.634185	0.127218	0.276582	0.910739	0.197566	0	0.911542	0.968392	0.0847937	0.462386	0.948391	0.89561	0.769477	0.615298	0.322425	0.752839	0.772351	0.562418	0.716922	0.971687	0	0.200797	0.311273	0.495481	0.324178	0.768921	0.403612	0.63305	0.928476	0.120279	0	0.446291	0	0.185144	0.0846847	0.173802	0.66503	0.28574	0.225756	0.242221	0	0	0.693674	0.907664	0.356119	0.397722	0.0818786	0	0.700704	0.591376	0.675819	0	0	0.242368	0.376934	0.496231	0	0.272963	0.232145	0.16401	0.476633	0.524314	0.760637	0.0533147	0.231649	0	0.278464	0.461896	0	0.909604	0.916474	0.590141	0.697822	0.490672	0	0.887139	0	0.112435	0	0.602332	0	0	0.579509	0.976875	0.0913937	0.808546	0.435766	0.967741	0.934262	0.440782	0.600105	0.700025	0	0.742854	0.60918	0.978914	0.39323	0.544501	0.132993	0.764238	0.649266	0.906921	0.55788	0.20232	0.295924	0.571659	0	0.0491302	0.646654	0	0	0.707802	0.39026	0.12699	0.951811	0.898756	0.489443	0.055555	0.822256	0.26402	0.627471	0.0778893	0.0986223	0.93176	0.596905	0	0.00733032	0.882933	0.127142	0.847427	0.999144	0.451598	0.322914	0	0	0.407142	0.021409	0.338933	0	0.182991	0.263132	0.224222	0.644052	0.955768	0	0.188763	0.131934	0.415565	0.34974	0.0404322	0.920668	0.0164463	0	0.395699	0.0183049	
0.407795	0.158295	0	0.123837	0.92925	0.281327	0.51425	0.738481	0.218991	0	0	0.773586	0.0746632	0.626	0	0.882554	0.497319	0.920087	0	0.515496	0.790017	0	0.376631	0.508194	0.760062	0.280907	0.84645	0.97846	0	0.834182	0.0576714	0.071208	0.064083	0	0.560929	0.964989	0.443232	0.455224	0.207787	0.198614	0.171068	0.129411	0.64972	0	0.83703	0.255107	0.583124	0.00999078	0	0.718189	0	0.381916	0.0816162	0	0	0	0.35081	0.25693	0.0481293	0.861201	0.291261	0.932505	0.644392	0.427283	0.560815	0	0.252727	0.245947	0.155555	0.120132	0	0.851032	0	0.331013	0	0.642817	0.488328	0.910373	0	0.952579	0.73651	0.605635	0	0.545557	0.700758	0.146228	0.565598	0	0.763479	0.510906	0.070722	0	0.871345	0.419199	0.442504	0.537443	0.480078	0	0.906241	0.63409	0.730547	0.430876	0.450854	0	0.891336	0.0329863	0	0	0.413246	0.121419	0.609871	0.244479	0	0.246487	0.285313	0.405274	0	0.120228	0.879691	0	0.0913379	0.959083	0.691741	0.544573	0	0.293016	0.661189	0.698884	0.459658	0.763867	0	0.477189	0.345124	0.728478	0.491639	0.292513	0	0	0	0.0732708	0.385399	0.432492	0.67343	0.25811	0.894983	0.244232	0.624491	0.106671	0.282833	0.135773	0	0.31336	0.152144	0.195369	0	0.803932	0.0199453	0.130634	0.661807	0.0295441	0.273646	0.79313	0.67287	0.0358038	0.157718	0.097644	0	0.595379	0.889407	0.314296	0.267068	0.873714	0.908909	0.444349	0	0.068278	0.133491	0.343796	0	0	0.192292	0.911353	0.64232	0	0.970747	0.356905	0.451859	0	0.755789	0	0.791428	0	0.714068	0.950467	0.037036	0.47557	0.530172	0.645615	0	0.92842	0.509836	0.813459	0.384206	0	0	0.330851	0.572471	0	0.626126	0	0.691227	0.838449	0.942321	0.815036	0.916474	0.877898	0.129089	0	0.599994	0.907793	0.523797	0.370754	0	0.0924406	0.345197	0	0.95632	0.300562	0.53769	0	0.753913	0.811033	0.961203	0	0	0	0.542094	0	0	0.864363	0.699663	0.624007	0.986274	0.390364	0.0901307	0.504042	0.949381	0.398816	0	0.0486594	0.300112	0.949645	0.89453	0.193112	0.567196	0.201633	0	0.491824	0.338184	0.594572	0.0231823	0	0.215138	0.364416	0.632782	0	0	0	0.488462	0.67613	0.176567	0	0.449776	0.830928	0.837948	0.0249424	0.743526	0.667334	0.084228	0.727743	0.601751	0.0575342	0.881545	0.607153	0	0.344032	0.00883546	0.173723	0.651076	0.548698	0.441432	0.139326	0.610481	0	0.661234	0	0.15296	0.0245331	0.145852	0.194079	
0.401723	0.501629	0	0.964326	0.433258	0.863912	0.257132	0.69858	0.722242	0	0.0180845	0	0.0742582	0.077459	0	0	0	0	0.828843	0.245001	0.26501	0.883706	0.418769	0.883229	0	0.410828	0.819291	0	0.216824	0.499175	0.747921	0.182677	0.0968045	0	0	0	0	0.0110087	0.792025	0	0.482543	0.748462	0.491185	0	0.999169	0	0	0.676662	0.260202	0.000400204	0.257622	0.744186	0.934073	0.717898	0.237926	0.523992	0.0467527	0.293856	0.158684	0.3493	0.640632	0.664988	0.396849	0.45862	0.468428	0.893648	0.750001	0	0.589431	0.733938	0	0.905825	0	0.155349	0.18572	0.400305	0.930324	0.705901	0.216822	0.827072	0.107586	0.747502	0.106631	0	0.332176	0.721432	0	0.859756	0.833644	0.332308	0.487678	0.137005	0	0.282329	0.00437764	0.95585	0	0.339461	0.163431	0	0	0.133181	0.097049	0.35321	0	0.996672	0.0113051	0	0.126651	0.187011	0.31327	0.564381	0.516941	0.140235	0	0	0	0.402426	0	0.715769	0.896407	0.898091	0.587441	0.843322	0.153095	0	0.23984	0	0.0507068	0.773055	0.458307	0	0.403399	0	0.899063	0	0	0.161114	0.11144	0.20244	0.133764	0.655091	0.17065	0	0.979443	0.641412	0.704433	0.0159725	0.271204	0.0919355	0.770179	0	0.430504	0.746467	0.326077	0.664401	0.0762233	0.863817	0.0915774	0.694638	0.784809	0	0.911144	0.2985	0	0	0.265062	0.747746	0.331437	0	0	0.667422	0.382517	0.681477	0.239546	0.824902	0	0.462302	0.150134	0	0.0673758	0	0.864423	0.0900375	0.128267	0.0235715	0.545703	0	0.126856	0.0498531	0.322278	0.271888	0.275032	0	0.750323	0.276941	0	0.886157	0.0210709	0	0.0991885	0.628742	0.177932	0	0.659034	0.990537	0.317721	0.0852791	0.725329	0	0.0473227	0.538284	0.798475	0	0.590141	0.129089	0.975867	0.835688	0.729807	0.257942	0.0206073	0.957081	0.322209	0	0.131861	0.369825	0.0106124	0.203027	0.870168	0.491666	0.164506	0.150886	0.185834	0.844434	0.702985	0.52984	0.998329	0.597148	0.203723	0.313581	0.0279444	0.342638	0	0.411772	0.459078	0.633704	0.0661694	0	0.830609	0.294783	0.121673	0	0.689273	0.792511	0	0.146156	0.639736	0.9786	0.368713	0.990193	0	0	0.0315237	0	0	0.146376	0	0	0.852881	0.421966	0.605611	0.691343	0.0446156	0.602278	0.457792	0.905658	0.574067	0.164265	0.565867	0.345835	0.614069	0.474934	0.361086	0.348738	0	0.841007	0.577056	0.797804	0.56085	0.1877	0.961406	0.905461	0	0.484255	0.265237	0.474723	0.692562	0.558883	0.877346	0.699392	
0.874206	0.729166	0.83836	0.46397	0.232285	0.901909	0.725102	0.269889	0.155173	0.284095	0.528377	0.623329	0.881952	0.517211	0.105705	0	0	0	0.983334	0.933405	0.253599	0	0.545043	0.592993	0.757666	0.944096	0.457292	0.905474	0.323499	0	0.868069	0.216521	0.657624	0	0	0	0.0435812	0	0.0801656	0.0398986	0.434667	0	0	0.653947	0.490261	0.116678	0.0432577	0.575906	0.643703	0.11294	0.215694	0.736119	0.600665	0.557547	0.706645	0.7899	0.907527	0	0	0.363192	0.749698	0	0.75926	0.0086971	0.615888	0.921898	0.188835	0.65396	0	0.675585	0.772102	0.0871534	0	0.293001	0.365834	0.693671	0	0.470083	0.250034	0	0.0123676	0	0.534498	0.521375	0.724175	0.75881	0	0.263517	0.254926	0.555026	0.882294	0.456996	0.201089	0	0.806643	0.156947	0.572941	0.277026	0	0.544535	0	0.0731974	0.834288	0.00418484	0	0.396011	0.0935225	0.143347	0.24048	0.158734	0.687775	0.757089	0.215203	0.18936	0.69957	0.393891	0.792408	0.50717	0.108384	0	0	0	0.00964911	0.819289	0.719385	0.65145	0.59581	0	0	0.0805821	0	0.149352	0.555928	0.341567	0.871947	0	0.177542	0	0.179983	0.0683324	0	0.365192	0.759796	0.419949	0.267982	0.581819	0.911454	0.00424329	0.0542294	0.963832	0	0.854298	0.418341	0.0825161	0.654475	0.650641	0.381522	0.979465	0.281606	0	0.643542	0.66415	0.847229	0.0482674	0.943982	0.20641	0.178154	0.67733	0.432397	0.865683	0.123215	0	0	0.32298	0.0295237	0.970364	0.327091	0.950403	0.260874	0.570203	0.405757	0.477921	0.437662	0	0.920562	0.373416	0.720113	0.671688	0.970906	0.589804	0.547702	0.0589981	0.000437388	0.767259	0.179458	0.413971	0	0	0	0.331996	0.70564	0.951785	0	0	0.977906	0.834541	0.458006	0.261055	0.198674	0.961454	0	0.19949	0	0	0.697822	0	0.835688	0.675478	0	0.900073	0.471189	0	0.282247	0	0.684665	0.702969	0.745956	0.622674	0.295853	0	0.286727	0.728065	0.908545	0.35127	0	0	0	0.784926	0.132946	0.936511	0.853504	0	0.89175	0.393702	0.335918	0.788751	0	0.619101	0.9004	0	0	0.46553	0.531525	0.121341	0.308031	0	0.936179	0.19353	0.528669	0.86079	0.912121	0	0.709489	0.238373	0	0.717195	0.323023	0.927761	0.642092	0.377984	0.390034	0.0468608	0.0527656	0.25514	0.788909	0.856491	0	0.667783	0.0348355	0	0.61717	0.162979	0	0.0814307	0.563938	0.266838	0.188397	0.601494	0	0	0.277075	0.954097	0	0.901957	0.234934	0	0.898035	0.177794	0	0.38491	
0.459221	0.0691169	0.0564405	0	0.284772	0.985928	0.168828	0	0.00821341	0.881301	0.848456	0.930404	0.41759	0.716958	0.207981	0.896396	0.0266285	0.325265	0.356806	0.866364	0.00996424	0.199393	0.629896	0.733457	0.789085	0	0.371036	0	0.820535	0.365648	0.536301	0.668525	0.556982	0	0	0.613113	0.111962	0.85622	0.297176	0.298145	0.573321	0.152574	0.565258	0.331154	0.82471	0.622201	0.342608	0.06631	0	0.17785	0.505463	0	0	0.284026	0.190198	0	0.294288	0.354948	0.202443	0	0	0	0.276051	0.797188	0.909657	0.935035	0.388373	0.786673	0.109152	0.197532	0.962747	0	0.034614	0.240047	0.45976	0.60324	0.272469	0.899412	0	0.733432	0.506948	0.478654	0.871047	0	0.614977	0.439759	0.052778	0.39591	0.948031	0	0.315405	0	0	0.536439	0.650592	0.590868	0	0.502474	0.104141	0.627567	0.356854	0	0.218671	0	0	0.271244	0.127843	0.268809	0.00723713	0.333383	0	0.694338	0.915477	0.00247905	0.636358	0.206749	0.321289	0.522589	0.299085	0.485933	0	0.842284	0.834642	0.399949	0.0527224	0.886255	0.952002	0.764239	0.342994	0.0345585	0	0.167392	0.151422	0.746173	0.255959	0.52458	0.913296	0.715725	0	0	0.592837	0.276442	0.126446	0.214029	0.73711	0	0.250018	0	0	0.450332	0.668883	0.24404	0.394814	0.899985	0	0.560719	0.191808	0.294908	0.393676	0	0.713235	0.358042	0.826696	0.995927	0.751783	0.445557	0	0	0	0.3709	0.833614	0.404141	0.215296	0.455076	0.57448	0	0.440123	0	0.918667	0.856696	0.821816	0.781932	0.252116	0	0	0.589244	0	0	0	0.284183	0.924093	0.810096	0.421543	0.657461	0.907181	0	0.639211	0.311169	0.70192	0.922591	0.395446	0.826441	0.751251	0.6315	0.858157	0.373118	0	0	0.0822179	0.160009	0.815469	0.802519	0.107124	0.908563	0.490672	0.599994	0.729807	0	0.398759	0	0.059974	0.425414	0.0674939	0.601451	0.0799411	0.091545	0.732279	0.952334	0.820024	0.187562	0.546429	0.972805	0.519717	0	0.360724	0.00649318	0	0	0	0.977246	0.830525	0.140846	0.883524	0.252859	0.60618	0	0	0.18347	0	0.587185	0.411527	0.446052	0.488473	0.894919	0	0.793632	0.825881	0.575153	0.337898	0.475707	0.302794	0.53806	0.067237	0.0401738	0.689136	0.461548	0.412798	0.717456	0.998126	0.597373	0.928617	0	0.971044	0.976804	0.662558	0	0.896103	0.151639	0.373728	0.129695	0.40098	0.910227	0.908563	0.919821	0	0.450271	0.138694	0.775061	0	0	0	0.0493241	0.959462	0.257313	0	0.822418	0.941199	0	0.589758	0.397779	
